Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
563.950,563.950+,100,4.9e+05,B,0.000,-,17 727.15,4f106s2,5I,8,4f<sup>10</sup>(<sup>5</sup>I<sub>8</sub>)6s6p(<sup>3</sup>P°<sub>2</sub>),"(8,2)°",9,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
564.599,,55w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
565.201,565.201+,80,4.46e+05,B+,0.000,-,17 687.90,4f106s2,5I,8,4f<sup>9</sup>(<sup>6</sup>H°)5d6s<sup>2</sup>,7K°,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
568.558,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
570.291,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
571.846,,70w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
574.020,,50,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
574.553,574.553+,55,1.49e+06,B+,9 990.974,-,27 390.97,4f9(6H°)5d6s2,7I°,9,,,9,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
575.048,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
575.879,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
594.580,594.579+,70,4.21e+06,B+,12 892.76,-,29 706.72,4f9(6H°)5d6s2,7K°,10,,,10,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
596.446,,50l,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
597.449,597.449+,120,4.2e+05,B,0.000,-,16 733.20,4f106s2,5I,8,4f<sup>10</sup>(<sup>5</sup>I<sub>8</sub>)6s6p(<sup>3</sup>P°<sub>1</sub>),"(8,1)°",8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
598.486,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
598.856,598.856+,140,5.6e+05,B+,0.000,-,16 693.87,4f106s2,5I,8,4f<sup>10</sup>(<sup>5</sup>I<sub>8</sub>)6s6p(<sup>3</sup>P°<sub>1</sub>),"(8,1)°",7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
600.894,,30,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
601.082,601.082+,65,5.9e+05,B,4 134.222,-,20 766.29,4f106s2,5I,7,4f<sup>10</sup>(<sup>5</sup>I<sub>7</sub>)6s6p(<sup>3</sup>P°<sub>1</sub>),"(7,1)°",7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
601.726,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
603.098,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
605.818,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
608.506,,30,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
608.826,608.826+,140,1.46e+06,B+,4 134.222,-,20 554.73,4f106s2,5I,7,4f<sup>9</sup>(<sup>6</sup>H°)5d6s<sup>2</sup>,5I°,6,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
612.715,612.715+,24,1.10e+06,B+,12 655.13,-,28 971.42,4f9(6H°)5d6s2,7G°,7,,,8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
613.364,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
615.828,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
616.843,616.843+,100,8.1e+05,B+,4 134.222,-,20 341.32,4f106s2,5I,7,4f<sup>10</sup>(<sup>5</sup>I<sub>7</sub>)6s6p(<sup>3</sup>P°<sub>1</sub>),"(7,1)°",8,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
625.909,625.909+,270,8.9e+05,B+,0.000,-,15 972.35,4f106s2,5I,8,4f<sup>10</sup>(<sup>5</sup>I<sub>8</sub>)6s6p(<sup>3</sup>P°<sub>1</sub>),"(8,1)°",9,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
626.036,,30,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
634.332,,14,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
638.680,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
642.192,,50,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
643.655,,13w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
646.083,,8,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
647.491,,11,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
648.659,,28,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
655.802,,20,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
657.937,657.937+,160,7.7e+05,B,0.000,-,15 194.83,4f106s2,5I,8,4f<sup>9</sup>(<sup>6</sup>H°)5d6s<sup>2</sup>,5H°,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
664.337,,15,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
665.836,,22,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
666.164,,29,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
666.786,,75,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
674.793,,29,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
675.762,,10,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
676.589,,45,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
681.820,,12,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
683.542,,180,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
685.296,,80,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
685.646,,22,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
688.883,,22,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
692.955,,15,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
695.142,,11,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
695.808,,40,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
698.244,,13w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
699.130,,13,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
699.810,,45,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
701.742,,20,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
721.327,,11,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
723.004,,17w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
725.001,,13,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
737.604,737.604+,20,1.10e+05,B+,4 134.222,-,17 687.90,4f106s2,5I,7,4f<sup>9</sup>(<sup>6</sup>H°)5d6s<sup>2</sup>,7K°,7,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7148&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=7148&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
740.759,,11,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
741.237,,24,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
754.373,,55,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
755.300,,17w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
755.978,,27,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
759.130,,27w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
761.155,,13w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
761.770,,11w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
764.109,,35w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
764.586,,17,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
764.664,,13,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
766.236,,80,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
771.533,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
781.206,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
790.938,,27,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
796.863,,11,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
814.729,,13,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
826.553,,20,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
832.610,,35,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
863.012,,11,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
878.083,,12,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Dy&amp;spectr_charge=1&amp;ref=3475&amp;type=
