Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
523.026,523.02+,300,,,48 697.147,-,67 811.5,5d95/26s1/26p3/2,4F°,9/2,5d<sup>9</sup>6s(<sup>3</sup>D<sub>3</sub>)7s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
526.176,526.19+,100w,,,51 653.9,-,70 653.3,5d95/26s1/26p3/2,2D°,5/2,5d<sup>9</sup>6s(<sup>3</sup>D<sub>2</sub>)7s,4D,3/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
565.577,565.58+,100,,,51 028.894,-,68 705.1,5d95/26s1/26p3/2,4D°,7/2,5d<sup>9</sup>6s(<sup>3</sup>D<sub>3</sub>)7s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
572.136,572.13+,100w,,,51 231.530,-,68 705.1,5d95/26s1/26p1/2,2D°,3/2,5d<sup>9</sup>6s(<sup>3</sup>D<sub>3</sub>)7s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
583.737,583.7374+,300,2.95e+07,B+,37 358.991,-,54 485.235,5d106p,2P°,1/2,5d<sup>10</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7183&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=7183&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
586.293,586.31+,100w,,,51 653.9,-,68 705.1,5d95/26s1/26p3/2,2D°,5/2,5d<sup>9</sup>6s(<sup>3</sup>D<sub>3</sub>)7s,4D,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
595.696,595.69+,300w,,,51 028.894,-,67 811.5,5d95/26s1/26p3/2,4D°,7/2,5d<sup>9</sup>6s(<sup>3</sup>D<sub>3</sub>)7s,4D,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
596.268,,30w,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
627.817,627.8172+,600,3.4e+06,D,21 435.191,-,37 358.991,5d96s2,2D,3/2,5d<sup>10</sup>6p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4060&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=4060&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
656.268,,100,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
665.289,,30,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
751.073,751.0729+,600,4.24e+07,B+,41 174.613,-,54 485.235,5d106p,2P°,3/2,5d<sup>10</sup>7s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7183&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=7183&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
814.506,,10,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
925.428,,10,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=1336&amp;comment_code=&amp;element=Au&amp;spectr_charge=1&amp;ref=1336&amp;type=
