Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),Type,TPRef.,LineRef.
713.295,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
714.074,,16,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
714.447,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
716.909,,590,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
720.162,,50,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
725.817,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
726.476,,35,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
730.621,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
731.162,,25,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
731.372,,35,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
731.808,,90,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
732.782,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
733.597,,50,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
734.396,,50,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
737.350,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
738.363,,25,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
740.090,,14,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
741.139,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
742.275,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
743.310,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
743.986,,110,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
746.757,,18,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
747.958,,16,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
751.570,,14w,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
751.795,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
754.062,,20w,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
754.459,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
755.146,,29,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
755.470,,40,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
755.845,,25,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
756.009,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
756.212,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
760.715,,80,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
761.208,,14,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
762.117,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
765.860,,29,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
769.083,,18,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
770.427,,14,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
770.842,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
776.655,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
781.632,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
781.935,,110,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
782.294,,35,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
782.672,,40,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
784.935,,90,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
786.999,,35,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
787.625,,14,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
788.218,,16,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
789.798,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
790.846,,16,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
794.047,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
794.461,,160,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
795.666,,80,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
795.998,,80,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
796.363,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
800.527,,160,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
804.605,,25,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
805.306,,16,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
805.529,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
805.576,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
805.808,,60,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
806.309,,150,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
807.008,,790,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
811.428,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
812.017,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
813.299,,390,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
815.258,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
818.877,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
819.473,,40,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
820.173,,60,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
821.253,,280,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
824.037,,20,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
828.381,,40,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
830.590,,140,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
833.244,,14,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
837.023,,50,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
838.941,,120,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
841.400,,70,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
845.317,,50,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
846.465,,50,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
849.844,,40,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
858.421,,18,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
873.486,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
874.948,,12,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
878.623,,10,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
880.498,,16,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
883.609,,70,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
889.952,,60,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Zr&amp;spectr_charge=1&amp;ref=3475&amp;type=
