Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
693.6284,693.62861,0.00024,12,1.9e+04,C,12 985.185724,-,27 398.147,3p64p,2P°,1/2,3p<sup>6</sup>4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
693.8767,693.87640,0.00014,20,4.956e+06,AA,13 042.896027,-,27 450.7104,3p64p,2P°,3/2,3p<sup>6</sup>6s,2S,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
696.418,696.41712,0.00024,7,2.4e+03,D+,13 042.896027,-,27 398.147,3p64p,2P°,3/2,3p<sup>6</sup>4d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
696.4672,696.46903,0.00024,12,1.37e+04,D+,13 042.896027,-,27 397.077,3p64p,2P°,3/2,3p<sup>6</sup>4d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,754.1412,0.0003,,4.9e+03,E,21 026.551,-,34 283.0181,3p65s,2S,1/2,3p<sup>6</sup>14p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,754.1617,0.0003,,4.9e+03,E,21 026.551,-,34 282.6573,3p65s,2S,1/2,3p<sup>6</sup>14p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,761.8730,0.0003,,6.5e+03,C,21 026.551,-,34 148.4861,3p65s,2S,1/2,3p<sup>6</sup>13p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,761.8996,0.0003,,6.5e+03,E,21 026.551,-,34 148.0284,3p65s,2S,1/2,3p<sup>6</sup>13p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
766.489913,766.48991,0.00003,25r,3.779e+07,AAA,0.0000,-,13 042.896027,3p64s,2S,1/2,3p<sup>6</sup>4p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9745&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9745&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8995&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8995&amp;type=
769.896456,769.89646,0.00003,24r,3.734e+07,AAA,0.0000,-,12 985.185724,3p64s,2S,1/2,3p<sup>6</sup>4p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9745&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9745&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=8995&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8995&amp;type=
,772.2111,0.0003,,8.9e+03,C,21 026.551,-,33 972.8148,3p65s,2S,1/2,3p<sup>6</sup>12p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,772.2474,0.0003,,8.9e+03,E,21 026.551,-,33 972.2064,3p65s,2S,1/2,3p<sup>6</sup>12p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
774.107,774.122,0.004,a*,,,21 534.680,-,34 448.98,3p63d,2D,5/2,3p<sup>6</sup>14f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
774.107,774.122,0.004,a*,,,21 534.680,-,34 448.98,3p63d,2D,5/2,3p<sup>6</sup>14f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
774.246,774.261,0.004,a,,,21 536.988,-,34 448.98,3p63d,2D,3/2,3p<sup>6</sup>14f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
779.517,779.532,0.004,a*,,,21 534.680,-,34 359.36,3p63d,2D,5/2,3p<sup>6</sup>13f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
779.517,779.532,0.004,a*,,,21 534.680,-,34 359.36,3p63d,2D,5/2,3p<sup>6</sup>13f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
779.656,779.672,0.004,a,,,21 536.988,-,34 359.36,3p63d,2D,3/2,3p<sup>6</sup>13f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
786.447,786.461,0.003,a*,,,21 534.680,-,34 246.37,3p63d,2D,5/2,3p<sup>6</sup>12f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
786.447,786.461,0.003,a*,,,21 534.680,-,34 246.37,3p63d,2D,5/2,3p<sup>6</sup>12f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
,786.5176,0.0004,,1.3e+04,C,21 026.551,-,33 737.3284,3p65s,2S,1/2,3p<sup>6</sup>11p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,786.5689,0.0004,,1.3e+04,C,21 026.551,-,33 736.4979,3p65s,2S,1/2,3p<sup>6</sup>11p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
786.587,786.604,0.003,a,,,21 536.988,-,34 246.37,3p63d,2D,3/2,3p<sup>6</sup>12f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=2996&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=2996&amp;type=
795.537,795.536,0.004,5,,,21 534.680,-,34 101.36,3p63d,2D,5/2,3p<sup>6</sup>11f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
795.683,795.682,0.004,4,,,21 536.988,-,34 101.36,3p63d,2D,3/2,3p<sup>6</sup>11f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,803.7580,0.0004,,2.0e+04,C,21 534.680,-,33 972.8148,3p63d,2D,5/2,3p<sup>6</sup>12p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,803.9072,0.0004,,2.3e+03,E,21 536.988,-,33 972.8148,3p63d,2D,3/2,3p<sup>6</sup>12p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,803.9465,0.0004,,2.3e+04,C,21 536.988,-,33 972.2064,3p63d,2D,3/2,3p<sup>6</sup>12p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,807.2163,0.0004,,1.601e+04,B+,21 026.551,-,33 411.3986,3p65s,2S,1/2,3p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
,807.2924,0.0004,,1.456e+04,A,21 026.551,-,33 410.2306,3p65s,2S,1/2,3p<sup>6</sup>10p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
807.811,807.810,0.004,7,,,21 534.680,-,33 910.42,3p63d,2D,5/2,3p<sup>6</sup>10f,2F°,7/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
807.962,807.961,0.004,6,,,21 536.988,-,33 910.42,3p63d,2D,3/2,3p<sup>6</sup>10f,2F°,5/2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,819.2690,0.0004,,2.8e+04,C,21 534.680,-,33 737.3284,3p63d,2D,5/2,3p<sup>6</sup>11p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,819.4240,0.0004,,3.1e+03,E,21 536.988,-,33 737.3284,3p63d,2D,3/2,3p<sup>6</sup>11p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
,819.4798,0.0004,,3.1e+04,C,21 536.988,-,33 736.4979,3p63d,2D,3/2,3p<sup>6</sup>11p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,
825.018,825.016,0.004,9bl*,9.6e+05,B+,21 534.680,-,33 652.32,3p63d,2D,5/2,3p<sup>6</sup>9f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
825.018,825.016,0.004,9bl*,6.4e+04,C+,21 534.680,-,33 652.32,3p63d,2D,5/2,3p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
825.174,825.174,0.004,8,8.9e+05,C+,21 536.988,-,33 652.32,3p63d,2D,3/2,3p<sup>6</sup>9f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=817&amp;comment_code=LS&amp;element=K&amp;spectr_charge=1&amp;ref=817&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
839.022,839.0212,0.0004,3,2.71e+04,B+,21 026.551,-,32 941.9262,3p65s,2S,1/2,3p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,839.1426,0.0004,m,2.47e+04,B+,21 026.551,-,32 940.2030,3p65s,2S,1/2,3p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
841.754,841.7521,0.0004,2,4.81e+04,A,21 534.680,-,33 411.3986,3p63d,2D,5/2,3p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,841.9157,0.0004,,5.29e+03,A,21 536.988,-,33 411.3986,3p63d,2D,3/2,3p<sup>6</sup>10p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
842.000,841.9985,0.0004,1,5.25e+04,A,21 536.988,-,33 410.2306,3p63d,2D,3/2,3p<sup>6</sup>10p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
850.345,850.344,0.004,11bl*,1.32e+06,B+,21 534.680,-,33 291.40,3p63d,2D,5/2,3p<sup>6</sup>8f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
850.345,850.344,0.004,11bl*,8.80e+04,B+,21 534.680,-,33 291.40,3p63d,2D,5/2,3p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
850.511,850.511,0.004,10,1.23e+06,B+,21 536.988,-,33 291.40,3p63d,2D,3/2,3p<sup>6</sup>8f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8262&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=8262&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
876.396,876.3951,0.0004,4,7.13e+04,A,21 534.680,-,32 941.9262,3p63d,2D,5/2,3p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
,876.5724,0.0004,,7.97e+03,A+,21 536.988,-,32 941.9262,3p63d,2D,3/2,3p<sup>6</sup>9p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,
876.705,876.7049,0.0004,3,7.81e+04,A,21 536.988,-,32 940.2030,3p63d,2D,3/2,3p<sup>6</sup>9p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
890.219,890.218,0.005,13bl*,2.052e+06,AA,21 534.680,-,32 764.80,3p63d,2D,5/2,3p<sup>6</sup>7f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
890.219,890.218,0.005,13bl*,1.369e+05,AA,21 534.680,-,32 764.80,3p63d,2D,5/2,3p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
890.402,890.401,0.005,12,1.914e+06,AA,21 536.988,-,32 764.80,3p63d,2D,3/2,3p<sup>6</sup>7f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
892.331,892.329,0.005,5,5.23e+04,A,21 026.551,-,32 230.11,3p65s,2S,1/2,3p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
892.544,892.541,0.005,4,4.77e+04,B+,21 026.551,-,32 227.44,3p65s,2S,1/2,3p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
934.724,934.722,0.005,7,1.135e+05,A+,21 534.680,-,32 230.11,3p63d,2D,5/2,3p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
934.925,934.924,0.005,3,1.266e+04,A+,21 536.988,-,32 230.11,3p63d,2D,3/2,3p<sup>6</sup>8p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
935.159,935.158,0.005,6,1.244e+05,A+,21 536.988,-,32 227.44,3p63d,2D,3/2,3p<sup>6</sup>8p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
959.570,959.569,0.006,15bl*,3.449e+06,AA,21 534.680,-,31 953.17,3p63d,2D,5/2,3p<sup>6</sup>6f,2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
959.570,959.569,0.006,15bl*,2.294e+05,AA,21 534.680,-,31 953.17,3p63d,2D,5/2,3p<sup>6</sup>6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
959.783,959.781,0.006,14,3.207e+06,AA,21 536.988,-,31 953.17,3p63d,2D,3/2,3p<sup>6</sup>6f,2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
994.967,994.965,0.006,6,1.24e+05,B+,21 026.551,-,31 074.40,3p65s,2S,1/2,3p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
995.414,995.411,0.006,5,1.15e+05,B+,21 026.551,-,31 069.90,3p65s,2S,1/2,3p<sup>6</sup>7p,2P°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
1 047.963,1 047.962,0.007,9,1.992e+05,A,21 534.680,-,31 074.40,3p63d,2D,5/2,3p<sup>6</sup>7p,2P°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9168&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=9168&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=6096&amp;comment_code=&amp;element=K&amp;spectr_charge=1&amp;ref=6096&amp;type=
