Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,319.3159,,3.3e+05,C,4 142.66,-,35 450.56,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,319.8663,,3.8e+05,D,5 075.83,-,36 329.86,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,319.9315,,1.7e+05,C,1 406.84,-,32 654.50,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,320.3022,,1.0e+05,C,816.00,-,32 027.50,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,321.9148,,4.8e+05,C+,816.00,-,31 871.15,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,322.3148,,1.7e+05,E,5 075.83,-,36 092.44,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,322.7751,,7.7e+04,D,1 809.33,-,32 781.71,3p63d74s2,a 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,323.7021,,7.1e+05,C,816.00,-,31 699.69,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,324.9998,,9.9e+05,C,4 690.18,-,35 450.56,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,328.1584,,4.3e+04,D,1 406.84,-,31 871.15,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,333.7169,,3.4e+05,C,3 482.82,-,33 439.72,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,335.4376,,1.1e+07,C+,4 142.66,-,33 945.90,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,336.7109,,6.0e+06,C+,3 482.82,-,33 173.36,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,337.0321,,2.1e+06,C,4 690.18,-,34 352.42,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,338.5218,,1.1e+07,C+,4 142.66,-,33 674.38,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
338.817,338.8165,1100,2.4e+07,C+,4 690.18,-,34 196.21,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
339.538,339.5371,2200,2.9e+07,C,4 690.18,-,34 133.59,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
340.512,340.5114,11000,1.0e+08,C+,3 482.82,-,32 841.99,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
340.918,340.9173,4500,4.2e+07,B,4 142.66,-,33 466.87,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,340.9643,,8.0e+04,D,4 142.66,-,33 462.83,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
341.234,341.2333,6700,6.1e+07,C+,4 142.66,-,33 439.72,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
341.263,341.2629,2200,1.2e+07,C+,0.00,-,29 294.52,3p63d74s2,a 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,341.3510,,2.3e+04,D,816.00,-,30 102.96,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,341.4719,,8.8e+06,C,5 075.83,-,34 352.42,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,341.5519,,2.6e+04,C,0.00,-,29 269.73,3p63d74s2,a 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
341.716,341.7155,2700,3.2e+07,C+,4 690.18,-,33 945.90,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,341.7794,,3.9e+05,C,3 482.82,-,32 733.07,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
343.158,343.1578,2500,1.1e+07,C,816.00,-,29 948.76,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
343.304,343.3037,4500,1.0e+08,C+,5 075.83,-,34 196.21,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4F°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
344.293,344.2920,1600,1.2e+07,C,1 406.84,-,30 443.63,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
344.364,344.3642,8800,6.9e+07,C+,4 142.66,-,33 173.36,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
344.917,344.9167,4100,7.6e+07,C+,4 690.18,-,33 674.38,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
344.944,344.9440,2100,1.8e+07,C+,3 482.82,-,32 464.73,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4G°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
345.350,345.3508,21000,1.1e+08,C+,3 482.82,-,32 430.59,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
345.523,345.5233,1000,1.9e+07,C,1 809.33,-,30 742.65,3p63d74s2,a 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,345.6922,,1.8e+05,D,816.00,-,29 735.18,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,346.0720,,3.1e+05,D,7 442.41,-,36 329.86,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
346.280,346.2803,5100,7.9e+07,C+,5 075.83,-,33 945.90,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
346.580,346.5786,5100,9.2e+06,C,0.00,-,28 845.22,3p63d74s2,a 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,11/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,347.3970,,3.4e+06,C,0.00,-,28 777.27,3p63d74s2,a 4F,9/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4F°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
347.402,347.4040,8000,5.6e+07,B,4 690.18,-,33 466.87,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,347.4528,,3.8e+05,C,4 690.18,-,33 462.83,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
348.341,348.3405,1900,5.5e+06,C+,4 142.66,-,32 841.99,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4F°,9/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,348.3794,,2.5e+05,D,1 406.84,-,30 102.96,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
348.940,348.9399,4800,1.3e+08,C,7 442.41,-,36 092.44,3p63d8(3F)4s,a 2F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 2D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,349.0737,,1.6e+06,D,4 142.66,-,32 781.71,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2F°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
,349.1316,,5.0e+06,C,1 809.33,-,30 443.63,3p63d74s2,a 4F,3/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
349.569,349.5681,2400,4.9e+07,C+,5 075.83,-,33 674.38,3p63d8(3F)4s,b 4F,3/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4G°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,349.6676,,3.4e+06,C,4 142.66,-,32 733.07,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 2G°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
350.228,350.2278,9600,8.0e+07,C+,3 482.82,-,32 027.50,3p63d8(3F)4s,b 4F,9/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
,350.2617,,5.2e+06,C,1 406.84,-,29 948.76,3p63d74s2,a 4F,5/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,
350.632,350.6312,7000,8.2e+07,C+,4 142.66,-,32 654.50,3p63d8(3F)4s,b 4F,7/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
350.984,350.9840,2900,3.2e+07,C+,4 690.18,-,33 173.36,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
351.043,351.0414,1400,3.8e+06,C+,816.00,-,29 294.52,3p63d74s2,a 4F,7/2,3p<sup>6</sup>3d<sup>7</sup>(<sup>4</sup>F)4s4p(<sup>3</sup>P°),z 4D°,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
351.264,351.2637,4800,1.0e+08,C,4 690.18,-,33 150.68,3p63d8(3F)4s,b 4F,5/2,3p<sup>6</sup>3d<sup>8</sup>(<sup>3</sup>F)4p,y 4D°,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=4223&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=4223&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3475&amp;comment_code=&amp;element=Co&amp;spectr_charge=1&amp;ref=3475&amp;type=
