Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,109.3251,,9.96e+07,C,28 839.306,-,120 309.6,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,109.5088,,1.15e+06,C,28 838.920,-,120 155.8,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,109.5161,,1.40e+06,C,28 839.306,-,120 150.1,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
109.7237,109.7237,175,6.35e+07,C,19 224.464,-,110 362.462,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
109.8095,,115,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,109.8155,,4.23e+06,C,19 224.464,-,110 286.305,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
109.8260,109.8260,115,5.91e+07,C,19 233.177,-,110 286.305,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
110.0360,110.0360,105,3.60e+07,D+,19 224.464,-,110 103.834,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
110.0465,110.0465,40,4.00e+06,D+,19 233.177,-,110 103.834,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
110.1291,110.1291,90,3.99e+07,D+,19 233.177,-,110 035.720,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,110.6549,,3.04e+06,C,28 838.920,-,119 210.0,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,110.6553,,3.52e+06,C+,28 839.306,-,119 210.0,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
,110.6553,,7.39e+05,C,28 839.306,-,119 210.0,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>1</sup>D)4s,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5714&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=5714&amp;type=,
113.4165,113.4165,360,1.51e+08,B,0.000,-,88 170.570,2s22p3,4S°,3/2,2s2p<sup>4</sup>,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
113.4415,113.4415,385,1.49e+08,B,0.000,-,88 151.170,2s22p3,4S°,3/2,2s2p<sup>4</sup>,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
113.4980,113.4980,410,1.44e+08,B,0.000,-,88 107.260,2s22p3,4S°,3/2,2s2p<sup>4</sup>,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
114.365,,105,,,,,,,,,,,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,115.982,,4.94e+04,A,0.000,-,86 220.510,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.094,,2.72e+04,A,0.000,-,86 137.350,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
116.3884,116.3884,130,3.25e+07,B,19 224.464,-,105 143.710,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,116.4002,,2.53e+05,B,19 233.177,-,105 143.710,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
116.4206,116.4206,60,2.98e+06,B,19 224.464,-,105 119.880,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
116.4325,116.4325,105,2.82e+07,B,19 233.177,-,105 119.880,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,116.559,,1.69e+06,B,19 224.464,-,105 017.600,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.572,,8.31e+04,B,19 224.464,-,105 008.55,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.584,,1.99e+05,B,19 233.177,-,105 008.55,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.588,,2.43e+04,B,19 224.464,-,104 996.27,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.600,,6.79e+04,B,19 233.177,-,104 996.27,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.616,,8.4e+03,C,19 233.177,-,104 984.37,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4D,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
116.7448,116.7448,270,1.10e+08,A,19 224.464,-,104 881.350,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,116.750,,5.0e+02,E,19 233.177,-,104 886.10,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.774,,1.17e+04,C,19 224.464,-,104 859.73,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.786,,7.03e+04,B+,19 233.177,-,104 859.73,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,116.822,,1.30e+06,B+,19 224.464,-,104 825.110,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
116.8334,116.8334,105,1.24e+07,B+,19 233.177,-,104 825.110,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
116.8417,116.8417,60,3.38e+06,A,19 224.464,-,104 810.360,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
116.8536,116.8536,195,9.32e+07,A,19 233.177,-,104 810.360,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,116.969,,2.79e+06,B+,19 224.464,-,104 716.950,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4F,7/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,117.016,,3.03e+05,B+,19 224.464,-,104 683.060,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,117.028,,3.06e+06,B+,19 233.177,-,104 683.060,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4F,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,117.042,,4.91e+04,C,19 224.464,-,104 664.130,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,117.054,,1.11e+05,B+,19 233.177,-,104 664.130,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,4F,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,117.0674,,5.86e+06,C+,19 233.177,-,104 654.030,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,117.1084,,1.25e+07,C+,19 224.464,-,104 615.470,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,117.1203,,3.93e+05,C+,19 233.177,-,104 615.470,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
117.6510,117.6510,230,8.52e+07,B+,19 224.464,-,104 221.630,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
117.6630,117.6630,105,9.91e+06,B+,19 233.177,-,104 221.630,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
117.7695,117.7695,195,1.03e+08,B+,19 233.177,-,104 144.820,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
,118.328,,1.88e+03,C,19 224.464,-,103 735.48,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,118.340,,2.16e+02,C,19 233.177,-,103 735.48,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,118.424,,2.45e+05,B,19 224.464,-,103 667.16,2s22p3,2D°,5/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,118.436,,3.34e+04,B,19 233.177,-,103 667.16,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,118.498,,1.78e+05,B,19 233.177,-,103 622.51,2s22p3,2D°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)4s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,
,118.8969,,2.48e+07,C,28 839.306,-,112 945.809,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,118.9228,,2.07e+07,C,28 838.920,-,112 927.055,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,118.9234,,4.13e+06,C,28 839.306,-,112 927.055,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2D,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,119.0921,,1.46e+07,D+,28 838.920,-,112 807.567,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,119.0926,,7.30e+06,D+,28 839.306,-,112 807.567,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,119.1013,,3.65e+06,D+,28 838.920,-,112 801.031,2s22p3,2P°,1/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
,119.1019,,1.82e+07,D+,28 839.306,-,112 801.031,2s22p3,2P°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)5d,2P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u18&amp;element=N&amp;spectr_charge=1&amp;ref=&amp;type=,
119.9550,119.9550,410,4.07e+08,A,0.000,-,83 364.620,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3s,4P,5/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
120.0223,120.0223,385,4.03e+08,A,0.000,-,83 317.830,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3s,4P,3/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
120.0710,120.0710,360,4.00e+08,A,0.000,-,83 284.070,2s22p3,4S°,3/2,2s<sup>2</sup>2p<sup>2</sup>(<sup>3</sup>P)3s,4P,1/2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7370&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=7370&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=1&amp;ref=3513&amp;type=
