Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
505.98686,0.00007,505.98690,0.00003,280000,,,123 645.5813,-,143 403.4304,5p5(2P°3/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
506.09363,0.00018,506.09367,0.00003,210,,,157 071.2245,-,176 824.9052,5p5(2P°3/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
507.06777,0.00004,507.06779,0.00003,6000,,,123 645.5813,-,143 361.3141,5p5(2P°3/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
507.44444,0.00015,507.44432,0.00004,1000,,,156 522.3703,-,176 223.4739,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
508.01165,0.00004,508.01171,0.00004,17000,,,153 687.1457,-,173 366.2459,5p5(2P°3/2)6d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
508.17700,0.00004,508.17699,0.00003,47000,,,143 361.3141,-,163 034.0137,5p5(2P°1/2)6p,2[1/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7s,2[1/2]°,0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
508.2074,0.0003,508.20779,0.00004,240,,,157 071.2245,-,176 742.7319,5p5(2P°3/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
508.3255,0.0003,508.32601,0.00003,680,,,153 311.2074,-,172 978.1401,5p5(2P°3/2)6d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
509.65974,0.00004,509.65972,0.00003,290000,,,129 998.9106,-,149 614.3781,5p5(2P°3/2)6p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
510.93258,0.00018,510.93269,0.00004,130,,,153 687.1457,-,173 253.7425,5p5(2P°3/2)6d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[7/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
512.5968,0.0003,512.59694,0.00003,21,,,157 752.7176,-,177 255.7884,5p5(2P°3/2)4f,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
513.9397,0.0002,513.93961,0.00003,310,,,156 822.8269,-,176 274.9463,5p5(2P°3/2)7p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
514.22340,0.00018,514.22348,0.00004,61,,,157 453.8634,-,176 895.2448,5p5(2P°3/2)4f,2[7/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
515.9441,0.0002,515.94499,0.00004,20,,,157 453.8634,-,176 830.3772,5p5(2P°3/2)4f,2[7/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
515.95371,0.00016,515.95434,0.00005,120,,,157 572.1025,-,176 948.2651,5p5(2P°3/2)4f,2[7/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
517.3689,0.0003,517.36890,0.00003,220,,,152 800.4209,-,172 123.6071,5p5(2P°3/2)6d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
518.1879,0.0003,518.18789,0.00004,260,,,153 311.2074,-,172 603.8539,5p5(2P°3/2)6d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
518.23197,0.00018,518.23227,0.00004,2900,,,153 687.1457,-,172 978.1401,5p5(2P°3/2)6d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
520.08146,0.00005,520.08143,0.00003,4400,,,129 998.9106,-,149 221.3163,5p5(2P°3/2)6p,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
520.5876,0.0002,520.58744,0.00003,150,,,157 071.2245,-,176 274.9463,5p5(2P°3/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
520.7322,0.0004,520.73251,0.00004,340,,,158 057.4164,-,177 255.7884,5p5(2P°3/2)7p,2[1/2],0,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9d,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
520.95813,0.00004,520.95813,0.00004,650000,,,122 374.8156,-,141 564.8730,5p5(2P°1/2)6s,2[1/2]°,0,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
521.9867,0.0005,521.98655,0.00004,600,,,157 071.2245,-,176 223.4739,5p5(2P°3/2)7p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
522.1505,0.0003,522.15030,0.00004,1000,,,153 687.1457,-,172 833.3888,5p5(2P°3/2)6d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[9/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
522.70362,0.00018,522.70372,0.00005,7500000,,,107 401.5602,-,126 527.5324,5p5(2P°3/2)6s,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
524.93850,0.00004,524.93849,0.00004,2900000,,,110 954.3607,-,129 998.9106,5p5(2P°3/2)6s,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
525.65942,0.00012,525.65958,0.00004,4900,,,133 162.6932,-,152 181.1184,5p5(2P°3/2)6p,2[1/2],0,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6d,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
525.8217,0.0003,525.82229,0.00003,640,,,149 221.3163,-,168 233.8565,5p5(2P°3/2)7s,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
526.31804,0.00004,526.31801,0.00005,9400,,,155 467.9346,-,174 462.5681,5p5(2P°3/2)4f,2[3/2],1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
527.40540,0.00004,527.40539,0.00005,1100000,,,107 572.0610,-,126 527.5324,5p5(2P°3/2)5d,2[1/2]°,0,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
527.5402,0.0004,527.540176,0.000022,330,,,149 614.3781,-,168 565.0066,5p5(2P°3/2)7s,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
528.4858,0.0002,528.48614,0.00004,120,,,153 687.1457,-,172 603.8539,5p5(2P°3/2)6d,2[5/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
530.65954,0.00004,530.65953,0.00003,130000,,,130 775.1451,-,149 614.3781,5p5(2P°3/2)6p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
531.4163,0.0007,531.41645,0.00004,130,,,153 311.2074,-,172 123.6071,5p5(2P°3/2)6d,2[5/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6f,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
531.52576,0.00005,531.52583,0.00004,6300,,,139 248.8879,-,158 057.4164,5p5(2P°1/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
531.9750,0.0005,531.97452,0.00003,40,,,152 181.1184,-,170 973.7833,5p5(2P°3/2)6d,2[1/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
533.9760,0.0003,533.97642,0.00003,880,,,149 221.3163,-,167 943.5275,5p5(2P°3/2)7s,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[5/2],3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
534.91315,0.00005,534.91319,0.00004,1000000,,,122 875.4487,-,141 564.8730,5p5(2P°1/2)6s,2[1/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
535.84325,0.00004,535.84326,0.00004,17000,,,144 532.3662,-,163 189.3511,5p5(2P°1/2)6p,2[1/2],0,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7s,2[1/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
536.9225,0.0004,536.92266,0.00003,640,,,149 614.3781,-,168 233.8565,5p5(2P°3/2)7s,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
537.09877,0.00004,537.09876,0.00005,2200000,,,107 914.1587,-,126 527.5324,5p5(2P°3/2)5d,2[1/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
538.71793,0.00006,538.71792,0.00003,2000,,,155 974.6533,-,174 532.0837,5p5(2P°3/2)4f,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
540.27847,0.00004,540.27846,0.00004,120000,,,139 248.8879,-,157 752.7176,5p5(2P°1/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
540.71899,0.00004,540.71900,0.00004,10000,,,155 974.6533,-,174 463.4074,5p5(2P°3/2)4f,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
540.74374,0.00018,540.74355,0.00005,2000,,,155 974.6533,-,174 462.5681,5p5(2P°3/2)4f,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[5/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
541.96727,0.00004,541.96727,0.00004,290000,,,130 775.1451,-,149 221.3163,5p5(2P°3/2)6p,2[3/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7s,2[3/2]°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
542.0461,0.0004,542.04626,0.00003,760,,,149 614.3781,-,168 057.8610,5p5(2P°3/2)7s,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
543.1019,0.0003,543.10198,0.00004,180,,,156 124.4521,-,174 532.0837,5p5(2P°3/2)7p,2[5/2],2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
546.38,0.03,546.38458,0.00003,75bl,,,152 181.1184,-,170 478.1610,5p5(2P°3/2)6d,2[1/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)7p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
548.54738,0.00018,548.54729,0.00006,1800,,,156 330.4943,-,174 555.3995,5p5(2P°3/2)4f,2[9/2],5,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[9/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
548.7694,0.0005,548.76937,0.00004,140,,,158 057.4164,-,176 274.9463,5p5(2P°3/2)7p,2[1/2],0,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)10s,2[3/2]°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
549.2691,0.0005,549.26914,0.00005,54,,,156 330.4943,-,174 531.4483,5p5(2P°3/2)4f,2[9/2],5,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
550.1022,0.0010,550.10308,0.00004,29,,,152 800.4209,-,170 973.7833,5p5(2P°3/2)6d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[5/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
550.71315,0.00004,550.71314,0.00007,30000,,,156 330.4943,-,174 483.7252,5p5(2P°3/2)4f,2[9/2],5,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[11/2]°,6,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
555.1217,0.0003,555.12134,0.00005,190,,,156 522.3703,-,174 531.4483,5p5(2P°3/2)7p,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
556.30244,0.00005,556.30240,0.00005,3900000,,,112 804.3010,-,130 775.1451,5p5(2P°3/2)5d,2[3/2]°,2,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
557.90285,0.00004,557.90286,0.00004,28000,,,123 645.5813,-,141 564.8730,5p5(2P°3/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)6p,2[3/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
558.3902,0.0007,558.39021,0.00022,25,,,156 408.4367,-,174 312.089,5p5(2P°3/2)6d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)9p,2[1/2],0,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
558.55670,0.00004,558.55667,0.00006,26000,,,156 585.7450,-,174 484.0618,5p5(2P°3/2)4f,2[9/2],4,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[11/2]°,5,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
558.9882,0.0007,558.98877,0.00004,17,,,149 614.3781,-,167 498.8595,5p5(2P°3/2)7s,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)8p,2[1/2],1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
560.9373,0.0004,560.93793,0.00004,770,,,139 248.8879,-,157 071.2245,5p5(2P°1/2)5d,2[3/2]°,1,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)7p,2[3/2],2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
561.7414,0.0003,561.74169,0.00005,360,,,152 845.2775,-,170 642.1137,5p5(2P°3/2)6d,2[7/2]°,3,5p<sup>5</sup>(<sup>2</sup>P°<sub>1/2</sub>)4f,2[7/2],4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
562.81528,0.00016,562.81520,0.00004,340,,,156 769.1928,-,174 532.0837,5p5(2P°3/2)4f,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[7/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
562.83536,0.00011,562.83533,0.00006,18000,,,156 769.1928,-,174 531.4483,5p5(2P°3/2)4f,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[7/2]°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
564.99965,0.00014,564.99967,0.00005,1700,,,156 769.1928,-,174 463.4074,5p5(2P°3/2)4f,2[5/2],3,5p<sup>5</sup>(<sup>2</sup>P°<sub>3/2</sub>)6g,2[5/2]°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=12126&amp;comment_code=&amp;element=Cs&amp;spectr_charge=2&amp;ref=12126&amp;type=
