Observed  Wavelength  Vac (nm),Unc.  (nm),Ritz  Wavelength  Vac (nm),Unc.  (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
662.716,0.004,662.716,0.004,25bl*,,,134 516.14,-,149 601.39,"5s1/2,F=55g",,,"5s<sub>1/2,F=5</sub>13h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c121&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
666.643,0.013,666.6385,0.0003,35,2.1e+06,C,109 780.221,-,124 776.714,5s6p,1P°,1,5s6d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,668.1527,0.0003,,1.5e+06,D+,109 780.221,-,124 742.729,5s6p,1P°,1,5s6d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,
675.063,0.009,675.059,0.004,67,,,124 776.714,-,139 586.14,5s6d,3D,2,5s6f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,675.152,0.005,,2.5e+05,E,121 289.53,-,136 096.93,5p2,1S,0,5s8p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,
675.188,0.005,675.184,0.004,160,1.5e+07,C+,124 742.729,-,139 549.42,5s6d,3D,1,5s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
676.591,0.009,676.585,0.003,160,1.5e+07,C+,124 776.714,-,139 552.75,5s6d,3D,2,5s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
676.736,0.009,676.737,0.004,66,2.7e+06,C+,124 776.714,-,139 549.42,5s6d,3D,2,5s6f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
678.372,0.009,678.368,0.006,150,1.7e+07,C+,124 830.176,-,139 567.37,5s6d,3D,3,5s6f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
679.042,0.005,679.042,0.003,45,1.9e+06,C+,124 830.176,-,139 552.75,5s6d,3D,3,5s6f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
683.165,0.007,683.165,0.007,19bl*,,,134 512.23,-,149 145.95,"5s1/2,F=45g",,,"5s<sub>1/2,F=4</sub>12h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
683.178,0.007,683.178,0.007,19bl*,,,134 516.14,-,149 149.57,"5s1/2,F=55g",,,"5s<sub>1/2,F=5</sub>12h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
684.103,0.007,684.104,0.004,6,,,133 940.74,-,148 554.36,5s5f,3F°,2,"5s<sub>1/2,F=4</sub>11g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
684.128,0.007,684.125,0.004,8,,,133 944.72,-,148 557.89,5s5f,3F°,3,"5s<sub>1/2,F=5</sub>11g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
684.290,0.009,684.291,0.004,11,,,133 944.72,-,148 554.36,5s5f,3F°,3,"5s<sub>1/2,F=4</sub>11g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
684.879,0.014,684.882,0.004,33,,,133 960.87,-,148 557.89,5s5f,3F°,4,"5s<sub>1/2,F=5</sub>11g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
685.045,0.009,685.048,0.004,33,,,133 960.87,-,148 554.36,5s5f,3F°,4,"5s<sub>1/2,F=4</sub>11g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
686.016,0.009,686.009,0.004,15,,,133 984.85,-,148 557.89,5s5f,1F°,3,"5s<sub>1/2,F=5</sub>11g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
686.185,0.014,686.176,0.004,12,,,133 984.85,-,148 554.36,5s5f,1F°,3,"5s<sub>1/2,F=4</sub>11g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
686.770,0.014,686.773,0.011,43,1.5e+06,D,121 442.541,-,135 999.37,5s7s,3S,1,5s8p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
689.15821,0.00019,689.15826,0.00014,3900,6.5e+07,B,93 923.884,-,108 430.337,5s6s,3S,1,5s6p,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
693.332,0.004,693.3343,0.0024,34,1.3e+06,D,121 442.541,-,135 861.62,5s7s,3S,1,5s8p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,695.2,0.5,,1.4e+06,D,121 442.541,-,[135 823],5s7s,3S,1,5s8p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,
710.857,0.008,710.8572,0.0020,29,,,126 670.945,-,140 734.59,5s6d,1D,2,5s9p,3P°,1,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
711.399,0.010,711.399,0.010,66bl*,,,134 512.23,-,148 565.16,"5s1/2,F=45g",,,"5s<sub>1/2,F=4</sub>11h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
711.414,0.010,711.414,0.010,66bl*,,,134 516.14,-,148 568.78,"5s1/2,F=55g",,,"5s<sub>1/2,F=5</sub>11h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
718.29038,0.00021,718.29048,0.00015,5800,5.6e+07,B,93 923.884,-,107 841.992,5s6s,3S,1,5s6p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
721.822,0.010,721.815,0.004,14,,,133 940.74,-,147 790.88,5s5f,3F°,2,"5s<sub>1/2,F=5</sub>10g",,,E2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=E2
721.996,0.010,721.999,0.003,14,,,133 940.74,-,147 787.35,5s5f,3F°,2,"5s<sub>1/2,F=4</sub>10g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
722.020,0.010,722.023,0.004,25,,,133 944.72,-,147 790.88,5s5f,3F°,3,"5s<sub>1/2,F=5</sub>10g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
722.205,0.010,722.207,0.004,71,,,133 944.72,-,147 787.35,5s5f,3F°,3,"5s<sub>1/2,F=4</sub>10g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
722.863,0.010,722.866,0.004,74,,,133 960.87,-,147 790.88,5s5f,3F°,4,"5s<sub>1/2,F=5</sub>10g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
723.044,0.010,723.051,0.003,61,,,133 960.87,-,147 787.35,5s5f,3F°,4,"5s<sub>1/2,F=4</sub>10g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
724.123,0.010,724.122,0.004,50,,,133 984.85,-,147 790.88,5s5f,1F°,3,"5s<sub>1/2,F=5</sub>10g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
724.306,0.010,724.307,0.004,34,,,133 984.85,-,147 787.35,5s5f,1F°,3,"5s<sub>1/2,F=4</sub>10g",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
725.4981,0.0011,725.4982,0.0006,170,1.17e+07,B,107 662.707,-,121 442.541,5s6p,3P°,0,5s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
727.204,0.011,727.205,0.007,15,,,134 744.019,-,148 491.51,5s7d,3D,2,5s11f,1F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
727.307,0.011,727.307,0.007,15,,,134 726.488,-,148 472.06,5s7d,3D,1,5s11f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
727.6637,0.0003,727.66388,0.00021,2400,5.6e+07,B,93 923.884,-,107 662.707,5s6s,3S,1,5s6p,3P°,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
,,728.235,0.007,m,,,134 744.019,-,148 472.06,5s7d,3D,2,5s11f,3F°,2,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,728.430,0.007,m,,,134 744.019,-,148 468.39,5s7d,3D,2,5s11f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
729.300,0.011,729.296,0.007,60,,,134 771.897,-,148 479.98,5s7d,3D,3,5s11f,3F°,4,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
729.915,0.011,729.913,0.007,75bl,,,134 771.897,-,148 468.39,5s7d,3D,3,5s11f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
730.3442,0.0008,730.3443,0.0004,330,1.09e+07,B,113 884.919,-,127 573.319,5p2,1D,2,5s7p,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
735.0619,0.0008,735.0619,0.0006,490,3.4e+07,B,107 841.992,-,121 442.541,5s6p,3P°,1,5s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
735.4903,0.0010,735.4903,0.0009,270,4.0e+07,B,109 780.221,-,123 372.848,5s6p,1P°,1,5s7s,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
743.427,0.003,743.4258,0.0017,47,1.9e+06,D,107 841.992,-,121 289.53,5s6p,3P°,1,5p<sup>2</sup>,1S,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
745.312,0.006,745.3140,0.0022,230,1.2e+06,D+,126 994.890,-,140 408.36,5s7p,3P°,1,5s8d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
752.079,0.011,752.082,0.011,18,,,134 512.23,-,147 804.99,"5s1/2,F=45g",,,"5s<sub>1/2,F=5</sub>10h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
752.24,0.03,752.270,0.011,27bl*,,,134 512.23,-,147 801.67,"5s1/2,F=45g",,,"5s<sub>1/2,F=4</sub>10h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
752.33,0.03,752.303,0.011,27bl*,,,134 516.14,-,147 804.99,"5s1/2,F=55g",,,"5s<sub>1/2,F=5</sub>10h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
752.495,0.011,752.491,0.011,18,,,134 516.14,-,147 801.67,"5s1/2,F=55g",,,"5s<sub>1/2,F=4</sub>10h",,,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
760.286,0.003,760.2843,0.0017,220,6.8e+06,C,126 932.875,-,140 082.23,5s7p,3P°,0,5s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
762.565,0.003,762.5683,0.0006,51,9.e+05,D,113 884.919,-,126 994.890,5p2,1D,2,5s7p,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
763.280,0.003,763.2798,0.0017,270,8.5e+06,C,126 994.890,-,140 092.64,5s7p,3P°,1,5s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
763.888,0.003,763.8869,0.0018,120,4.6e+06,C,126 994.890,-,140 082.23,5s7p,3P°,1,5s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
768.2978,0.0018,768.2979,0.0006,1500,5.6e+07,B,108 430.337,-,121 442.541,5s6p,3P°,2,5s7s,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=8104&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=8104&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=9805&amp;comment_code=c113&amp;element=In&amp;spectr_charge=2&amp;ref=9805&amp;type=
,,771.624,0.008,,1.4e+06,D+,134 726.488,-,147 682.61,5s7d,3D,1,5s10f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,772.669,0.008,,2.6e+05,D+,134 744.019,-,147 682.61,5s7d,3D,2,5s10f,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
,,772.797,0.008,,1.5e+06,D+,134 744.019,-,147 680.47,5s7d,3D,2,5s10f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
773.777,0.012,773.780,0.008,37,1.7e+06,C,134 771.897,-,147 691.91,5s7d,3D,3,5s10f,3F°,4,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c130&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
774.070,0.009,774.069,0.005,310,8.5e+06,C+,126 670.945,-,139 586.14,5s6d,1D,2,5s6f,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7081&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=7081&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c130&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,774.466,0.008,,1.8e+05,D+,134 771.897,-,147 680.47,5s7d,3D,3,5s10f,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
776.081,0.012,776.075,0.004,42,,,126 670.945,-,139 552.75,5s6d,1D,2,5s6f,3F°,3,,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
777.695,0.003,777.694,0.003,320,1.2e+07,C,127 254.067,-,140 109.05,5s7p,3P°,2,5s8d,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
778.693,0.003,778.6885,0.0018,100,2.9e+06,C,127 254.067,-,140 092.64,5s7p,3P°,2,5s8d,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
778.899,0.006,778.9028,0.0024,320,1.3e+07,C,127 573.319,-,140 408.36,5s7p,1P°,1,5s8d,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3548&amp;comment_code=c126&amp;element=In&amp;spectr_charge=2&amp;ref=3548&amp;type=
,,779.3204,0.0018,,3.2e+05,D+,127 254.067,-,140 082.23,5s7p,3P°,2,5s8d,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=9131&amp;comment_code=&amp;element=In&amp;spectr_charge=2&amp;ref=9131&amp;type=,
