Observed  Wavelength  Vac (nm),Ritz  Wavelength  Vac (nm),Rel.  Int. (?),Aki (s−1),Acc.,Ei  (cm−1),,Ek  (cm−1),"Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Lower Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J","Upper Level  Conf., Term, J",Type,TPRef.,LineRef.
,615.075,,2.89e+06,C+,186 511.58,-,202 765.26,2s22p3d,3F°,2,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
616.776,616.775,285,2.65e+07,C+,186 652.49,-,202 861.36,2s22p3d,3F°,4,2s<sup>2</sup>2p4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,617.016,,2.85e+07,C+,186 511.58,-,202 714.12,2s22p3d,3F°,2,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,617.331,,2.62e+07,C+,186 570.98,-,202 765.26,2s22p3d,3F°,3,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,617.434,,1.40e+06,B,206 910.24,-,223 101.82,2s22p4p,1S,0,2s<sup>2</sup>2p6s,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,620.942,,9.84e+04,D,187 437.56,-,203 537.66,2s22p3d,3D°,1,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,621.036,,1.66e+04,D,187 091.37,-,203 189.03,2s22p3d,1D°,2,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,621.869,,2.83e+05,D,187 461.56,-,203 537.66,2s22p3d,3D°,2,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,624.241,,3.03e+07,B,189 335.16,-,205 350.18,2s22p3d,1F°,3,2s<sup>2</sup>2p4p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,628.432,,4.63e+06,D,174 212.03,-,190 120.24,2s22p3p,1D,2,2s<sup>2</sup>2p3d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,628.569,,1.10e+05,A,170 666.23,-,186 570.98,2s22p3p,3P,2,2s<sup>2</sup>2p3d,3F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,628.611,,4.50e+04,A,170 607.89,-,186 511.58,2s22p3p,3P,1,2s<sup>2</sup>2p3d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,630.925,,1.71e+04,A,170 666.23,-,186 511.58,2s22p3p,3P,2,2s<sup>2</sup>2p3d,3F°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,631.880,,3.02e+05,B,187 437.56,-,203 258.98,2s22p3d,3D°,1,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,632.840,,4.28e+06,B,187 461.56,-,203 258.98,2s22p3d,3D°,2,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,633.080,,1.39e+06,B,205 350.18,-,221 141.61,2s22p4p,1D,2,2s<sup>2</sup>2p5d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,634.058,,2.13e+07,B,187 491.90,-,203 258.98,2s22p3d,3D°,3,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,634.686,,6.93e+06,B,187 437.56,-,203 189.03,2s22p3d,3D°,1,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,635.654,,1.92e+07,B,187 461.56,-,203 189.03,2s22p3d,3D°,2,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,635.758,,2.68e+07,B,187 437.56,-,203 162.48,2s22p3d,3D°,1,2s<sup>2</sup>2p4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,636.679,,8.14e+03,B,148 908.59,-,164 610.76,2s22p3s,3P°,0,2s<sup>2</sup>2p3p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
637.962,637.962,360,3.52e+06,B,148 940.17,-,164 610.76,2s22p3s,3P°,1,2s<sup>2</sup>2p3p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,638.432,,7.86e+05,D,186 511.58,-,202 170.63,2s22p3d,3F°,2,2s<sup>2</sup>2p4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,639.915,,9.48e+05,D,187 091.37,-,202 714.12,2s22p3d,1D°,2,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,643.344,,1.22e+04,D,155 126.73,-,170 666.23,2s2p3,3S°,1,2s<sup>2</sup>2p3p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,643.561,,9.62e+00,E,149 076.52,-,164 610.76,2s22p3s,3P°,2,2s<sup>2</sup>2p3p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=&amp;comment_code=u24&amp;element=N&amp;spectr_charge=2&amp;ref=&amp;type=,
,645.768,,1.17e+04,D,155 126.73,-,170 607.89,2s2p3,3S°,1,2s<sup>2</sup>2p3p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,647.243,,1.13e+04,D,155 126.73,-,170 572.61,2s2p3,3S°,1,2s<sup>2</sup>2p3p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
648.205,648.205,750,2.58e+07,B+,149 187.80,-,164 610.76,2s22p3s,1P°,1,2s<sup>2</sup>2p3p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,649.180,,5.49e+05,B,187 461.56,-,202 861.36,2s22p3d,3D°,2,2s<sup>2</sup>2p4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,650.461,,5.33e+06,B,187 491.90,-,202 861.36,2s22p3d,3D°,3,2s<sup>2</sup>2p4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,652.233,,7.03e+05,B,187 437.56,-,202 765.26,2s22p3d,3D°,1,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,652.723,,5.25e-07,D,0.0,-,15 316.2,2s22p2,3P,0,2s<sup>2</sup>2p<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=E2,
,653.256,,3.66e+06,B,187 461.56,-,202 765.26,2s22p3d,3D°,2,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,654.417,,3.59e+06,B,187 437.56,-,202 714.12,2s22p3d,3D°,1,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,654.554,,1.07e+06,B,187 491.90,-,202 765.26,2s22p3d,3D°,3,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,654.805,,9.22e-07,D,48.7,-,15 316.2,2s22p2,3P,1,2s<sup>2</sup>2p<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=E2,
,654.805,,9.84e-04,D,48.7,-,15 316.2,2s22p2,3P,1,2s<sup>2</sup>2p<sup>2</sup>,1D,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=M1,
,655.447,,1.43e+06,B,187 461.56,-,202 714.12,2s22p3d,3D°,2,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,656.020,,7.05e+06,D,196 540.23,-,211 779.45,2s22p4s,3P°,0,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,656.176,,5.25e+06,D,196 592.07,-,211 827.67,2s22p4s,3P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,656.420,,4.77e+06,D,190 120.24,-,205 350.18,2s22p3d,1P°,1,2s<sup>2</sup>2p4p,1D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,658.260,,5.26e+06,D,196 592.07,-,211 779.45,2s22p4s,3P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,658.345,,2.91e-03,D,130.8,-,15 316.2,2s22p2,3P,2,2s<sup>2</sup>2p<sup>2</sup>,1D,2,M1,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=M1,
,658.345,,8.65e-06,D,130.8,-,15 316.2,2s22p2,3P,2,2s<sup>2</sup>2p<sup>2</sup>,1D,2,E2,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=E2,
,659.567,,2.11e+07,D,196 592.07,-,211 749.35,2s22p4s,3P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,660.094,,1.86e+06,B,205 350.18,-,220 495.36,2s22p4p,1D,2,2s<sup>2</sup>2p5d,1D°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
661.056,661.056,750,6.01e+07,B,174 212.03,-,189 335.16,2s22p3p,1D,2,2s<sup>2</sup>2p3d,1F°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=el&amp;db_id=3513&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=3513&amp;type=
,661.362,,1.58e+07,D,196 711.54,-,211 827.67,2s22p4s,3P°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,662.979,,2.69e+07,C+,187 091.37,-,202 170.63,2s22p3d,1D°,2,2s<sup>2</sup>2p4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,663.479,,8.80e+06,D,196 711.54,-,211 779.45,2s22p4s,3P°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,678.558,,9.41e+04,D,187 437.56,-,202 170.63,2s22p3d,3D°,1,2s<sup>2</sup>2p4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,679.665,,8.37e+04,D,187 461.56,-,202 170.63,2s22p3d,3D°,2,2s<sup>2</sup>2p4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,680.217,,1.43e+03,D,174 212.03,-,188 909.17,2s22p3p,1D,2,2s<sup>2</sup>2p3d,3P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,680.998,,2.31e+07,B,188 857.37,-,203 537.66,2s22p3d,3P°,2,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,682.623,,2.49e+04,C+,174 212.03,-,188 857.37,2s22p3p,1D,2,2s<sup>2</sup>2p3d,3P°,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,683.409,,1.63e+07,B,188 909.17,-,203 537.66,2s22p3d,3P°,1,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,684.723,,5.89e+06,B,188 937.24,-,203 537.66,2s22p3d,3P°,0,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,685.703,,2.53e+07,C+,229 838.96,-,244 418.52,2s2p2(4P)3p,5S°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,686.958,,2.51e+07,C+,229 838.96,-,244 391.88,2s2p2(4P)3p,5S°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,688.783,,2.49e+07,C+,229 838.96,-,244 353.31,2s2p2(4P)3p,5S°,2,2s2p<sup>2</sup>(<sup>4</sup>P)3d,5P,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=LS&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,694.175,,2.81e+06,B,188 857.37,-,203 258.98,2s22p3d,3P°,2,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,696.681,,1.12e+06,B,188 909.17,-,203 258.98,2s22p3d,3P°,1,2s<sup>2</sup>2p4p,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,697.356,,2.62e+06,B,206 910.24,-,221 246.17,2s22p4p,1S,0,2s<sup>2</sup>2p5d,1P°,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=5520&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=5520&amp;type=,
,697.563,,3.42e+06,B,188 857.37,-,203 189.03,2s22p3d,3P°,2,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,700.094,,9.82e+04,B,188 909.17,-,203 189.03,2s22p3d,3P°,1,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,701.398,,3.00e+06,B,188 909.17,-,203 162.48,2s22p3d,3P°,1,2s<sup>2</sup>2p4p,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,701.473,,5.83e+05,B,188 937.24,-,203 189.03,2s22p3d,3P°,0,2s<sup>2</sup>2p4p,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,713.885,,2.33e+06,C,188 857.37,-,202 861.36,2s22p3d,3P°,2,2s<sup>2</sup>2p4p,3D,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,715.675,,2.27e+04,D,197 858.69,-,211 827.67,2s22p4s,1P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,718.154,,2.06e+04,D,197 858.69,-,211 779.45,2s22p4s,1P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,718.818,,6.34e+05,C,188 857.37,-,202 765.26,2s22p3d,3P°,2,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,719.710,,9.98e+04,D,197 858.69,-,211 749.35,2s22p4s,1P°,1,2s2p<sup>2</sup>(<sup>4</sup>P)3s,3P,0,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,721.471,,9.03e+04,C,188 857.37,-,202 714.12,2s22p3d,3P°,2,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,721.505,,1.52e+06,C,188 909.17,-,202 765.26,2s22p3d,3P°,1,2s<sup>2</sup>2p4p,3D,2,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,724.178,,8.38e+05,C,188 909.17,-,202 714.12,2s22p3d,3P°,1,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,725.654,,1.10e+06,C,188 937.24,-,202 714.12,2s22p3d,3P°,0,2s<sup>2</sup>2p4p,3D,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=n&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,726.255,,1.42e+01,D,155 126.73,-,168 892.21,2s2p3,3S°,1,2s<sup>2</sup>2p3p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,745.095,,2.29e+04,D,190 120.24,-,203 537.66,2s22p3d,1P°,1,2s<sup>2</sup>2p4p,3S,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
,752.812,,6.61e+03,B,174 212.03,-,187 491.90,2s22p3p,1D,2,2s<sup>2</sup>2p3d,3D°,3,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=7333&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=7333&amp;type=,
,753.857,,4.66e+04,D,188 909.17,-,202 170.63,2s22p3d,3P°,1,2s<sup>2</sup>2p4p,1P,1,,https://physics.nist.gov/cgi-bin/ASBib1/get_ASBib_ref.cgi?db=tp&amp;db_id=6385&amp;comment_code=&amp;element=N&amp;spectr_charge=2&amp;ref=6385&amp;type=,
