obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
396.706,0.003,396.70391,0.00008,25207.57,1,,,35870.458,61078.175,3d5.(2H).4s,b 3H,4,3d5.(2H).4p,r 3G*,3,9,7,,,L808,
396.828,0.003,396.82650,0.00003,25199.82,5,,,24277.0546,49476.9847,3d5.(4D).4s,b 5D,0,3d5.(4P).4p,y 3S*,1,1,3,,,L808,
396.976,0.003,396.97595,0.00003,25190.42,6,,,24286.5418,49476.9847,3d5.(4D).4s,b 5D,1,3d5.(4P).4p,y 3S*,1,3,3,,,L808,
397.01801,0.00003,397.018007,0.000020,25187.7743,97,,,20519.5515,45707.3259,3d5.(4G).4s,a 5G,6,3d5.(4G).4p,y 5H*,6,13,13,,,L14866,
397.08658,0.00003,397.086560,0.000020,25183.4249,570,1.2e+08,D,20523.8999,45707.3259,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,y 5H*,6,11,13,,T3196,L14866,
397.11829,0.00007,397.11834,0.00003,25181.414,15,,,27703.7743,52885.185,3d4.4s2,b 3G,4,3d4.(1G1).4s.4p.(3P*),x 3H*,5,9,11,,,L14866,
397.151,0.006,397.1512,0.0008,25179.3,3w,,,33113.212,58292.54,3d5.(2F1).4s,b 3F,4,3d4.4s.5p,r 5D*,4,9,9,,,L808,
397.185,0.006,397.185657,0.000021,25177.2,4w,,,24299.8419,49476.9847,3d5.(4D).4s,b 5D,2,3d5.(4P).4p,y 3S*,1,5,3,,,L808,
397.23719,0.00004,397.237195,0.000021,25173.877,32,,,21847.8349,47021.7112,3d5.(4P).4s,a 5P,2,3d5.(4P).4p,u 5P*,1,5,3,,,L14866,
397.347,0.003,397.34789,0.00003,25166.90,2,,,24299.8419,49466.705,3d5.(4D).4s,b 5D,2,3d4.(3G).4s.4p.(3P*),w 5G*,2,5,5,,,L808,
397.38076,0.00012,397.380744,0.000021,25164.781,7,,,21856.9287,47021.7112,3d5.(4P).4s,a 5P,1,3d5.(4P).4p,u 5P*,1,3,3,,,L14866,
397.420,0.008,397.41201,0.00003,25162.3,5h*,,,24303.9025,49466.705,3d5.(4D).4s,b 5D,3,3d4.(3G).4s.4p.(3P*),w 5G*,2,7,5,,,L808,
397.420,0.008,397.4147,0.0006,25162.3,5h*,,,33039.969,58202.60,3d5.(2F1).4s,b 3F,2,3d5.(2F1).4p,s 3F*,3,5,7,,,L808,
397.488,0.003,397.48529,0.00003,25157.97,2,,,25106.2953,50264.4589,3d4.4s2,a 3F,3,3d5.(4D).4p,w 3D*,3,7,7,,,L808,
397.615,0.008,397.61488,0.00003,25149.9,2w*,,,24303.9025,49453.867,3d5.(4D).4s,b 5D,3,3d4.(3F1).4s.4p.(3P*),w 3G*,4,7,9,,,L808,
397.615,0.008,397.61629,0.00006,25149.9,2w*,,,29824.6909,54974.566,3d4.(5D).4s.4p.(3P*),y 5P*,3,3d4.4s.5s,e 3D,2,7,5,,,L808,
397.668,0.003,397.66703,0.00019,25146.58,2,,,35813.685,60960.351,3d5.(4F).4s,c 3F,3,3d5.(2F2).4p,p 3F*,4,7,9,,,L808,
397.71388,0.00018,397.713839,0.000021,25143.704,3,2.3e+05,D,20519.5515,45663.2579,3d5.(4G).4s,a 5G,6,3d5.(4G).4p,y 5H*,5,13,11,,T2268,L14866,
397.7433,0.0020,397.7418,0.0006,25141.85,18,,,33060.661,58202.60,3d5.(2F1).4s,b 3F,3,3d5.(2F1).4p,s 3F*,3,7,7,,,L808,
397.77836,0.00003,397.778346,0.000021,25139.6282,520,,,20523.6290,45663.2579,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,y 5H*,5,9,11,,,L14866,
397.78263,0.00003,397.782632,0.000021,25139.3582,130,,,20523.8999,45663.2579,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,y 5H*,5,11,11,,,L14866,
397.98025,0.00004,397.980280,0.000014,25126.875,29,,,21840.8096,46967.6827,3d5.(4P).4s,a 5P,3,3d5.(4P).4p,u 5P*,2,7,5,,,L14866,
398.03265,0.00013,398.03270,0.00010,25123.567,5,,,35884.255,61007.819,3d5.(2H).4s,b 3H,5,3d5.(2G1).4p,s 3H*,5,11,11,,,L14866,
398.04460,0.00030,398.04469,0.00016,25122.813,2,,,33039.969,58162.776,3d5.(2F1).4s,b 3F,2,3d5.(2F1).4p,s 3F*,2,5,5,,,L14866,
398.09157,0.00006,398.091584,0.000014,25119.849,17,,,21847.8349,46967.6827,3d5.(4P).4s,a 5P,2,3d5.(4P).4p,u 5P*,2,5,5,,,L14866,
398.183,0.006,398.17653,0.00017,25114.1,2w,,,35501.1774,60615.666,3d6,c 5D,3,3d5.(4F).4p,s 3D*,3,7,7,,,L808,
398.23574,0.00004,398.235752,0.000014,25110.755,31,1.1e+07,D,21856.9287,46967.6827,3d5.(4P).4s,a 5P,1,3d5.(4P).4p,u 5P*,2,3,5,,T1621n,L14866,
398.306,0.003,398.30551,0.00008,25106.35,20,,,31048.7488,56155.105,3d5.(2D3).4s,b 3D,1,3d5.(4F).4p,v 5G*,2,3,5,,,L808,
398.3739,0.0020,398.37281,0.00016,25102.04,7,,,33060.661,58162.776,3d5.(2F1).4s,b 3F,3,3d5.(2F1).4p,s 3F*,2,7,5,,,L808,
398.43566,0.00006,398.43563,0.00003,25098.155,16,,,27816.7783,52914.9351,3d4.4s2,b 3G,5,3d4.(1G1).4s.4p.(3P*),x 3H*,6,11,13,,,L14866,
398.50257,0.00003,398.502563,0.000021,25093.9413,470,1.05e+08,C,20520.9029,45614.8444,3d5.(4G).4s,a 5G,3,3d5.(4G).4p,y 5H*,4,7,9,,T2268,L14866,
398.54587,0.00003,398.545859,0.000021,25091.2149,130,,,20523.6290,45614.8444,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,y 5H*,4,9,9,,,L14866,
398.55031,0.00013,398.550162,0.000021,25090.935,5,,,20523.8999,45614.8444,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,y 5H*,4,11,9,,,L14866,
398.578,0.003,398.5749,0.0006,25089.21,1,,,33113.212,58202.60,3d5.(2F1).4s,b 3F,4,3d5.(2F1).4p,s 3F*,3,9,7,,,L808,
398.616,0.008,398.60992,0.00019,25086.8,1w*,,,29584.5708,54671.754,3d4.(5D).4s.4p.(3P*),y 5P*,2,3d4.4s.5s,g 5D,1,5,3,,,L808,
398.616,0.008,398.61116,0.00003,25086.8,1w*,,,25177.3539,50264.4589,3d4.4s2,a 3F,4,3d5.(4D).4p,w 3D*,3,9,7,,,L808,
398.978,0.006,398.974976,0.000019,25064.1,6w,,,21840.8096,46905.0382,3d5.(4P).4s,a 5P,3,3d4.(3H).4s.4p.(3P*),z 3G*,4,7,9,,,L808,
399.090,0.008,399.0913,0.0008,25057.0,5w*,,,35572.9194,60629.84,3d6,c 5D,2,3d5.(2D1).4p,s 3D*,2,5,5,,,L808,
399.090,0.008,399.09205,0.00014,25057.0,5w*,,,35813.685,60870.561,3d5.(4F).4s,c 3F,3,3d5.(2G1).4p,s 3H*,4,7,9,,,L808,
399.11063,0.00004,399.11062,0.00005,25055.710,86,,,31393.2968,56449.007,3d5.(4F).4s,a 5F,5,3d5.(4F).4p,v 5G*,6,11,13,,,L14866,
399.129,0.006,399.1282,0.0006,25054.6,10w,,,33113.212,58167.82,3d5.(2F1).4s,b 3F,4,3d5.(2F1).4p,s 3F*,4,9,9,,,L808,
399.22421,0.00004,399.22421,0.00003,25048.581,420,1.07e+08,B,20517.4222,45566.0035,3d5.(4G).4s,a 5G,2,3d5.(4G).4p,y 5H*,3,5,7,,u10,L14866,
399.27968,0.00004,399.27969,0.00003,25045.101,94,,,20520.9029,45566.0035,3d5.(4G).4s,a 5G,3,3d5.(4G).4p,y 5H*,3,7,7,,,L14866,
399.32315,0.00015,399.32316,0.00003,25042.375,4,,,20523.6290,45566.0035,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,y 5H*,3,9,7,,,L14866,
399.39691,0.00004,399.39694,0.00003,25037.750,84,,,21840.8096,46878.558,3d5.(4P).4s,a 5P,3,3d5.(4P).4p,u 5P*,3,7,7,,,L14866,
399.50900,0.00004,399.50903,0.00003,25030.725,23,,,21847.8349,46878.558,3d5.(4P).4s,a 5P,2,3d5.(4P).4p,u 5P*,3,5,7,,,L14866,
399.5446,0.0020,399.54482,0.00005,25028.49,6,,,24282.3486,49310.830,3d5.(4D).4s,b 5D,4,3d4.(3P1).4s.4p.(3P*),x 3D*,3,9,7,,,L808,
399.7407,0.0020,399.74091,0.00003,25016.22,8,,,27703.7743,52719.978,3d4.4s2,b 3G,4,3d4.(3G).4s.4p.(3P*),3G*,4,9,9,,,L808,
399.797,0.006,399.79855,0.00005,25012.7,3w,,,33762.6622,58775.259,3d5.(2I).4s,b 1I,6,3d5.(2H).4p,t 3H*,6,13,13,,,L808,
399.82424,0.00018,399.82427,0.00005,25010.990,3,,,24299.8419,49310.830,3d5.(4D).4s,b 5D,2,3d4.(3P1).4s.4p.(3P*),x 3D*,3,5,7,,,L14866,
399.889,0.006,399.88919,0.00005,25006.9,2w,,,24303.9025,49310.830,3d5.(4D).4s,b 5D,3,3d4.(3P1).4s.4p.(3P*),x 3D*,3,7,7,,,L808,
399.905,0.004,399.905008,0.000021,25005.9,3*,,,21840.8096,46846.7480,3d5.(4P).4s,a 5P,3,3d4.(3H).4s.4p.(3P*),z 3G*,3,7,7,,,L808,
399.905,0.004,399.9094,0.0016,25005.9,3*,,,35813.685,60819.35,3d5.(4F).4s,c 3F,3,3d5.(2F2).4p,p 3F*,3,7,7,,,L808,
399.99834,0.00015,399.99835,0.00006,25000.104,4,,,35870.458,60870.561,3d5.(2H).4s,b 3H,4,3d5.(2G1).4p,s 3H*,4,9,9,,,L14866,
400.173,0.003,400.17251,0.00018,24989.19,20,,,33934.757,58923.980,3d4.4s2,c 3D,3,3d5.(4P).5p,t 3D*,3,7,7,,,L808,
400.25685,0.00006,400.25688,0.00006,24983.957,17,6.8e+07,D,31377.8624,56361.818,3d5.(4F).4s,a 5F,4,3d5.(4F).4p,v 5G*,5,9,11,,T1621n,L14866,
400.50443,0.00060,400.50430,0.00006,24968.51,1,,,31393.2968,56361.818,3d5.(4F).4s,a 5F,5,3d5.(4F).4p,v 5G*,5,11,11,,,L14866,
400.5829,0.0020,400.5811,0.0010,24963.62,12,,,33906.539,58870.27,3d4.4s2,c 3D,1,3d5.(4P).5p,t 3D*,1,3,3,,,L808,
400.856,0.003,400.85616,0.00003,24946.60,1,,,23511.9739,48458.5780,3d4.4s2,a 3P,1,3d4.(3P1).4s.4p.(3P*),x 3P*,2,3,5,,,L808,
401.0544,0.0020,401.05434,0.00003,24934.27,4,,,24093.1182,49027.3953,3d4.4s2,a 3P,2,3d4.(3P1).4s.4p.(3P*),x 3D*,2,5,5,,,L808,
401.1970,0.0020,401.1971,0.0008,24925.41,8,,,33934.757,58860.16,3d4.4s2,c 3D,3,3d5.(4F).4p,u 3D*,2,7,5,,,L808,
401.2117,0.0030,401.2082,0.0019,24924.50,10*,,,25177.3539,50102.07,3d4.4s2,a 3F,4,3d5.(4D).4p,s 5F*,3,9,7,,,L808,
401.2117,0.0030,401.2109,0.0008,24924.50,10*,,,33935.613,58860.16,3d4.4s2,c 3D,2,3d5.(4F).4p,u 3D*,2,5,5,,,L808,
401.313,0.006,401.31286,0.00005,24918.2,2ws,,,35572.9194,60491.134,3d6,c 5D,2,,q 5D*,3,5,7,,,L808,
401.36038,0.00009,401.36037,0.00008,24915.264,12,,,31364.2327,56279.498,3d5.(4F).4s,a 5F,3,3d5.(4F).4p,v 5G*,4,7,9,,,L14866,
401.557,0.003,401.55483,0.00003,24903.04,5,,,27816.7783,52719.978,3d4.4s2,b 3G,5,3d4.(3G).4s.4p.(3P*),3G*,4,11,9,,,L808,
401.58002,0.00015,401.58005,0.00008,24901.637,4,,,31377.8624,56279.498,3d5.(4F).4s,a 5F,4,3d5.(4F).4p,v 5G*,4,9,9,,,L14866,
401.740,0.006,401.73988,0.00005,24891.8,3h,,,29584.5708,54476.299,3d4.(5D).4s.4p.(3P*),y 5P*,2,,e 5F,3,5,7,,,L808,
401.774,0.003,401.77320,0.00005,24889.64,3,,,31055.2777,55944.942,3d5.(2I).4s,a 3I,5,3d5.(2I).4p,y 1H*,5,11,11,,,L808,
401.7959,0.0020,401.80111,0.00003,24888.26,30,,,27703.7743,52591.7094,3d4.4s2,b 3G,4,3d4.(1I).4s.4p.(3P*),y 3I*,5,9,11,,,L808,
401.93472,0.00006,401.934729,0.000015,24879.662,16,,,21840.8096,46720.4711,3d5.(4P).4s,a 5P,3,3d4.(3G).4s.4p.(3P*),w 5F*,4,7,9,,,L14866,
402.2522,0.0030,402.2492,0.0024,24860.03,12*,,,31055.2777,55915.49,3d5.(2I).4s,a 3I,5,3d4.(1I).4s.4p.(3P*),u 3H*,4,11,9,,,L808,
402.2522,0.0030,402.25195,0.00006,24860.03,12*,,,31047.9572,55907.998,3d5.(2I).4s,a 3I,7,3d4.(1I).4s.4p.(3P*),u 3H*,6,15,13,,,L808,
402.33965,0.00009,402.33962,0.00010,24854.622,10,,,31355.1192,56209.743,3d5.(4F).4s,a 5F,2,3d5.(4F).4p,v 5G*,3,5,7,,,L14866,
402.371,0.003,402.37044,0.00006,24852.71,2,,,31055.2777,55907.998,3d5.(2I).4s,a 3I,5,3d4.(1I).4s.4p.(3P*),u 3H*,6,11,13,,,L808,
402.457,0.003,402.456321,0.000018,24847.39,10,,,21840.8096,46688.2265,3d5.(4P).4s,a 5P,3,3d4.(3G).4s.4p.(3P*),w 5F*,3,7,7,,,L808,
402.48708,0.00030,402.48721,0.00010,24845.518,2,,,31364.2327,56209.743,3d5.(4F).4s,a 5F,3,3d5.(4F).4p,v 5G*,3,7,7,,,L14866,
402.517,0.003,402.51659,0.00003,24843.69,1,,,27816.7783,52660.475,3d4.4s2,b 3G,5,3d4.(1I).4s.4p.(3P*),y 3I*,6,11,13,,,L808,
402.57022,0.00012,402.570143,0.000018,24840.387,8,,,21847.8349,46688.2265,3d5.(4P).4s,a 5P,2,3d4.(3G).4s.4p.(3P*),w 5F*,3,5,7,,,L14866,
402.61409,0.00005,402.614080,0.000019,24837.680,51,,,20520.9029,45358.5837,3d5.(4G).4s,a 5G,3,3d5.(4G).4p,z 3H*,4,7,9,,,L14866,
402.65833,0.00012,402.658274,0.000019,24834.951,7,,,20523.6290,45358.5837,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,z 3H*,4,9,9,,,L14866,
402.709,0.003,402.70812,0.00010,24831.84,6,,,31377.8624,56209.743,3d5.(4F).4s,a 5F,4,3d5.(4F).4p,v 5G*,3,9,7,,,L808,
402.73019,0.00005,402.730172,0.000019,24830.520,74,,,20523.6290,45354.1500,3d5.(4G).4s,a 5G,4,3d5.(4G).4p,z 3H*,5,9,11,,,L14866,
402.73452,0.00012,402.734566,0.000021,24830.253,8,,,20523.8999,45354.1500,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,z 3H*,5,11,11,,,L14866,
402.82333,0.00005,402.823319,0.000024,24824.779,69,,,20523.8999,45348.6792,3d5.(4G).4s,a 5G,5,3d5.(4G).4p,z 3H*,6,11,13,,,L14866,
402.875,0.003,402.87741,0.00005,24821.61,2,,,21856.9287,46678.375,3d5.(4P).4s,a 5P,1,3d4.(3G).4s.4p.(3P*),w 5F*,1,3,3,,,L808,
402.898,0.003,402.897077,0.000019,24820.19,3,,,21856.9287,46677.1634,3d5.(4P).4s,a 5P,1,3d4.(3G).4s.4p.(3P*),w 5F*,2,3,5,,,L808,
402.91806,0.00015,402.91831,0.00003,24818.942,4,,,24833.7957,49652.7224,3d5.(4G).4s,a 3G,3,3d5.(4D).4p,x 3F*,2,7,5,,,L14866,
402.923,0.003,402.92357,0.00018,24818.65,10,,,33906.539,58725.142,3d4.4s2,c 3D,1,3d5.(4F).4p,u 3D*,1,3,3,,,L808,
402.9605,0.0030,402.960368,0.000019,24816.33,10*,,,24833.7957,49650.1320,3d5.(4G).4s,a 3G,3,3d5.(4D).4p,x 3F*,3,7,7,,,L808,
402.9605,0.0030,402.9633,0.0008,24816.33,10*,,,35813.685,60629.84,3d5.(4F).4s,c 3F,3,3d5.(2D1).4p,s 3D*,2,7,5,,,L808,
403.18154,0.00009,403.18155,0.00008,24802.723,12,,,31352.3828,56155.105,3d5.(4F).4s,a 5F,1,3d5.(4F).4p,v 5G*,2,3,5,,,L14866,
403.22605,0.00019,403.22604,0.00010,24799.985,3,,,31355.1192,56155.105,3d5.(4F).4s,a 5F,2,3d5.(4F).4p,v 5G*,2,5,5,,,L14866,
403.332,0.008,403.33162,0.00010,24793.5,2w*,,,37244.011,62037.505,3d5.(2G2).4s,c 3G,4,3d5.(4F).4p,q 3G*,5,9,11,,,L808,
403.332,0.008,403.33168,0.00011,24793.5,2w*,,,33934.757,58728.247,3d4.4s2,c 3D,3,3d5.(2H).4p,t 3H*,4,7,9,,,L808,
403.377,0.003,403.37427,0.00010,24790.71,5,,,31364.2327,56155.105,3d5.(4F).4s,a 5F,3,3d5.(4F).4p,v 5G*,2,7,5,,,L808,
403.44069,0.00005,403.440700,0.000021,24786.791,29,,,20519.5515,45306.3417,3d5.(4G).4s,a 5G,6,3d4.(3F1).4s.4p.(3P*),x 5F*,5,13,11,,,L14866,
403.508,0.003,403.507079,0.000021,24782.66,8,,,20523.6290,45306.3417,3d5.(4G).4s,a 5G,4,3d4.(3F1).4s.4p.(3P*),x 5F*,5,9,11,,,L808,
403.51135,0.00019,403.511489,0.000021,24782.450,3,,,20523.8999,45306.3417,3d5.(4G).4s,a 5G,5,3d4.(3F1).4s.4p.(3P*),x 5F*,5,11,11,,,L14866,
403.63387,0.00013,403.63382,0.00003,24774.928,5,,,27816.7783,52591.7094,3d4.4s2,b 3G,5,3d4.(1I).4s.4p.(3P*),y 3I*,5,11,11,,,L14866,
403.702,0.003,403.7031,0.0011,24770.74,2,,,37205.851,61976.53,3d5.(2G2).4s,c 3G,3,3d5.(4F).4p,3G*,4,7,9,,,L808,
403.79478,0.00060,403.794668,0.000020,24765.06,1,,,20520.9029,45285.9649,3d5.(4G).4s,a 5G,3,3d4.(3F1).4s.4p.(3P*),x 5F*,4,7,9,,,L14866,
403.83922,0.00013,403.839122,0.000020,24762.330,5,,,20523.6290,45285.9649,3d5.(4G).4s,a 5G,4,3d4.(3F1).4s.4p.(3P*),x 5F*,4,9,9,,,L14866,
403.84351,0.00005,403.843541,0.000021,24762.067,23,,,20523.8999,45285.9649,3d5.(4G).4s,a 5G,5,3d4.(3F1).4s.4p.(3P*),x 5F*,4,11,9,,,L14866,
403.99669,0.00019,403.996846,0.000021,24752.678,3,,,24897.4635,49650.1320,3d5.(4G).4s,a 3G,4,3d5.(4D).4p,x 3F*,3,9,7,,,L14866,
404.02318,0.00004,404.02310,0.00003,24751.055,110,6.7e+07,B,31047.9572,55799.017,3d5.(2I).4s,a 3I,7,3d5.(2I).4p,x 3I*,7,15,15,,T4913,L14866,
404.04365,0.00012,404.04364,0.00004,24749.801,8,6.0e+06,D,31049.2155,55799.017,3d5.(2I).4s,a 3I,6,3d5.(2I).4p,x 3I*,7,13,15,,T4913,L14866,
404.072,0.003,404.0711,0.0015,24748.06,4,,,29824.6909,54572.81,3d4.(5D).4s.4p.(3P*),y 5P*,3,,e 5F,4,7,9,,,L808,
404.1895,0.0020,404.18977,0.00003,24740.87,12,,,24286.5418,49027.3953,3d5.(4D).4s,b 5D,1,3d4.(3P1).4s.4p.(3P*),x 3D*,2,3,5,,,L808,
404.218,0.003,404.21759,0.00003,24739.12,10,,,24833.7957,49572.9466,3d5.(4G).4s,a 3G,3,3d4.(3G).4s.4p.(3P*),w 5G*,4,7,9,,,L808,
404.29383,0.00012,404.293904,0.000021,24734.486,6,,,20520.9029,45255.3842,3d5.(4G).4s,a 5G,3,3d4.(3F1).4s.4p.(3P*),x 5F*,3,7,7,,,L14866,
404.33845,0.00006,404.338468,0.000021,24731.756,17,8.8e+05,D,20523.6290,45255.3842,3d5.(4G).4s,a 5G,4,3d4.(3F1).4s.4p.(3P*),x 5F*,3,9,7,,T4288,L14866,
404.406,0.003,404.40717,0.00003,24727.61,3,,,24299.8419,49027.3953,3d5.(4D).4s,b 5D,2,3d4.(3P1).4s.4p.(3P*),x 3D*,2,5,5,,,L808,
404.47988,0.00015,404.480013,0.000021,24723.109,4,,,24897.4635,49620.5640,3d5.(4G).4s,a 3G,4,3d5.(4D).4p,x 3F*,4,9,9,,,L14866,
404.48262,0.00013,404.48274,0.00005,24722.941,5,,,35933.906,60656.840,3d5.(2H).4s,b 3H,6,3d5.(2H).4p,v 3I*,7,13,15,,,L14866,
404.5295,0.0020,404.52935,0.00003,24720.08,20,,,24897.4635,49617.5488,3d5.(4G).4s,a 3G,4,3d4.(3G).4s.4p.(3P*),w 5G*,5,9,11,,,L808,
404.626,0.008,404.6257,0.0003,24714.2,3w*,,,23511.9739,48226.171,3d4.4s2,a 3P,1,3d4.(3P1).4s.4p.(3P*),x 3P*,0,3,1,,,L808,
404.626,0.008,404.6340,0.0018,24714.2,3w*,,,35572.9194,60286.61,3d6,c 5D,2,,q 5D*,1,5,3,,,L808,
404.661,0.003,404.660,0.003,24712.03,3,,,29584.5708,54296.66,3d4.(5D).4s.4p.(3P*),y 5P*,2,,e 5F,1,5,3,,,L808,
404.689,0.003,404.6884,0.0005,24710.32,5,,,35807.707,60518.074,3d5.(4F).4s,c 3F,2,3d5.(2G1).4p,s 3G*,3,5,7,,,L808,
404.73284,0.00015,404.733006,0.000021,24707.656,4,,,20517.4222,45225.0686,3d5.(4G).4s,a 5G,2,3d4.(3F1).4s.4p.(3P*),x 5F*,2,5,5,,,L14866,
404.78995,0.00009,404.790031,0.000020,24704.171,12,,,20520.9029,45225.0686,3d5.(4G).4s,a 5G,3,3d4.(3F1).4s.4p.(3P*),x 5F*,2,7,5,,,L14866,
404.99234,0.00004,404.99232,0.00003,24691.825,93,6.4e+07,B,31049.2155,55741.042,3d5.(2I).4s,a 3I,6,3d5.(2I).4p,x 3I*,6,13,13,,T4913,L14866,
405.0227,0.0020,405.01857,0.00020,24689.98,15,,,35813.685,60503.911,3d5.(4F).4s,c 3F,3,3d5.(2G1).4p,s 3G*,4,7,9,,,L808,
405.09178,0.00012,405.09177,0.00004,24685.764,8,5.6e+06,D,31055.2777,55741.042,3d5.(2I).4s,a 3I,5,3d5.(2I).4p,x 3I*,6,11,13,,T4913,L14866,
405.11660,0.00012,405.11670,0.00003,24684.251,8,1.2e+06,D,20517.4222,45201.6676,3d5.(4G).4s,a 5G,2,3d4.(3F1).4s.4p.(3P*),x 5F*,1,5,3,,T4288,L14866,
405.595,0.003,405.59214,0.00016,24655.16,3,,,35862.764,60518.074,3d5.(4F).4s,c 3F,4,3d5.(2G1).4p,s 3G*,3,9,7,,,L808,
405.71878,0.00013,405.71875,0.00013,24647.614,5,,,35870.458,60518.074,3d5.(2H).4s,b 3H,4,3d5.(2G1).4p,s 3G*,3,9,7,,,L14866,
405.79248,0.00015,405.79258,0.00007,24643.138,4,,,35884.255,60527.387,3d5.(2H).4s,b 3H,5,3d5.(2H).4p,v 3I*,6,11,13,,,L14866,
405.8272,0.0020,405.82526,0.00015,24641.03,10,,,35862.764,60503.911,3d5.(4F).4s,c 3F,4,3d5.(2G1).4p,s 3G*,4,9,9,,,L808,
405.8360,0.0020,405.83565,0.00003,24640.50,15,,,24897.4635,49537.9802,3d5.(4G).4s,a 3G,4,3d4.(3F1).4s.4p.(3P*),w 3G*,5,9,11,,,L808,
405.898,0.003,405.89162,0.00005,24636.76,18,7.2e+05,D,31049.2155,55686.334,3d5.(2I).4s,a 3I,6,3d5.(2I).4p,x 3I*,5,13,11,,T2268,L808,
405.99156,0.00005,405.99152,0.00005,24631.054,81,6.7e+07,B,31055.2777,55686.334,3d5.(2I).4s,a 3I,5,3d5.(2I).4p,x 3I*,5,11,11,,T4913,L14866,
406.17955,0.00019,406.17952,0.00013,24619.654,3,,,35884.255,60503.911,3d5.(2H).4s,b 3H,5,3d5.(2G1).4p,s 3G*,4,11,9,,,L14866,
406.399,0.006,406.39561,0.00007,24606.4,2w,,,38537.591,63144.156,3d5.(2H).4s,a 1H,5,,q 3H*,5,11,11,,,L808,
406.423,0.003,406.41892,0.00020,24604.92,10,,,35862.764,60467.918,3d5.(4F).4s,c 3F,4,3d5.(2G1).4p,s 3G*,5,9,11,,,L808,
406.5730,0.0020,406.57571,0.00003,24595.83,30,,,20517.4222,45113.0874,3d5.(4G).4s,a 5G,2,3d4.(3P1).4s.4p.(3P*),v 5P*,3,5,7,,,L808,
406.609,0.003,406.61182,0.00007,24593.66,5,,,35933.906,60527.387,3d5.(2H).4s,b 3H,6,3d5.(2H).4p,v 3I*,6,13,13,,,L808,
406.68517,0.00014,406.68517,0.00008,24589.045,5,3.5e+07,D,33113.212,57702.257,3d5.(2F1).4s,b 3F,4,3d5.(2F1).4p,t 3G*,5,9,11,,T4288,L14866,
406.7758,0.0030,406.77421,0.00020,24583.56,8*,,,35884.255,60467.918,3d5.(2H).4s,b 3H,5,3d5.(2G1).4p,s 3G*,5,11,11,,,L808,
406.7758,0.0030,406.77426,0.00020,24583.56,8*,,,36577.6545,61161.314,3d5.(2F2).4s,d 3F,4,3d5.(2H).4p,r 3G*,5,9,11,,,L808,
406.80070,0.00009,406.80063,0.00003,24582.062,13,,,25038.4981,49620.5640,3d5.(4G).4s,a 3G,5,3d5.(4D).4p,x 3F*,4,11,9,,,L14866,
406.80813,0.00004,406.808134,0.000020,24581.613,95,,,21840.8096,46422.4223,3d5.(4P).4s,a 5P,3,3d4.(3F1).4s.4p.(3P*),w 5D*,4,7,9,,,L14866,
406.8495,0.0030,406.84938,0.00005,24579.1,10*,,,24940.594,49519.7149,3d4.4s2,a 3F,2,3d4.(3G).4s.4p.(3P*),w 5G*,3,5,7,,,L808,
406.8495,0.0030,406.85054,0.00003,24579.1,10*,,,25038.4981,49617.5488,3d5.(4G).4s,a 3G,5,3d4.(3G).4s.4p.(3P*),w 5G*,5,11,11,,,L808,
406.8495,0.0030,406.85124,0.00010,24579.1,10*,,,38537.591,63116.599,3d5.(2H).4s,a 1H,5,,q 3H*,4,11,9,,,L808,
406.905,,406.9039,0.0015,24575.8,2:,,,25010.6397,49586.47,3d4.(5D).4s.4p.(3P*),z 7F*,1,,e 3F,2,3,5,,,L9365,
406.985,0.006,406.98424,0.00005,24570.9,5w,,,36552.1351,61123.111,3d5.(2F2).4s,d 3F,3,3d5.(2H).4p,r 3G*,4,7,9,,,L808,
407.050,0.006,407.04879,0.00007,24567.0,2w,,,31377.8624,55944.942,3d5.(4F).4s,a 5F,4,3d5.(2I).4p,y 1H*,5,9,11,,,L808,
407.083,0.006,407.08610,0.00005,24565.0,3w,,,35862.764,60427.592,3d5.(4F).4s,c 3F,4,3d5.(2H).4p,v 3I*,5,9,11,,,L808,
407.1214,0.0020,407.12098,0.00004,24562.70,8,,,24277.0546,48839.778,3d5.(4D).4s,b 5D,0,3d4.(3P1).4s.4p.(3P*),x 3D*,1,1,3,,,L808,
407.21376,0.00019,407.21364,0.00008,24557.127,3,,,35870.458,60427.592,3d5.(2H).4s,b 3H,4,3d5.(2H).4p,v 3I*,5,9,11,,,L14866,
407.225,0.003,407.22576,0.00003,24556.45,1,,,24897.4635,49453.867,3d5.(4G).4s,a 3G,4,3d4.(3F1).4s.4p.(3P*),w 3G*,4,9,9,,,L808,
