obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
768.73,0.03,768.748,0.009,13008.4,1,,,68886.43,81894.59,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.10d,1D,2,5,5,,,L7590c86,
769.51,0.03,,,12995.2,1d,,,,,,,,,,,1,1,,,L7590c86,
770.62,0.03,,,12976.5,1d,,,,,,,,,,,1,1,,,L7590c86,
770.87,0.03,,,12972.3,1d,,,,,,,,,,,1,1,,,L7590c86,
772.08,0.03,,,12952.0,2,,,,,,,,,,,1,1,,,L7590c86,
772.23,0.03,,,12949.5,1,,,,,,,,,,,1,1,,,L7590c86,
773.0952,0.0005,773.0952,0.0004,12935.018,30,6.e+05,D,63928.120,76863.137,5d10.6s.7s,1S,0,5d10.6s.8p,1P*,1,1,3,,T3462,L3499,
773.47,0.03,773.452,0.011,12928.7,5,,,69661.803,82590.86,5d10.6s.7p,3P*,1,5d10.6s.13s,3S,1,3,3,,,L7590c86,
773.68,0.05,773.603,0.004,12925.2,0,,,69516.576,82443.10,5d10.6s.7p,3P*,0,5d10.6s.11d,3D,1,1,3,,,L7589c86,
779.73,0.03,,,12824.8,1,,,,,,,,,,,1,1,,,L7590c86,
781.61,0.05,781.604,0.024,12794.21,1,,,69661.803,82456.0,5d10.6s.7p,3P*,1,5d10.6s.9f,3F*,3,3,7,E2,,L7589c86,
782.29,0.03,782.252,0.010,12783.0,8,,,69661.803,82445.40,5d10.6s.7p,3P*,1,5d10.6s.11d,3D,2,3,5,,,L7590c86,
782.44,0.06,782.393,0.004,12780.6,1,,,69661.803,82443.10,5d10.6s.7p,3P*,1,5d10.6s.11d,3D,1,3,3,,,"L15169,L7589c86",
782.82,0.03,782.846,0.010,12774.3,4,,,69661.803,82435.70,5d10.6s.7p,3P*,1,5d10.6s.11d,1D,2,3,5,,,L7590c86,
790.13,0.06,789.955,0.019,12656.2,00,,,81077.45,93736.4,5d10.6s.9d,3D,2,5d9.6s2.(2D<3/2>).6p,2[3/2]*,1,5,3,,,L15169c86,
793.20,0.03,793.185,0.005,12607.2,3,,,69516.576,82123.98,5d10.6s.7p,3P*,0,5d10.6s.12s,3S,1,1,3,,,L7590c86,
793.91,0.03,793.921,0.019,12595.9,1,,,71207.296,83803.0,5d10.6s.7p,3P*,2,5d10.6s.20d,3D,3,5,7,,,L7590c86,
795.34,0.03,795.34,0.03,12573.2,0d,,,71333.053,83906.3,5d10.6s.6d,1D,2,5d10.6s.21f,1F*,3,5,7,,,L7590c86,
797.08,0.03,797.08,0.04,12545.8,0*,,,71333.053,83878.8,5d10.6s.6d,1D,2,5d10.6s.20f,1F*,3,5,7,,,L7590c86,
797.08,0.03,797.105,0.019,12545.8,0*,,,71207.296,83752.7,5d10.6s.7p,3P*,2,5d10.6s.19d,3D,3,5,7,,,L7590c86,
797.55,0.03,797.5235,0.0007,12538.5,1,,,63928.120,76466.936,5d10.6s.7s,1S,0,5d10.6s.8p,3P*,1,1,3,,,L7590c86,
798.13,0.03,798.101,0.006,12529.3,7,,,68886.43,81416.17,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.11s,3S,1,5,3,,,L7590c86,
799.32,0.03,799.32,0.03,12510.7,0,,,71333.053,83843.7,5d10.6s.6d,1D,2,5d10.6s.19f,1F*,3,5,7,,,L7590c86,
800.08,0.03,800.079,0.012,12498.7,0,,,69661.803,82160.57,5d10.6s.7p,3P*,1,5d10.6s.12s,1S,0,3,1,,,L7590c86,
800.93,0.03,,,12485.4,1,,,,,,,,,,,1,1,,,L7590,
801.55,0.03,801.54,0.03,12475.9,0,,,71431.180,83907.1,5d10.6s.6d,3D,3,5d10.6s.21f,3F*,4,7,9,,,L7590c86,
802.01,0.03,802.01,0.03,12468.7,1,,,71333.053,83801.7,5d10.6s.6d,1D,2,5d10.6s.18f,1F*,3,5,7,,,L7590c86,
802.45,0.03,802.428,0.005,12461.8,6,,,69661.803,82123.98,5d10.6s.7p,3P*,1,5d10.6s.12s,3S,1,3,3,,,L7590c86,
803.41,0.03,803.41,0.05,12447.0,0d*,,,71431.180,83878.2,5d10.6s.6d,3D,3,5d10.6s.20f,3F*,4,7,9,,,L7590c86,
803.41,0.03,803.40,0.05,12447.0,0d*,,,71396.073,83843.1,5d10.6s.6d,3D,2,5d10.6s.19f,3F*,3,5,7,,,L7590c86,
805.22,0.03,805.22,0.03,12419.0,1,,,71333.053,83752.0,5d10.6s.6d,1D,2,5d10.6s.17f,1F*,3,5,7,,,L7590c86,
805.63,0.03,805.600,0.019,12412.7,2,,,71207.296,83620.4,5d10.6s.7p,3P*,2,5d10.6s.17d,3D,3,5,7,,,L7590c86,
806.04,0.04,806.028,0.019,12406.4,1,,,69516.576,81923.1,5d10.6s.7p,3P*,0,5d10.6s.8f,3F*,2,1,5,E2,,L15167c86,
806.06,0.03,806.06,0.03,12406.0,1,,,71396.073,83802.1,5d10.6s.6d,3D,2,5d10.6s.18f,3F*,3,5,7,,,L7590c86,
807.29,0.04,807.270,0.013,12387.09,5,,,69516.576,81904.0,5d10.6s.7p,3P*,0,5d10.6s.10d,3D,1,1,3,,,L7592c86,
808.03,0.03,,,12375.8,0d,,,,,,,,,,,1,1,,,L7590c86,
808.26,0.03,808.26,0.03,12372.3,0,,,71431.180,83803.4,5d10.6s.6d,3D,3,5d10.6s.18f,3F*,4,7,9,,,L7590c86,
809.26,0.03,809.26,0.04,12356.9,1d*,,,71333.053,83690.0,5d10.6s.6d,1D,2,5d10.6s.16f,1F*,3,5,7,,,L7590c86,
809.26,0.03,809.314,0.013,12356.9,1d*,,,71294.86,83651.0,5d10.6s.7p,1P*,1,5d10.6s.19s,1S,0,3,1,,,L7590c86,
811.53,0.03,811.523,0.020,12322.3,4*,,,71207.296,83529.8,5d10.6s.7p,3P*,2,5d10.6s.16d,3D,3,5,7,,,L7590c86,
811.53,0.03,811.534,0.013,12322.3,4*,,,71294.86,83617.2,5d10.6s.7p,1P*,1,5d10.6s.17d,1D,2,3,5,,,L7590c86,
813.14,0.03,813.15,0.03,12297.9,1d,,,71396.073,83693.9,5d10.6s.6d,3D,2,5d10.6s.16f,3F*,3,5,7,,,L7590c86,
813.85,0.03,813.85,0.03,12287.2,2d,,,71333.053,83620.3,5d10.6s.6d,1D,2,5d10.6s.15f,1F*,3,5,7,,,L7590c86,
814.76,0.04,814.721,0.013,12273.5,2,,,71294.86,83569.0,5d10.6s.7p,1P*,1,5d10.6s.18s,1S,0,3,1,,,L15167c86,
815.53,0.03,815.521,0.020,12261.9,3,,,69661.803,81923.9,5d10.6s.7p,3P*,1,5d10.6s.8f,3F*,3,3,7,E2,,L7590c86,
815.58,0.04,815.574,0.020,12261.2,4,,,69661.803,81923.1,5d10.6s.7p,3P*,1,5d10.6s.8f,3F*,2,3,5,E2,,L15167c86,
816.56,0.03,816.567,0.010,12246.4,10,,,69661.803,81908.20,5d10.6s.7p,3P*,1,5d10.6s.10d,3D,2,3,5,,,L7590c86,
816.86,0.03,816.847,0.013,12241.9,8,,,69661.803,81904.0,5d10.6s.7p,3P*,1,5d10.6s.10d,3D,1,3,3,,,L7590c86,
817.50,0.03,817.475,0.010,12232.4,9*,,,69661.803,81894.59,5d10.6s.7p,3P*,1,5d10.6s.10d,1D,2,3,5,,,L7590c86,
817.50,0.03,817.538,0.013,12232.4,9*,,,71294.86,83526.7,5d10.6s.7p,1P*,1,5d10.6s.16d,1D,2,3,5,,,L7590c86,
817.94,0.03,817.95,0.03,12225.8,0,,,71396.073,83621.8,5d10.6s.6d,3D,2,5d10.6s.15f,3F*,3,5,7,,,L7590c86,
818.36,0.04,818.313,0.020,12219.5,0*,,,68886.43,81106.7,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.7f,3F*,4,5,9,E2,,L15167c86,
818.36,0.04,818.400,0.013,12219.5,0*,,,68886.43,81105.4,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.7f,3F*,3,5,7,E2,,L15167c86,
819.15,0.03,819.115,0.020,12207.9,3,,,71207.296,83415.6,5d10.6s.7p,3P*,2,5d10.6s.15d,3D,3,5,7,,,L7590c86,
819.785,0.011,819.771,0.005,12198.3,10*,,,68886.43,81084.96,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.9d,3D,3,5,7,,,"L7394,L7590c86",
819.785,0.011,819.78,0.05,12198.3,10*,,,71333.053,83531.4,5d10.6s.6d,1D,2,5d10.6s.14f,1F*,3,5,7,,,"L7394,L7590c86",
819.97,0.06,819.97,0.06,12195.6,2,,,71336.005,83531.6,5d10.6s.6d,3D,1,5d10.6s.14f,3F*,2,3,5,,,L15169c86,
820.29,0.03,820.276,0.008,12190.9,8,,,68886.43,81077.45,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.9d,3D,2,5,5,,,L7590c86,
820.76,0.03,820.713,0.004,12184.0,2,,,68886.43,81070.96,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.9d,3D,1,5,3,,,L7590c86,
821.65,0.03,,,12170.7,3,,,,,,,,,,,1,1,,,L7590c86,
822.93,0.03,,,12151.8,0,,,,,,,,,,,1,1,,,L7590c86,
823.41,0.06,823.472,0.020,12144.7,0,,,70932.2,83075.9,5d9.6s2.(2D<5/2>).6p,2[7/2]*,3,5d10.6s.13d,3D,3,7,7,,,L15169c86,
824.07,0.03,824.06,0.03,12135.0,4,,,71396.073,83531.1,5d10.6s.6d,3D,2,5d10.6s.14f,3F*,3,5,7,,,L7590c86,
825.30,0.03,825.298,0.014,12116.8,4,,,71294.86,83411.7,5d10.6s.7p,1P*,1,5d10.6s.15d,1D,2,3,5,,,L7590c86,
826.45,0.03,826.44,0.03,12100.0,4,,,71431.180,83531.2,5d10.6s.6d,3D,3,5d10.6s.14f,3F*,4,7,9,,,L7590c86,
827.48,0.03,827.48,0.03,12085.0,5,,,71333.053,83417.9,5d10.6s.6d,1D,2,5d10.6s.13f,1F*,3,5,7,,,L7590c86,
827.73,0.03,827.73,0.03,12081.2,4,,,71336.005,83417.2,5d10.6s.6d,3D,1,5d10.6s.13f,3F*,2,3,5,,,L7590c86,
829.09,0.03,829.057,0.021,12061.5,5,,,71207.296,83269.2,5d10.6s.7p,3P*,2,5d10.6s.14d,3D,3,5,7,,,L7590c86,
830.60,0.04,830.590,0.014,12039.5,1,,,71294.86,83334.5,5d10.6s.7p,1P*,1,5d10.6s.16s,1S,0,3,1,,,L15167c86,
831.87,0.03,831.87,0.03,12021.1,5,,,71396.073,83417.2,5d10.6s.6d,3D,2,5d10.6s.13f,3F*,3,5,7,,,L7590c86,
834.28,0.03,834.28,0.03,11986.4,5,,,71431.180,83417.6,5d10.6s.6d,3D,3,5d10.6s.13f,3F*,4,7,9,,,L7590c86,
835.60,0.03,835.531,0.014,11967.5,4,,,71294.86,83263.3,5d10.6s.7p,1P*,1,5d10.6s.14d,1D,2,3,5,,,L7590c86,
837.63,0.03,837.64,0.03,11938.4,5,,,71333.053,83271.4,5d10.6s.6d,1D,2,5d10.6s.12f,1F*,3,5,7,,,L7590c86,
837.87,0.03,837.87,0.03,11935.0,4,,,71336.005,83271.0,5d10.6s.6d,3D,1,5d10.6s.12f,3F*,2,3,5,,,L7590c86,
840.39,0.03,840.365,0.006,11899.2,5,,,69516.576,81416.17,5d10.6s.7p,3P*,0,5d10.6s.11s,3S,1,1,3,,,L7590c86,
842.09,0.03,842.09,0.03,11875.2,4,,,71396.073,83271.3,5d10.6s.6d,3D,2,5d10.6s.12f,3F*,3,5,7,,,L7590c86,
842.57,0.03,842.559,0.021,11868.4,5,,,71207.296,83075.9,5d10.6s.7p,3P*,2,5d10.6s.13d,3D,3,5,7,,,L7590c86,
844.56,0.03,844.56,0.03,11840.4,5,,,71431.180,83271.6,5d10.6s.6d,3D,3,5d10.6s.12f,3F*,4,7,9,,,L7590c86,
845.43,0.03,845.437,0.021,11828.2,0*,,,81908.20,93736.4,5d10.6s.10d,3D,2,5d9.6s2.(2D<3/2>).6p,2[3/2]*,1,5,3,,,L7590c86,
845.43,0.03,845.435,0.004,11828.2,0*,,,71431.180,83259.41,5d10.6s.6d,3D,3,5d10.6s.15p,3P*,2,7,5,,,L7590c86,
846.64,0.03,846.626,0.022,11811.4,0,,,69661.803,81473.4,5d10.6s.7p,3P*,1,5d10.6s.11s,1S,0,3,1,,,L7590c86,
849.33,0.03,849.326,0.013,11773.9,4,,,71294.86,83068.90,5d10.6s.7p,1P*,1,5d10.6s.13d,1D,2,3,5,,,L7590c86,
850.79,0.03,850.748,0.006,11753.8,6,,,69661.803,81416.17,5d10.6s.7p,3P*,1,5d10.6s.11s,3S,1,3,3,,,L7590c86,
851.33,0.03,851.34,0.03,11745.0,5,,,71333.053,83079.3,5d10.6s.6d,1D,2,5d10.6s.11f,1F*,3,5,7,,,L7590c86,
851.58,0.03,851.59,0.03,11742.8,4,,,71336.005,83078.8,5d10.6s.6d,3D,1,5d10.6s.11f,3F*,2,3,5,,,L7590c86,
854.12,0.04,854.109,0.015,11707.9,3,,,71207.296,82915.4,5d10.6s.7p,3P*,2,5d10.6s.14s,3S,1,5,3,,,L15167c86,
855.97,0.03,855.96,0.03,11682.8,5,,,71396.073,83078.8,5d10.6s.6d,3D,2,5d10.6s.11f,3F*,3,5,7,,,L7590c86,
858.49,0.04,858.49,0.04,11648.4,6,,,71431.180,83079.6,5d10.6s.6d,3D,3,5d10.6s.11f,3F*,4,7,9,,,L15167c86,
861.60,0.04,861.534,0.022,11606.4,6,,,71207.296,82814.5,5d10.6s.7p,3P*,2,5d10.6s.12d,3D,3,5,7,,,L15167c86,
862.11,0.06,862.226,0.014,11599.5,0,,,71207.296,82805.18,5d10.6s.7p,3P*,2,5d10.6s.12d,1D,2,5,5,,,L15169c86,
865.51,0.04,865.472,0.004,11553.9,10,3.1e+05,D,69516.576,81070.96,5d10.6s.7p,3P*,0,5d10.6s.9d,3D,1,1,3,,T3462,L15167c86,
868.20,0.06,868.247,0.014,11518.1,0,,,71294.86,82812.32,5d10.6s.7p,1P*,1,5d10.6s.12d,3D,2,3,5,,,L15169c86,
868.91,0.04,868.786,0.014,11508.7,6,,,71294.86,82805.18,5d10.6s.7p,1P*,1,5d10.6s.12d,1D,2,3,5,,,L15167c86,
870.69,0.04,870.67,0.04,11485.1,7,,,71333.053,82818.5,5d10.6s.6d,1D,2,5d10.6s.10f,1F*,3,5,7,,,L15167c86,
870.88,0.04,870.88,0.04,11482.6,5,,,71336.005,82818.6,5d10.6s.6d,3D,1,5d10.6s.10f,3F*,2,3,5,,,L15167c86,
874.00,0.04,873.989,0.023,11441.6,0,,,69661.803,81103.6,5d10.6s.7p,3P*,1,5d10.6s.7f,3F*,2,3,5,E2,,L15167c86,
874.85,0.04,874.916,0.004,11430.5,3,,,71336.005,82765.67,5d10.6s.6d,3D,1,5d10.6s.13p,3P*,1,3,3,,,L15167c86,
875.43,0.04,875.44,0.04,11422.9,7,,,71396.073,82818.9,5d10.6s.6d,3D,2,5d10.6s.10f,3F*,3,5,7,,,L15167c86,
876.05,0.04,875.991,0.009,11414.9,10,,,69661.803,81077.45,5d10.6s.7p,3P*,1,5d10.6s.9d,3D,2,3,5,,,L15167c86,
876.54,0.04,876.489,0.004,11408.5,10,,,69661.803,81070.96,5d10.6s.7p,3P*,1,5d10.6s.9d,3D,1,3,3,,,L15167c86,
877.55,0.04,877.5137,0.0015,11395.3,10,,,69661.803,81057.637,5d10.6s.7p,3P*,1,5d10.6s.9d,1D,2,3,5,,,L15167c86,
878.08,0.04,878.10,0.04,11388.4,7,,,71431.180,82819.4,5d10.6s.6d,3D,3,5d10.6s.10f,3F*,4,7,9,,,L15167c86,
878.61,0.04,878.616,0.004,11381.6,10,,,68886.43,80267.97,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.10s,3S,1,5,3,,,L15167c86,
879.87,0.04,879.858,0.004,11365.3,0,,,71431.180,82796.65,5d10.6s.6d,3D,3,5d10.6s.13p,3P*,2,7,5,,,L15167c86,
883.33,0.04,883.327,0.016,11320.8,1,,,71294.86,82615.7,5d10.6s.7p,1P*,1,5d10.6s.13s,1S,0,3,1,,,L15167c86,
888.99,0.04,888.94,0.03,11248.7,4d*,,,71207.296,82456.7,5d10.6s.7p,3P*,2,5d10.6s.9f,3F*,4,5,9,E2,,L15167c86,
888.99,0.04,888.99,0.03,11248.7,4d*,,,71207.296,82456.0,5d10.6s.7p,3P*,2,5d10.6s.9f,3F*,3,5,7,E2,,L15167c86,
888.99,0.04,889.055,0.024,11248.7,4d*,,,71207.296,82455.2,5d10.6s.7p,3P*,2,5d10.6s.9f,3F*,2,5,5,E2,,L15167c86,
889.61,0.06,889.569,0.024,11240.8,7d,,,71207.296,82448.7,5d10.6s.7p,3P*,2,5d10.6s.11d,3D,3,5,7,,,L15167c86,
896.83,0.04,896.818,0.014,11150.4,0,,,71294.86,82445.40,5d10.6s.7p,1P*,1,5d10.6s.11d,3D,2,3,5,,,L15167c86,
897.61,0.04,897.598,0.014,11140.7,8d,,,71294.86,82435.70,5d10.6s.7p,1P*,1,5d10.6s.11d,1D,2,3,5,,,L15167c86,
899.14,0.04,899.12,0.04,11121.8,8,,,71333.053,82455.1,5d10.6s.6d,1D,2,5d10.6s.9f,1F*,3,5,7,,,L15167c86,
899.39,0.04,899.346,0.024,11118.7,7,,,71336.005,82455.2,5d10.6s.6d,3D,1,5d10.6s.9f,3F*,2,3,5,,,L15167c86,
904.17,0.04,904.17,0.03,11059.9,4d,,,71396.073,82456.0,5d10.6s.6d,3D,2,5d10.6s.9f,3F*,3,5,7,,,L15167c86,
905.37,0.04,905.360,0.004,11045.3,1,,,71333.053,82378.38,5d10.6s.6d,1D,2,5d10.6s.12p,3P*,1,5,3,,,L15167c86,
906.01,0.04,905.929,0.004,11037.5,1,,,71336.005,82374.40,5d10.6s.6d,3D,1,5d10.6s.12p,3P*,0,3,1,,,L15167c86,
906.97,0.04,906.99,0.03,11025.7,1,1.7e+05,D,71431.180,82456.7,5d10.6s.6d,3D,3,5d10.6s.9f,3F*,4,7,9,,T3462,L15167c86,
909.75,0.04,909.8113,0.0017,10992.0,0,,,71431.180,82422.47,5d10.6s.6d,3D,3,5d10.6s.12p,3P*,2,7,5,,,L15167c86,
916.03,0.04,916.029,0.007,10916.6,2,,,71207.296,82123.98,5d10.6s.7p,3P*,2,5d10.6s.12s,3S,1,5,3,,,L15167c86,
920.32,0.04,920.326,0.015,10865.7,3,,,71294.86,82160.57,5d10.6s.7p,1P*,1,5d10.6s.12s,1S,0,3,1,,,L15167c86,
924.56,0.04,924.548,0.004,10815.9,10,,,68886.43,79702.53,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.8d,3D,3,5,7,,,L15167c86,
925.64,0.04,925.606,0.004,10803.3,8,,,68886.43,79690.16,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.8d,3D,2,5,5,,,L15167c86,
926.62,0.04,926.600,0.003,10791.9,2,,,68886.43,79678.57,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.8d,3D,1,5,3,,,L15167c86,
928.16,0.04,928.149,0.003,10773.9,2,,,68886.43,79660.56,5d9.6s2.(2D<5/2>).6p,2[3/2]*,2,5d10.6s.8d,1D,2,5,5,,,L15167c86,
930.12,0.04,930.112,0.003,10751.3,2,,,69516.576,80267.97,5d10.6s.7p,3P*,0,5d10.6s.10s,3S,1,1,3,,,L15167c86,
932.98,0.04,932.97,0.03,10718.3,2,,,71207.296,81925.7,5d10.6s.7p,3P*,2,5d10.6s.8f,3F*,4,5,9,E2,,L15167c86,
934.10,0.04,934.034,0.007,10705.6,8,,,71207.296,81913.55,5d10.6s.7p,3P*,2,5d10.6s.10d,3D,3,5,7,,,L15167c86,
934.51,0.04,934.500,0.012,10700.8,1,,,71207.296,81908.20,5d10.6s.7p,3P*,2,5d10.6s.10d,3D,2,5,5,,,L7592c86,
934.88,0.04,934.867,0.017,10696.6,0,,,71207.296,81904.0,5d10.6s.7p,3P*,2,5d10.6s.10d,3D,1,5,3,,,L7592c86,
935.73,0.04,935.691,0.013,10686.9,0,,,71207.296,81894.59,5d10.6s.7p,3P*,2,5d10.6s.10d,1D,2,5,5,,,L7592c86,
942.20,0.04,942.210,0.013,10613.5,3,,,71294.86,81908.20,5d10.6s.7p,1P*,1,5d10.6s.10d,3D,2,3,5,,,L15167c86,
942.82,0.04,942.848,0.003,10606.4,2,,,69661.803,80267.97,5d10.6s.7p,3P*,1,5d10.6s.10s,3S,1,3,3,,,L7592c86,
943.47,0.04,943.420,0.014,10599.2,9,,,71294.86,81894.59,5d10.6s.7p,1P*,1,5d10.6s.10d,1D,2,3,5,,,L15167c86,
944.11,0.04,944.11,0.04,10592.05,7,,,71333.053,81925.0,5d10.6s.6d,1D,2,5d10.6s.8f,1F*,3,5,7,,,L7592c86,
944.53,0.04,944.55,0.03,10587.26,5,,,71336.005,81923.1,5d10.6s.6d,3D,1,5d10.6s.8f,3F*,2,3,5,,,L7592c86,
948.98,0.06,948.9738,0.0018,10537.6,0,,,71336.005,81873.704,5d10.6s.6d,3D,1,5d10.6s.11p,3P*,2,3,5,,,L15169c86,
949.85,0.04,949.86,0.03,10528.02,6,,,71396.073,81923.9,5d10.6s.6d,3D,2,5d10.6s.8f,3F*,3,5,7,,,L7592c86,
952.89,0.04,952.88,0.03,10494.40,7,,,71431.180,81925.7,5d10.6s.6d,3D,3,5d10.6s.8f,3F*,4,7,9,,,L7592c86,
954.73,0.04,954.6633,0.0017,10474.2,0,,,71333.053,81807.95,5d10.6s.6d,1D,2,5d10.6s.11p,3P*,1,5,3,,,L15167c86,
954.99,0.04,954.9324,0.0018,10471.3,1,,,71336.005,81807.95,5d10.6s.6d,3D,1,5d10.6s.11p,3P*,1,3,3,,,L7592c86,
955.67,0.04,955.619,0.005,10463.8,1.5,,,71336.005,81800.43,5d10.6s.6d,3D,1,5d10.6s.11p,3P*,0,3,1,,,L7592c86,
957.69,0.04,957.6229,0.0018,10441.8,3,,,71431.180,81873.704,5d10.6s.6d,3D,3,5d10.6s.11p,3P*,2,7,5,,,L15167c86,
960.46,0.04,960.4416,0.0018,10411.6,1*,,,71396.073,81807.95,5d10.6s.6d,3D,2,5d10.6s.11p,3P*,1,5,3,,,L15167c86,
960.46,0.04,960.46,0.04,10411.6,1*,,,83324.7,93736.4,5d10.6s.16s,3S,1,5d9.6s2.(2D<3/2>).6p,2[3/2]*,1,3,3,,,L15167c86,
977.80,0.04,977.792,0.019,10227.1,3,,,69516.576,79743.7,5d10.6s.7p,3P*,0,5d10.6s.6f,3F*,2,1,5,E2,,L15167c86,
979.56,0.04,979.540,0.008,10208.7,2,,,71207.296,81416.17,5d10.6s.7p,3P*,2,5d10.6s.11s,3S,1,5,3,,,L15167c86,
981.1,0.2,981.08,0.19,10193.,1,,,70932.2,81125,5d9.6s2.(2D<5/2>).6p,2[7/2]*,3,5d10.6s.6g,3G,4,7,9,,,L15192c86,
982.45,0.04,982.46,0.03,10178.7,3,,,71294.86,81473.4,5d10.6s.7p,1P*,1,5d10.6s.11s,1S,0,3,1,,,L15167c86,
983.50,0.04,983.54,0.03,10167.8,1,,,83569.0,93736.4,5d10.6s.18s,1S,0,5d9.6s2.(2D<3/2>).6p,2[3/2]*,1,1,3,,,L15167c86,
984.08,0.04,984.059,0.003,10161.8,10,1.0e+06,D,69516.576,79678.57,5d10.6s.7p,3P*,0,5d10.6s.8d,3D,1,1,3,,T3462,L15167c86,
997.20,0.04,997.172,0.003,10028.0,10,1.1e+06,D,69661.803,79690.16,5d10.6s.7p,3P*,1,5d10.6s.8d,3D,2,3,5,,T3462,L15167c86,
998.36,0.04,998.326,0.003,10016.4,10,,,69661.803,79678.57,5d10.6s.7p,3P*,1,5d10.6s.8d,3D,1,3,3,,,L15167c86,
1000.17,0.04,1000.124,0.003,9998.3,9,4.3e+05,D,69661.803,79660.56,5d10.6s.7p,3P*,1,5d10.6s.8d,1D,2,3,5,,T3462,L15167c86,
1010.27,0.04,1010.294,0.020,9898.4,3,,,71207.296,81105.4,5d10.6s.7p,3P*,2,5d10.6s.7f,3F*,3,5,7,E2,,L15167c86,
1012.45,0.04,1012.385,0.007,9877.1,8,,,71207.296,81084.96,5d10.6s.7p,3P*,2,5d10.6s.9d,3D,3,5,7,,,L15167c86,
1013.24,0.05,1013.155,0.012,9869.4,7,,,71207.296,81077.45,5d10.6s.7p,3P*,2,5d10.6s.9d,3D,2,5,5,,,"L7589,L15167c86",
1014.253,0.005,1014.2567,0.0007,9859.47,1600,2.71e+07,B+,54068.6829,63928.120,5d10.6s.6p,1P*,1,5d10.6s.7s,1S,0,3,1,,T5292,L7591,
1018.34,0.04,1018.2851,0.0013,9820.0,0,,,71333.053,81153.485,5d10.6s.6d,1D,2,5d10.6s.10p,1P*,1,5,3,,,L15167c86,
1022.32,0.08,1022.171,0.006,9781.7,4d*,,,73961.135,83744.23,5d10.6s.8s,3S,1,5d10.6s.20p,3P*,1,3,3,,,L15167c86,
1022.32,0.08,1022.171,0.010,9781.7,4d*,,,73961.135,83744.23,5d10.6s.8s,3S,1,5d10.6s.20p,3P*,0,3,1,,,L15167c86,
1022.32,0.08,1022.224,0.013,9781.7,4d*,,,71294.86,81077.45,5d10.6s.7p,1P*,1,5d10.6s.9d,3D,2,3,5,,,L15167c86,
1023.20,0.04,1023.23,0.04,9773.24,7,,,71333.053,81106.0,5d10.6s.6d,1D,2,5d10.6s.7f,1F*,3,5,7,,,L7592c86,
1023.78,0.04,1023.79,0.03,9767.7,8,,,71336.005,81103.6,5d10.6s.6d,3D,1,5d10.6s.7f,3F*,2,3,5,,,L15167c86,
1024.42,0.04,1024.2987,0.0021,9761.6,8,,,71294.86,81057.637,5d10.6s.7p,1P*,1,5d10.6s.9d,1D,2,3,5,,,L15167c86,
1029.96,0.04,1029.938,0.021,9709.1,10d,,,71396.073,81105.4,5d10.6s.6d,3D,2,5d10.6s.7f,3F*,3,5,7,,,L15167c86,
1032.36,0.10,1032.351,0.005,9686.5,0.5,,,71336.005,81022.63,5d10.6s.6d,3D,1,5d10.6s.10p,3P*,2,3,5,,,L15170c86,
1033.51,0.04,1033.54,0.03,9675.7,10,,,71431.180,81106.7,5d10.6s.6d,3D,3,5d10.6s.7f,3F*,4,7,9,,,L15167c86,
1033.69,0.04,1033.675,0.021,9674.07,1,,,71431.180,81105.4,5d10.6s.6d,3D,3,5d10.6s.7f,3F*,3,7,7,,,L7592c86,
1042.64,0.04,1042.595,0.005,9591.1,2,,,71431.180,81022.63,5d10.6s.6d,3D,3,5d10.6s.10p,3P*,2,7,5,,,L15167c86,
1043.47,0.04,1043.4603,0.0020,9583.4,2,,,71333.053,80916.551,5d10.6s.6d,1D,2,5d10.6s.10p,3P*,1,5,3,,,L15167c86,
1043.85,0.04,1043.7818,0.0020,9580.0,0,,,71336.005,80916.551,5d10.6s.6d,3D,1,5d10.6s.10p,3P*,1,3,3,,,L7592c86,
1045.37,0.04,1045.3544,0.0020,9566.0,2,,,71336.005,80902.139,5d10.6s.6d,3D,1,5d10.6s.10p,3P*,0,3,1,,,L15167c86,
1046.75,0.04,1046.835,0.005,9553.4,0*,,,73961.135,83513.74,5d10.6s.8s,3S,1,5d10.6s.17p,3P*,1,3,3,,,L7592c86,
1046.75,0.04,1046.885,0.005,9553.4,0*,,,73961.135,83513.28,5d10.6s.8s,3S,1,5d10.6s.17p,3P*,0,3,1,,,L7592c86,
