obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
457.32526,0.00004,457.32527,0.00003,21866.275,1700,1.92e+07,B+,12677.1050,34543.3799,3d3,a 2H,9/2,3d2.(3F).4p,z 2G*,7/2,10,8,,T7385,u37,
458.0994,0.0005,458.099207,0.000019,21829.32,4,,,40581.6301,62410.9628,3d2.(3P).4p,y 4D*,5/2,3d2.(3F).5s,e 4F,7/2,6,8,,,u37,
458.1719,0.0004,458.172011,0.000023,21825.871,6,1.3e+05,D,9930.7766,31756.6406,3d2.(3P).4s,b 4P,3/2,3d2.(3F).4p,z 2D*,3/2,4,4,,T2403n,u37,
458.4693,0.0002,458.46935,0.00004,21811.711,10,1.0e+05,D,9395.8020,31207.5111,3d3,a 4P,3/2,3d2.(3F).4p,z 2F*,5/2,4,6,,T4502,u37,
459.12327,0.00004,459.123306,0.000023,21780.643,132,1.3e+06,D,9975.9994,31756.6406,3d3,a 2P,3/2,3d2.(3F).4p,z 2D*,3/2,4,4,,T2403n,u37,
461.05571,0.00017,461.05557,0.00003,21689.353,,2.9e+04,D,9518.1516,31207.5111,3d3,a 4P,5/2,3d2.(3F).4p,z 2F*,5/2,6,6,,T4502,L9190,
462.829,0.002,462.82719,0.00006,21606.25,5,,,44914.8733,66521.210,3d2.(3P).4p,x 2D*,3/2,3d2.(3F).4d,2P,1/2,4,2,,,L5432,
463.059,,463.05890,0.00003,21595.5,:,2.2e+05,D,9518.1516,31113.6764,3d3,a 4P,5/2,3d2.(3F).4p,z 4F*,7/2,6,8,,T2403n,,
463.76220,0.00017,463.76204,0.00004,21562.775,6,,,9395.8020,30958.5846,3d3,a 4P,3/2,3d2.(3F).4p,z 4F*,5/2,4,6,,,L9190,
463.85307,0.00004,463.85327,0.00006,21558.551,128bl,,,56249.2448,77807.7864,3d.(2D).4s.4p.(3P*),y 4P*,3/2,3d2.(3P).4d,4P,5/2,4,6,,,u37,
465.7080,0.0004,465.70800,0.00003,21472.680,5,,,9363.7425,30836.4250,3d3,a 4P,1/2,3d2.(3F).4p,z 4F*,3/2,2,4,,,u37,
465.85044,0.00007,465.850442,0.000020,21466.117,33,2.7e+05,D,10024.8009,31490.9177,3d2.(3P).4s,b 4P,5/2,3d2.(3F).4p,z 2F*,7/2,6,8,,T4502,u37,
470.99797,0.00007,470.998021,0.000022,21231.514,31,2.31e+05,B',9975.9994,31207.5111,3d3,a 2P,3/2,3d2.(3F).4p,z 2F*,5/2,4,6,,T7385,u37,
472.0830,0.0002,472.083124,0.000022,21182.713,9,,,10024.8009,31207.5111,3d2.(3P).4s,b 4P,5/2,3d2.(3F).4p,z 2F*,5/2,6,6,,,u37,
476.4110,0.0002,476.410986,0.000023,20990.281,9,6.66e+04,D+,8744.3406,29734.6206,3d2.(1D).4s,a 2D,5/2,3d2.(3F).4p,z 4G*,7/2,6,8,,T7385,u37,
476.52154,0.00011,476.52153,0.00003,20985.410,21,3.21e+05,C+,9851.0145,30836.4250,3d3,a 2P,1/2,3d2.(3F).4p,z 4F*,3/2,2,4,,T7385,u37,
476.5856,0.0002,476.585697,0.000020,20982.589,9,,,9975.9994,30958.5846,3d3,a 2P,3/2,3d2.(3F).4p,z 4F*,5/2,4,6,,,u37,
478.13153,0.00005,478.13157,0.00004,20914.747,109,6.2e+06,D,16515.9359,37430.6814,3d2.(3P).4s,b 2P,1/2,3d2.(3P).4p,z 2S*,1/2,2,2,,T2403,u37,
479.283,0.002,479.28501,0.00004,20864.49,5,,,47466.7479,68331.1599,3d2.(1G).4p,x 2F*,7/2,3d2.(3F).4d,e 2H,9/2,8,10,,,L5432,
479.6159,0.0003,479.61526,0.00003,20850.016,,2.6e+03,D,9118.2849,29968.3304,3d3,a 2G,9/2,3d2.(3F).4p,z 4G*,9/2,10,10,,T4502,L9190,
479.98729,0.00014,479.987255,0.000021,20833.885,18,1.01e+05,C+',8710.5675,29544.4540,3d2.(1D).4s,a 2D,3/2,3d2.(3F).4p,z 4G*,5/2,4,6,,T7385,u37,
480.64357,0.00005,480.64359,0.00003,20805.438,216,1.1e+07,D,16625.2441,37430.6814,3d2.(3P).4s,b 2P,3/2,3d2.(3P).4p,z 2S*,1/2,4,2,,T2403,u37,
485.0524,0.0003,485.05225,0.00003,20616.331,7,,,9118.2849,29734.6206,3d3,a 2G,9/2,3d2.(3F).4p,z 4G*,7/2,10,8,,,u37,
485.72618,0.00014,485.72606,0.00003,20587.731,18,2.39e+06,C+,24961.1910,45548.9273,3d.4s2,c 2D,3/2,3d2.(3P).4p,y 2P*,3/2,4,4,,T7385,u37,
486.69706,0.00019,486.69695,0.00003,20546.662,13,7.65e+04,C+',8997.7874,29544.4540,3d3,a 2G,7/2,3d2.(3F).4p,z 4G*,5/2,8,6,,T7385,u37,
487.53709,0.00005,487.53707,0.00003,20511.260,62,2.20e+07,B,24961.1910,45472.4518,3d.4s2,c 2D,3/2,3d2.(3P).4p,y 2P*,1/2,4,2,,T7385,u37,
487.5959,0.0002,487.59588,0.00005,20508.786,11bl,,,53554.9903,74063.7771,3d.(2D).4s.4p.(3P*),w 2D*,5/2,3d2.(1D).4d,2F,7/2,6,8,,,u37,
491.25662,0.00005,491.25656,0.00004,20355.960,109,1.70e+07,B+,25192.9650,45548.9273,3d.4s2,c 2D,5/2,3d2.(3P).4p,y 2P*,3/2,6,4,,T7385,u37,
491.822,,491.82262,0.00005,20332.5,:,2.15e+00,B,4628.6571,24961.1910,3d2.(3F).4s,a 2F,5/2,3d.4s2,c 2D,3/2,6,4,M1+E2,T3093,"L18001,L18000",
492.727,,492.72620,0.00003,20295.2,:,1.90e+00,C+,4897.7179,25192.9650,3d2.(3F).4s,a 2F,7/2,3d.4s2,c 2D,5/2,8,6,M1+E2,T3093,"L18001,L18000",
498.2745,0.0002,498.27456,0.00003,20069.259,,3.1e+04,D,12628.8455,32698.1022,3d3,b 2D2,3/2,3d2.(3F).4p,z 4D*,5/2,4,6,,T4502,L9190,
498.418,,498.41819,0.00003,20063.5,:,4.20e-01,C+,4897.7179,24961.1910,3d2.(3F).4s,a 2F,7/2,3d.4s2,c 2D,3/2,8,4,E2,T3093,"L18001,L18000",
498.45457,0.00007,498.45486,0.00010,20062.009,36,,,56249.2448,76311.242,3d.(2D).4s.4p.(3P*),y 4P*,3/2,3d2.(3P).4d,4F,5/2,4,6,,,u37,
500.6566,0.0002,500.65634,0.00003,19973.768,10,1.9e+05,D,12628.8455,32602.6265,3d3,b 2D2,3/2,3d2.(3F).4p,z 4D*,3/2,4,4,,T4502,L9190,
501.16081,0.00015,501.16063,0.00003,19953.675,17,3.40e+06,C+,24961.1910,44914.8733,3d.4s2,c 2D,3/2,3d2.(3P).4p,x 2D*,3/2,4,4,,T7385,u37,
501.50846,0.00010,501.508475,0.000023,19939.843,24,2.89e+05,C+,12758.2597,32698.1022,3d3,b 2D2,5/2,3d2.(3F).4p,z 4D*,5/2,6,6,,T7385,u37,
502.346,0.002,502.34486,0.00004,19906.59,5,,,20891.7898,40798.4333,3d3,b 2F,7/2,3d2.(3P).4p,y 4D*,7/2,8,8,,,L5432,
507.0505,0.0003,507.05032,0.00004,19721.900,9,9.81e+05,C+',25192.9650,44914.8733,3d.4s2,c 2D,5/2,3d2.(3P).4p,x 2D*,3/2,6,4,,T7385,u37,
507.37008,0.00005,507.37004,0.00004,19709.479,43,3.75e+06,B',25192.9650,44902.4455,3d.4s2,c 2D,5/2,3d2.(3P).4p,x 2D*,5/2,6,6,,T7385,u37,
508.51578,0.00008,508.51578,0.00003,19665.073,30,,,43780.9533,63446.0264,3d2.(1G).4p,y 2G*,9/2,3d2.(3F).5s,e 2F,7/2,10,8,,,u37,
513.05854,0.00005,513.05853,0.00003,19490.953,180,1.46e+06,B+,15257.5527,34748.5062,3d2.(1G).4s,b 2G,9/2,3d2.(3F).4p,z 2G*,9/2,10,10,,T7385,u37,
514.71235,0.00013,514.71246,0.00005,19428.327,21,,,43740.7678,63169.0910,3d2.(1G).4p,y 2G*,7/2,3d2.(3F).5s,e 2F,5/2,8,6,,,u37,
515.55040,0.00005,515.55039,0.00003,19396.746,119,5.0e+05,D,12628.8455,32025.5915,3d3,b 2D2,3/2,3d2.(3F).4p,z 2D*,5/2,4,6,,T2437,u37,
518.5153,0.0003,518.51548,0.00003,19285.835,8,9.04e+04,C',15257.5527,34543.3799,3d2.(1G).4s,b 2G,9/2,3d2.(3F).4p,z 2G*,7/2,10,8,,T7385,u37,
518.73462,0.00005,518.73462,0.00003,19277.680,155,1.01e+06,B+,15265.7001,34543.3799,3d2.(1G).4s,b 2G,7/2,3d2.(3F).4p,z 2G*,7/2,8,8,,T7385,u37,
519.01322,0.00005,519.01322,0.00003,19267.332,550,2.5e+06,D,12758.2597,32025.5915,3d3,b 2D2,5/2,3d2.(3F).4p,z 2D*,5/2,6,6,,T2403n,u37,
521.29816,0.00008,521.29813,0.00004,19182.880,33,2.10e+06,B',20891.7898,40074.6707,3d3,b 2F,7/2,3d2.(1D).4p,y 2F*,7/2,8,8,,T7385,u37,
522.79936,0.00005,522.79941,0.00004,19127.797,397,3.1e+06,D,12628.8455,31756.6406,3d3,b 2D2,3/2,3d2.(3F).4p,z 2D*,3/2,4,4,,T2403n,u37,
522.9330,0.0002,522.93281,0.00004,19122.908,12,,,20951.7551,40074.6707,3d3,b 2F,5/2,3d2.(1D).4p,y 2F*,7/2,6,8,,,L9190,
526.36058,0.00006,526.36064,0.00003,18998.383,45,,,12758.2597,31756.6406,3d3,b 2D2,5/2,3d2.(3F).4p,z 2D*,3/2,6,4,,,u37,
527.00739,0.00014,527.00744,0.00004,18975.066,22,9.6e+05,D,20951.7551,39926.8192,3d3,b 2F,5/2,3d2.(1D).4p,y 2F*,5/2,6,6,,T2437,u37,
533.82704,0.00006,533.82707,0.00003,18732.659,201,5.8e+05,D,12758.2597,31490.9177,3d3,b 2D2,5/2,3d2.(3F).4p,z 2F*,7/2,6,8,,T3853,u37,
536.161,0.002,536.16114,0.00005,18651.12,5,,,20951.7551,39602.8645,3d3,b 2F,5/2,3d2.(1D).4p,y 2D*,3/2,6,4,,,L5432,
538.064,0.002,538.06444,0.00004,18585.16,9,,,20891.7898,39476.9244,3d3,b 2F,7/2,3d2.(1D).4p,y 2D*,5/2,8,6,,,L5432,
538.25174,0.00006,538.25179,0.00003,18578.667,92,4.60e+05,C+,12628.8455,31207.5111,3d3,b 2D2,3/2,3d2.(3F).4p,z 2F*,5/2,4,6,,T7385,u37,
539.27011,0.00017,539.27017,0.00003,18543.583,16,,,44902.4455,63446.0264,3d2.(3P).4p,x 2D*,5/2,3d2.(3F).5s,e 2F,7/2,6,8,,,u37,
542.02739,0.00006,542.02741,0.00003,18449.252,68,3.77e+05,C+,12758.2597,31207.5111,3d3,b 2D2,5/2,3d2.(3F).4p,z 2F*,5/2,6,6,,T7385,u37,
545.559,0.002,545.56150,0.00003,18329.84,10,,,12628.8455,30958.5846,3d3,b 2D2,3/2,3d2.(3F).4p,z 4F*,5/2,4,6,,,L5432,
547.8189,0.0003,547.81860,0.00004,18254.210,11,,,44914.8733,63169.0910,3d2.(3P).4p,x 2D*,3/2,3d2.(3F).5s,e 2F,5/2,4,6,,,u37,
549.2219,0.0002,549.22182,0.00003,18207.580,12,,,12628.8455,30836.4250,3d3,b 2D2,3/2,3d2.(3F).4p,z 4F*,3/2,4,4,,,u37,
549.4408,0.0005,549.44074,0.00003,18200.323,6,,,12758.2597,30958.5846,3d3,b 2D2,5/2,3d2.(3F).4p,z 4F*,5/2,6,6,,,u37,
553.152,0.002,553.15348,0.00003,18078.22,10,,,12758.2597,30836.4250,3d3,b 2D2,5/2,3d2.(3F).4p,z 4F*,3/2,6,4,,,L5432,
579.6689,0.0003,579.66895,0.00006,17251.228,10,,,53554.9903,70806.2161,3d.(2D).4s.4p.(3P*),w 2D*,5/2,3d2.(1D).5s,2D,5/2,6,6,,,u37,
584.821,0.002,584.81995,0.00010,17099.24,4,,,64979.2810,82078.561,3d2.(3F).4d,e 4G,7/2,3d2.(3F).4f,4G*,9/2,8,10,,,L5432,
586.321,0.002,586.32158,0.00008,17055.48,4,,,65095.9741,82151.461,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,2F*,7/2,10,8,,,L5432,
586.452,0.002,586.45066,0.00006,17051.72,5,,,65095.9741,82147.7069,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,4F*,9/2,10,10,,,L5432,
586.918,0.002,586.91706,0.00007,17038.17,4,,,65095.9741,82134.1565,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,4D*,7/2,10,8,,,L5432,
587.9858,0.0003,587.98580,0.00006,17007.214,12,,,65095.9741,82103.1876,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,4G*,11/2,10,12,,,u37,
588.077,0.002,588.07589,0.00010,17004.57,4,,,65314.4599,82319.068,3d2.(3F).4d,f 2F,5/2,3d2.(3F).4f,2D*,5/2,6,6,,,L5432,
588.8384,0.0002,588.83844,0.00010,16982.586,18,,,65095.9741,82078.561,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,4G*,9/2,10,10,,,u37,
588.887,0.002,588.88630,0.00010,16981.19,4,,,64886.6693,81867.876,3d2.(3F).4d,e 4G,5/2,3d2.(3F).4f,4F*,3/2,6,4,,,L5432,
589.052,0.002,589.05440,0.00003,16976.42,4,,,12758.2597,29734.6206,3d3,b 2D2,5/2,3d2.(3F).4p,z 4G*,7/2,6,8,,,L5432,
589.123,0.002,589.12389,0.00008,16974.38,5,,,64886.6693,81861.0276,3d2.(3F).4d,e 4G,5/2,3d2.(3F).4f,4G*,7/2,6,8,,,L5432,
589.192,0.002,589.18918,0.00014,16972.40,4,,,65397.7388,82370.216,3d2.(3F).4d,4D,5/2,3d2.(3F).4f,4S*,3/2,6,4,,,L5432,
590.327,0.002,590.32428,0.00008,16939.78,5,,,65243.6290,82183.471,3d2.(3F).4d,e 4G,11/2,3d2.(3F).4f,2H*,11/2,12,12,,,L5432,
590.5361,0.0002,590.53614,0.00007,16933.766,17,,,64979.2810,81913.0457,3d2.(3F).4d,e 4G,7/2,3d2.(3F).4f,4F*,7/2,8,8,,,u37,
591.172,0.002,591.16998,0.00004,16915.55,5,,,12628.8455,29544.4540,3d3,b 2D2,3/2,3d2.(3F).4p,z 4G*,5/2,4,6,,,L5432,
591.53652,0.00007,591.53624,0.00008,16905.127,75bl,,,65095.9741,82001.109,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,2I*,11/2,10,12,,,u37,
591.57316,0.00017,591.57323,0.00006,16904.080,19,,,65243.6290,82147.7069,3d2.(3F).4d,e 4G,11/2,3d2.(3F).4f,4F*,9/2,12,10,,,u37,
592.155,0.002,592.15436,0.00008,16887.48,5,,,64886.6693,81774.158,3d2.(3F).4d,e 4G,5/2,3d2.(3F).4f,4D*,5/2,6,6,,,L5432,
592.35590,0.00011,592.35577,0.00008,16881.743,32,,,64979.2810,81861.0276,3d2.(3F).4d,e 4G,7/2,3d2.(3F).4f,4G*,7/2,8,8,,,u37,
592.5913,0.0003,592.59135,0.00008,16875.037,12,,,65308.4355,82183.471,3d2.(3F).4d,e 4H,9/2,3d2.(3F).4f,2H*,11/2,10,12,,,u37,
593.01559,0.00014,593.01559,0.00005,16862.963,26,,,64979.2810,81842.2440,3d2.(3F).4d,e 4G,7/2,3d2.(3F).4f,2G*,9/2,8,10,,,u37,
593.13536,0.00007,593.13534,0.00006,16859.558,83,,,65243.6290,82103.1876,3d2.(3F).4d,e 4G,11/2,3d2.(3F).4f,4G*,11/2,12,12,,,u37,
593.1586,0.0005,593.15860,0.00011,16858.897,8,,,65460.1706,82319.068,3d2.(3F).4d,4D,7/2,3d2.(3F).4f,2D*,5/2,8,6,,,u37,
593.24944,0.00018,593.24920,0.00007,16856.316,22,,,65460.1706,82316.4935,3d2.(3F).4d,4D,7/2,3d2.(3P).5p,4D*,7/2,8,8,,,u37,
593.5151,0.0002,593.51492,0.00011,16848.772,15,,,65397.7388,82246.515,3d2.(3F).4d,4D,5/2,3d2.(3F).4f,4P*,5/2,6,6,,,u37,
593.89536,0.00014,593.89530,0.00008,16837.983,23,,,65446.3822,82284.367,3d2.(3F).4d,e 4H,11/2,3d2.(3F).4f,2I*,13/2,12,14,,,u37,
593.90668,0.00007,593.90673,0.00008,16837.662,44,,,64886.6693,81724.330,3d2.(3F).4d,e 4G,5/2,3d2.(3F).4f,4G*,5/2,6,6,,,u37,
593.9303,0.0005,593.93000,0.00008,16836.992,8*,,,65314.4599,82151.461,3d2.(3F).4d,f 2F,5/2,3d2.(3F).4f,2F*,7/2,6,8,,,u37,
593.9303,0.0005,593.93059,0.00011,16836.992,8*,,,65274.8247,82111.809,3d2.(3F).4d,4D,3/2,3d2.(3P).5p,4D*,5/2,4,6,,,u37,
594.19888,0.00007,594.19887,0.00005,16829.382,101,,,65243.6290,82073.0114,3d2.(3F).4d,e 4G,11/2,3d2.(3F).4f,4H*,13/2,12,14,,,u37,
594.24217,0.00011,594.24228,0.00008,16828.156,29,,,65095.9741,81924.127,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,2H*,9/2,10,10,,,u37,
595.264,0.002,595.26255,0.00008,16799.28,6,,,64886.6693,81685.979,3d2.(3F).4d,e 4G,5/2,3d2.(3F).4f,2G*,7/2,6,8,,,L5432,
595.4238,0.0002,595.42409,0.00006,16794.761,14,,,65308.4355,82103.1876,3d2.(3F).4d,e 4H,9/2,3d2.(3F).4f,4G*,11/2,10,12,,,u37,
595.46501,0.00014,595.46483,0.00007,16793.598,27,,,65095.9741,81889.5772,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,4I*,11/2,10,12,,,u37,
595.563,0.002,595.56359,0.00021,16790.84,5,,,65274.8247,82065.643,3d2.(3F).4d,4D,3/2,3d2.(3F).4f,2P*,1/2,4,2,,,L5432,
595.72237,0.00018,595.72232,0.00011,16786.343,22,,,65460.1706,82246.515,3d2.(3F).4d,4D,7/2,3d2.(3F).4f,4P*,5/2,8,6,,,u37,
596.2984,0.0003,596.29846,0.00011,16770.127,12,,,65308.4355,82078.561,3d2.(3F).4d,e 4H,9/2,3d2.(3F).4f,4G*,9/2,10,10,,,u37,
596.6941,0.0003,596.69405,0.00007,16759.006,12,,,64979.2810,81738.2883,3d2.(3F).4d,e 4G,7/2,3d2.(3F).4f,4I*,9/2,8,10,,,u37,
596.74804,0.00007,596.74844,0.00008,16757.491,6100bl,,,65243.6290,82001.109,3d2.(3F).4d,e 4G,11/2,3d2.(3F).4f,2I*,11/2,12,12,,,u37,
596.883,0.002,596.88229,0.00008,16753.70,4,,,65397.7388,82151.461,3d2.(3F).4d,4D,5/2,3d2.(3F).4f,2F*,7/2,6,8,,,L5432,
597.1478,0.0004,597.14791,0.00005,16746.275,10,,,65095.9741,81842.2440,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,2G*,9/2,10,10,,,u37,
597.33007,0.00007,597.33015,0.00008,16741.163,156,,,64886.6693,81627.830,3d2.(3F).4d,e 4G,5/2,3d2.(3F).4f,4H*,7/2,6,8,,,u37,
597.4696,0.0003,597.46939,0.00008,16737.254,11,,,65186.8680,81924.127,3d2.(3F).4d,e 4H,7/2,3d2.(3F).4f,2H*,9/2,8,10,,,u37,
597.498,0.002,597.49943,0.00007,16736.44,4,,,65397.7388,82134.1565,3d2.(3F).4d,4D,5/2,3d2.(3F).4f,4D*,7/2,6,8,,,L5432,
598.0799,0.0002,598.07985,0.00011,16720.174,16,,,65598.8926,82319.068,3d2.(3F).4d,f 2F,7/2,3d2.(3F).4f,2D*,5/2,8,6,,,u37,
598.17192,0.00011,598.17195,0.00007,16717.602,36,,,65598.8926,82316.4935,3d2.(3F).4d,f 2F,7/2,3d2.(3P).5p,4D*,7/2,8,8,,,u37,
598.562,0.002,598.56233,0.00008,16706.72,5,,,64979.2810,81685.979,3d2.(3F).4d,e 4G,7/2,3d2.(3F).4f,2G*,7/2,8,8,,,L5432,
598.757,0.002,598.75490,0.00006,16701.28,6,,,65446.3822,82147.7069,3d2.(3F).4d,e 4H,11/2,3d2.(3F).4f,4F*,9/2,12,10,,,L5432,
598.90424,0.00007,598.90425,0.00008,16697.160,185,,,64979.2810,81676.4409,3d2.(3F).4d,e 4G,7/2,3d2.(3F).4f,4H*,9/2,8,10,,,u37,
599.06512,0.00014,599.06521,0.00008,16692.676,26,,,65308.4355,82001.109,3d2.(3F).4d,e 4H,9/2,3d2.(3F).4f,2I*,11/2,10,12,,,u37,
599.11483,0.00011,599.11485,0.00008,16691.291,36,,,65460.1706,82151.461,3d2.(3F).4d,4D,7/2,3d2.(3F).4f,2F*,7/2,8,8,,,u37,
599.24968,0.00011,599.24963,0.00006,16687.535,32,,,65460.1706,82147.7069,3d2.(3F).4d,4D,7/2,3d2.(3F).4f,4F*,9/2,8,10,,,u37,
599.428,0.002,599.42892,0.00018,16682.56,5,,,65314.4599,81997.005,3d2.(3F).4d,f 2F,5/2,3d2.(3F).4f,2F*,5/2,6,6,,,L5432,
599.66206,0.00007,599.66204,0.00006,16676.059,245,,,65243.6290,81919.6886,3d2.(3F).4d,e 4G,11/2,3d2.(3F).4f,4I*,13/2,12,14,,,u37,
600.30622,0.00007,600.30623,0.00006,16658.165,210,,,65095.9741,81754.1387,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,4H*,11/2,10,12,,,u37,
600.35527,0.00011,600.35522,0.00006,16656.804,39,,,65446.3822,82103.1876,3d2.(3F).4d,e 4H,11/2,3d2.(3F).4f,4G*,11/2,12,12,,,u37,
600.40670,0.00007,600.40674,0.00006,16655.377,74,,,65186.8680,81842.2440,3d2.(3F).4d,e 4H,7/2,3d2.(3F).4f,2G*,9/2,8,10,,,u37,
600.54148,0.00018,600.54151,0.00011,16651.639,20,,,65460.1706,82111.809,3d2.(3F).4d,4D,7/2,3d2.(3P).5p,4D*,5/2,8,6,,,u37,
600.6863,0.0003,600.68638,0.00011,16647.625,14,,,65598.8926,82246.515,3d2.(3F).4d,f 2F,7/2,3d2.(3F).4f,4P*,5/2,8,6,,,u37,
600.7468,0.0002,600.74679,0.00007,16645.947,16,,,65243.6290,81889.5772,3d2.(3F).4d,e 4G,11/2,3d2.(3F).4f,4I*,11/2,12,12,,,u37,
600.8780,0.0003,600.87797,0.00007,16642.313,11,,,65095.9741,81738.2883,3d2.(3F).4d,e 4G,9/2,3d2.(3F).4f,4I*,9/2,10,10,,,u37,
601.245,0.002,601.24414,0.00011,16632.14,4,,,65446.3822,82078.561,3d2.(3F).4d,e 4H,11/2,3d2.(3F).4f,4G*,9/2,12,10,,,L5432,
601.3604,0.0005,601.36075,0.00008,16628.964,7,,,65314.4599,81943.4136,3d2.(3F).4d,f 2F,5/2,3d2.(3F).4f,4F*,5/2,6,6,,,u37,
601.44479,0.00007,601.44482,0.00006,16626.630,223,,,65446.3822,82073.0114,3d2.(3F).4d,e 4H,11/2,3d2.(3F).4f,4H*,13/2,12,14,,,u37,
601.7429,0.0003,601.74299,0.00011,16618.393,15,,,65460.1706,82078.561,3d2.(3F).4d,4D,7/2,3d2.(3F).4f,4G*,9/2,8,10,,,u37,
