obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
440.64928,0.00003,440.649300,0.000025,22693.7850,390000,,,126527.5324,149221.3163,5p5.(2P*<3/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7s,2[3/2]*,2,3,5,,,L12126,
441.64346,0.00017,441.64358,0.00020,22642.699,91,,,156822.8269,179465.520,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).10d,2[3/2]*,1,3,3,,,L12126,
442.52980,0.00003,442.52976,0.00004,22597.3483,19000,,,107401.5602,129998.9106,5p5.(2P*<3/2>).6s,2[3/2]*,2,5p5.(2P*<3/2>).6p,2[3/2],1,5,3,,,L12126,
443.69455,0.00003,443.69452,0.00003,22538.0277,53000,,,143361.3141,165899.3431,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7d,2[3/2]*,2,3,5,,,L12126,
443.73322,0.00011,443.73324,0.00003,22536.064,970,,,130775.1451,153311.2074,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).6d,2[5/2]*,2,5,5,,,L12126,
444.2630,0.0004,444.26222,0.00003,22509.192,30,,,149614.3781,172123.6071,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<3/2>).6f,2[3/2],1,3,3,,,L12126,
444.52519,0.00004,444.52520,0.00003,22495.9125,8500,,,143403.4304,165899.3431,5p5.(2P*<1/2>).6p,2[3/2],2,5p5.(2P*<3/2>).7d,2[3/2]*,2,5,5,,,L12126,
444.8088,0.0002,444.80891,0.00018,22481.567,160,,,156822.8269,179304.391,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).10d,2[5/2]*,2,3,5,,,L12126,
444.9085,0.0003,444.90829,0.00005,22476.535,11,,,156769.1928,179245.7349,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).10d,2[3/2]*,2,7,5,,,L12126,
445.20439,0.00013,445.20441,0.00003,22461.593,1500,,,143361.3141,165822.9066,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).7d,2[1/2]*,1,3,3,,,L12126,
445.46355,0.00017,445.46312,0.00012,22448.526,560,,,157453.8634,179902.411,5p5.(2P*<3/2>).4f,2[7/2],3,5p5.(2P*<3/2>).8g,2[9/2]*,4,7,9,,,L12126,
445.6602,0.0003,445.66003,0.00014,22438.623,82,,,157453.8634,179892.492,5p5.(2P*<3/2>).4f,2[7/2],3,5p5.(2P*<3/2>).8g,2[7/2]*,3,7,7,,,L12126,
445.89410,0.00003,445.89410,0.00004,22426.8501,64000,,,107572.0610,129998.9106,5p5.(2P*<3/2>).5d,2[1/2]*,0,5p5.(2P*<3/2>).6p,2[3/2],1,1,3,,,L12126,
445.97238,0.00013,445.97248,0.00004,22422.913,21,,,156822.8269,179245.7349,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).10d,2[3/2]*,2,3,5,,,L12126,
446.0409,0.0004,446.04075,0.00003,22419.47,490,,,143403.4304,165822.9066,5p5.(2P*<1/2>).6p,2[3/2],2,5p5.(2P*<3/2>).7d,2[1/2]*,1,5,3,,,L12126,
447.45932,0.00017,447.45913,0.00012,22348.400,180,,,156522.3703,178870.780,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).11s,2[3/2]*,2,7,5,,,L12126,
447.82090,0.00015,447.82098,0.00016,22330.356,710,,,157572.1025,179902.454,5p5.(2P*<3/2>).4f,2[7/2],4,5p5.(2P*<3/2>).8g,2[9/2]*,5,9,11,,,L12126,
448.0254,0.0004,448.02549,0.00018,22320.17,80,,,157572.1025,179892.261,5p5.(2P*<3/2>).4f,2[7/2],4,5p5.(2P*<3/2>).8g,2[7/2]*,4,9,9,,,L12126,
448.92787,0.00020,448.92802,0.00005,22275.294,270,,,157071.2245,179346.5106,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).10d,2[5/2]*,3,5,7,,,L12126,
449.03830,0.00016,449.03856,0.00014,22269.815,1200,,,155467.9346,177737.737,5p5.(2P*<3/2>).4f,2[3/2],1,5p5.(2P*<3/2>).7g,2[5/2]*,2,3,5,,,L12126,
449.80113,0.00004,449.80110,0.00003,22232.0474,15000,,,144532.3662,166764.4149,5p5.(2P*<1/2>).6p,2[1/2],0,5p5.(2P*<3/2>).7d,2[3/2]*,1,1,3,,,L12126,
450.28142,0.00003,450.28144,0.00003,22208.3337,1200000,,,110954.3607,133162.6932,5p5.(2P*<3/2>).6s,2[3/2]*,1,5p5.(2P*<3/2>).6p,2[1/2],0,3,1,,,L12126,
450.81178,0.00003,450.811754,0.000024,22182.2066,16000,,,129998.9106,152181.1184,5p5.(2P*<3/2>).6p,2[3/2],1,5p5.(2P*<3/2>).6d,2[1/2]*,1,3,3,,,L12126,
450.9683,0.0002,450.96824,0.00005,22174.511,140,,,157071.2245,179245.7349,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).10d,2[3/2]*,2,5,5,,,L12126,
451.6758,0.0004,451.67579,0.00014,22139.771,330,,,157752.7176,179892.492,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).8g,2[7/2]*,3,5,7,,,L12126,
452.42738,0.00014,452.42718,0.00012,22102.995,380,,,157752.7176,179855.722,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).8g,2[5/2]*,3,5,7,,,L12126,
452.80110,0.00003,452.80110,0.00003,22084.7522,2000000,,,107914.1587,129998.9106,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[3/2],1,3,3,,,L12126,
453.10106,0.00011,453.101043,0.000025,22070.132,260,,,130775.1451,152845.2775,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).6d,2[7/2]*,3,5,7,,,L12126,
454.02382,0.00003,454.023827,0.000025,22025.2760,410000,,,130775.1451,152800.4209,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).6d,2[3/2]*,2,5,5,,,L12126,
457.6546,0.0006,457.65485,0.00019,21850.54,8,,,157453.8634,179304.391,5p5.(2P*<3/2>).4f,2[7/2],3,5p5.(2P*<3/2>).10d,2[5/2]*,2,7,5,,,L12126,
457.8693,0.0004,457.8686,0.0003,21840.296,12,,,157071.2245,178911.554,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).11s,2[3/2]*,1,5,3,,,L12126,
458.54684,0.00014,458.54684,0.00004,21808.023,360,,,155974.6533,177782.6761,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).7g,2[7/2]*,3,5,7,,,L12126,
458.7249,0.0002,458.72495,0.00013,21799.558,88,,,157071.2245,178870.780,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).11s,2[3/2]*,2,5,5,,,L12126,
459.2551,0.0005,459.25473,0.00005,21774.39,36,,,157572.1025,179346.5106,5p5.(2P*<3/2>).4f,2[7/2],4,5p5.(2P*<3/2>).10d,2[5/2]*,3,9,7,,,L12126,
459.4887,0.0003,459.48824,0.00009,21763.321,3700,,,155974.6533,177737.996,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).7g,2[5/2]*,3,5,7,,,L12126,
459.494,0.021,459.49371,0.00015,21763.1,320bl,,,155974.6533,177737.737,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).7g,2[5/2]*,2,5,5,,,L12126,
460.50800,0.00007,460.50805,0.00004,21715.149,10000000,,,107401.5602,129116.7070,5p5.(2P*<3/2>).6s,2[3/2]*,2,5p5.(2P*<3/2>).6p,2[5/2],3,5,7,,,L12126,
461.18049,0.00003,461.18049,0.00003,21683.4843,8700,,,129998.9106,151682.3953,5p5.(2P*<3/2>).6p,2[3/2],1,5p5.(2P*<3/2>).6d,2[1/2]*,0,3,1,,,L12126,
461.74621,0.00004,461.74623,0.00003,21656.9185,420000,,,122875.4487,144532.3662,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],0,3,1,,,L12126,
462.43891,0.00003,462.43891,0.00003,21624.4777,35000,,,141564.8730,163189.3511,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<1/2>).7s,2[1/2]*,1,3,3,,,L12126,
462.6698,0.0004,462.67285,0.00009,21613.683,70,,,156124.4521,177737.996,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).7g,2[5/2]*,3,5,7,,,L12126,
462.6797,0.0005,462.67840,0.00015,21613.22,67,,,156124.4521,177737.737,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).7g,2[5/2]*,2,5,5,,,L12126,
463.0957,0.0012,463.09604,0.00005,21593.81,30,,,157752.7176,179346.5106,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).10d,2[5/2]*,3,5,7,,,L12126,
464.78193,0.00004,464.78193,0.00003,21515.4663,280000,,,128098.9117,149614.3781,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).7s,2[3/2]*,1,5,3,,,L12126,
465.78481,0.00005,465.78483,0.00003,21469.141,26000,,,141564.8730,163034.0137,5p5.(2P*<1/2>).6p,2[3/2],1,5p5.(2P*<1/2>).7s,2[1/2]*,0,3,1,,,L12126,
465.8351,0.0003,465.83490,0.00004,21466.823,1200,,,156330.4943,177797.3274,5p5.(2P*<3/2>).4f,2[9/2],5,5p5.(2P*<3/2>).7g,2[9/2]*,5,11,11,,,L12126,
466.1627,0.0004,466.16360,0.00005,21451.737,21,,,156330.4943,177782.1908,5p5.(2P*<3/2>).4f,2[9/2],5,5p5.(2P*<3/2>).7g,2[7/2]*,4,11,9,,,L12126,
466.72030,0.00014,466.72023,0.00003,21426.109,980,,,152181.1184,173607.2305,5p5.(2P*<3/2>).6d,2[1/2]*,1,5p5.(2P*<3/2>).6f,2[5/2],2,3,5,,,L12126,
466.81520,0.00005,466.81503,0.00004,21421.753,5700,,,156330.4943,177752.2552,5p5.(2P*<3/2>).4f,2[9/2],5,5p5.(2P*<3/2>).7g,2[11/2]*,6,11,13,,,L12126,
467.1129,0.0003,467.11284,0.00022,21408.099,57,,,158057.4164,179465.520,5p5.(2P*<3/2>).7p,2[1/2],0,5p5.(2P*<3/2>).10d,2[3/2]*,1,1,3,,,L12126,
467.15933,0.00004,467.15932,0.00003,21405.9728,99000,,,130775.1451,152181.1184,5p5.(2P*<3/2>).6p,2[3/2],2,5p5.(2P*<3/2>).6d,2[1/2]*,1,5,3,,,L12126,
468.72613,0.00012,468.72596,0.00009,21334.420,82,,,152558.4033,173892.831,5p5.(2P*<3/2>).6d,2[7/2]*,4,5p5.(2P*<3/2>).9p,2[5/2],3,9,7,,,L12126,
469.3787,0.0003,469.37870,0.00003,21304.756,230,,,143361.3141,164666.0730,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).8s,2[3/2]*,1,3,3,,,L12126,
469.69218,0.00004,469.69216,0.00003,21290.5394,5500,,,144532.3662,165822.9066,5p5.(2P*<1/2>).6p,2[1/2],0,5p5.(2P*<3/2>).7d,2[1/2]*,1,1,3,,,L12126,
470.0395,0.0002,470.03973,0.00004,21274.809,82,,,155467.9346,176742.7319,5p5.(2P*<3/2>).4f,2[3/2],1,5p5.(2P*<3/2>).9d,2[1/2]*,1,3,3,,,L12126,
470.1279,0.0004,470.127862,0.000025,21270.807,210,,,149221.3163,170492.1254,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<1/2>).7p,2[1/2],1,5,3,,,L12126,
470.3084,0.0003,470.30843,0.00003,21262.645,920,,,143403.4304,164666.0730,5p5.(2P*<1/2>).6p,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,1,5,3,,,L12126,
470.3711,0.0003,470.37086,0.00005,21259.810,50,,,156522.3703,177782.1908,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).7g,2[7/2]*,4,7,9,,,L12126,
470.42443,0.00015,470.42438,0.00003,21257.399,130i,,,149614.3781,170871.7798,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[1/2],0,3,1,,,L12126,
470.438,0.022,470.43671,0.00003,21256.8,120bl,,,149221.3163,170478.1610,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<1/2>).7p,2[3/2],2,5,5,,,L12126,
470.60592,0.00016,470.60609,0.00004,21249.201,49,,,152800.4209,174049.6148,5p5.(2P*<3/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).9p,2[3/2],2,5,5,,,L12126,
471.4429,0.0002,471.44248,0.00004,21211.479,340,,,156585.7450,177797.2403,5p5.(2P*<3/2>).4f,2[9/2],4,5p5.(2P*<3/2>).7g,2[9/2]*,4,9,9,,,L12126,
472.43842,0.00006,472.43826,0.00004,21166.780,4100,,,156585.7450,177752.5319,5p5.(2P*<3/2>).4f,2[9/2],4,5p5.(2P*<3/2>).7g,2[11/2]*,5,9,11,,,L12126,
473.10155,0.00017,473.10139,0.00004,21137.111,84,,,155758.1267,176895.2448,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).9d,2[5/2]*,2,3,5,,,L12126,
473.230,0.022,473.23084,0.00003,21131.4,84bl,,,156124.4521,177255.7884,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).9d,2[3/2]*,1,5,3,,,L12126,
473.43095,0.00003,473.43095,0.00003,21122.4044,150000,,,128098.9117,149221.3163,5p5.(2P*<3/2>).6p,2[5/2],2,5p5.(2P*<3/2>).7s,2[3/2]*,2,5,5,,,L12126,
473.5803,0.0005,473.58043,0.00003,21115.74,160,,,149221.3163,170337.0537,5p5.(2P*<3/2>).7s,2[3/2]*,2,5p5.(2P*<1/2>).4f,2[5/2],3,5,7,,,L12126,
474.0979,0.0004,474.09790,0.00003,21092.691,2100,,,143361.3141,164454.0039,5p5.(2P*<1/2>).6p,2[1/2],1,5p5.(2P*<3/2>).8s,2[3/2]*,2,3,5,,,L12126,
474.2559,0.0002,474.2559,0.0003,21085.664,49,,,156408.4367,177494.098,5p5.(2P*<3/2>).6d,2[3/2]*,1,5p5.(2P*<3/2>).10p,2[3/2],2,3,5,,,L12126,
474.68101,0.00014,474.68102,0.00003,21066.779,370,,,155758.1267,176824.9052,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).9d,2[3/2]*,2,3,5,,,L12126,
475.0465,0.0003,475.04644,0.00003,21050.571,370,,,143403.4304,164454.0039,5p5.(2P*<1/2>).6p,2[3/2],2,5p5.(2P*<3/2>).8s,2[3/2]*,2,5,5,,,L12126,
475.8961,0.0003,475.89592,0.00005,21012.988,2400,,,156769.1928,177782.1908,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).7g,2[7/2]*,4,7,9,,,L12126,
476.49680,0.00005,476.49683,0.00003,20986.499,700000,,,122374.8156,143361.3141,5p5.(2P*<1/2>).6s,2[1/2]*,0,5p5.(2P*<1/2>).6p,2[1/2],1,1,3,,,L12126,
476.539,0.023,476.53982,0.00004,20984.6,170bl,,,155758.1267,176742.7319,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).9d,2[1/2]*,1,3,3,,,L12126,
476.89827,0.00020,476.89894,0.00009,20968.832,250,,,156769.1928,177737.996,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).7g,2[5/2]*,3,7,7,,,L12126,
477.73245,0.00011,477.73240,0.00006,20932.218,320,,,155758.1267,176690.3472,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).9d,2[1/2]*,0,3,1,,,L12126,
477.7783,0.0002,477.77966,0.00016,20930.206,140,,,156408.4367,177338.587,5p5.(2P*<3/2>).6d,2[3/2]*,1,5p5.(2P*<3/2>).10p,2[5/2],2,3,5,,,L12126,
478.77162,0.00004,478.77163,0.00003,20886.7855,190000,,,123645.5813,144532.3662,5p5.(2P*<3/2>).5d,2[3/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],0,3,1,,,L12126,
479.2991,0.0004,479.29947,0.00003,20863.799,69,,,149614.3781,170478.1610,5p5.(2P*<3/2>).7s,2[3/2]*,1,5p5.(2P*<1/2>).7p,2[3/2],2,3,5,,,L12126,
479.4848,0.0005,479.48468,0.00004,20855.72,65,,,155974.6533,176830.3772,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).9d,2[7/2]*,3,5,7,,,L12126,
479.5210,0.0005,479.5211,0.0003,20854.14,43,,,158057.4164,178911.554,5p5.(2P*<3/2>).7p,2[1/2],0,5p5.(2P*<3/2>).11s,2[3/2]*,1,1,3,,,L12126,
479.6110,0.0003,479.61051,0.00003,20850.231,25,,,155974.6533,176824.9052,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).9d,2[3/2]*,2,5,5,,,L12126,
480.21927,0.00011,480.21945,0.00004,20823.821,89,,,156124.4521,176948.2651,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).9d,2[5/2]*,3,5,7,,,L12126,
480.58798,0.00010,480.58803,0.00003,20807.845,1400,,,152558.4033,173366.2459,5p5.(2P*<3/2>).6d,2[7/2]*,4,5p5.(2P*<3/2>).6f,2[7/2],4,9,9,,,L12126,
481.44516,0.00013,481.44527,0.00004,20770.798,330,,,156124.4521,176895.2448,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).9d,2[5/2]*,2,5,5,,,L12126,
481.5084,0.0002,481.50819,0.00004,20768.070,49,,,155974.6533,176742.7319,5p5.(2P*<3/2>).4f,2[3/2],2,5p5.(2P*<3/2>).9d,2[1/2]*,1,5,3,,,L12126,
481.6501,0.0003,481.65026,0.00003,20761.961,84,,,152845.2775,173607.2305,5p5.(2P*<3/2>).6d,2[7/2]*,3,5p5.(2P*<3/2>).6f,2[5/2],2,7,5,,,L12126,
482.19700,0.00015,482.19710,0.00004,20738.412,39,,,153311.2074,174049.6148,5p5.(2P*<3/2>).6d,2[5/2]*,2,5p5.(2P*<3/2>).9p,2[3/2],2,5,5,,,L12126,
482.95353,0.00012,482.95355,0.00004,20705.926,1000,,,156124.4521,176830.3772,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).9d,2[7/2]*,3,5,7,,,L12126,
483.15362,0.00005,483.15361,0.00004,20697.351,2500000,,,107401.5602,128098.9117,5p5.(2P*<3/2>).6s,2[3/2]*,2,5p5.(2P*<3/2>).6p,2[5/2],2,5,5,,,L12126,
485.0067,0.0003,485.00651,0.00004,20618.274,52,,,156124.4521,176742.7319,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).9d,2[1/2]*,1,5,3,,,L12126,
487.13999,0.00005,487.13995,0.00003,20527.980,1900000,,,122875.4487,143403.4304,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<1/2>).6p,2[3/2],2,3,5,,,L12126,
487.8149,0.0002,487.81467,0.00014,20499.578,88,,,153311.2074,173810.796,5p5.(2P*<3/2>).6d,2[5/2]*,2,5p5.(2P*<3/2>).9p,2[5/2],2,5,5,,,L12126,
488.14136,0.00012,488.14145,0.00003,20485.869,490000,,,122875.4487,143361.3141,5p5.(2P*<1/2>).6s,2[1/2]*,1,5p5.(2P*<1/2>).6p,2[1/2],1,3,3,,,L12126,
488.4227,0.0003,488.42307,0.00006,20474.069,75,,,156330.4943,176804.5476,5p5.(2P*<3/2>).4f,2[9/2],5,5p5.(2P*<3/2>).9d,2[7/2]*,4,11,9,,,L12126,
488.63091,0.00017,488.63085,0.00004,20465.345,330,,,155758.1267,176223.4739,5p5.(2P*<3/2>).7p,2[1/2],1,5p5.(2P*<3/2>).10s,2[3/2]*,2,3,5,,,L12126,
488.91798,0.00017,488.91814,0.00003,20453.328,240,,,152800.4209,173253.7425,5p5.(2P*<3/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[7/2],3,5,7,,,L12126,
489.20785,0.00005,489.20779,0.00003,20441.209,3200,,,151682.3953,172123.6071,5p5.(2P*<3/2>).6d,2[1/2]*,0,5p5.(2P*<3/2>).6f,2[3/2],1,1,3,,,L12126,
489.4052,0.0003,489.40532,0.00003,20432.965,260,,,156822.8269,177255.7884,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).9d,2[3/2]*,1,3,3,,,L12126,
489.57438,0.00013,489.57464,0.00004,20425.905,270,,,156522.3703,176948.2651,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).9d,2[5/2]*,3,7,7,,,L12126,
489.65051,0.00006,489.65037,0.00003,20422.730,6500,,,152181.1184,172603.8539,5p5.(2P*<3/2>).6d,2[1/2]*,1,5p5.(2P*<3/2>).6f,2[3/2],2,3,5,,,L12126,
489.7223,0.0004,489.72228,0.00003,20419.734,84,,,152558.4033,172978.1401,5p5.(2P*<3/2>).6d,2[7/2]*,4,5p5.(2P*<3/2>).6f,2[5/2],3,9,7,,,L12126,
489.99265,0.00015,489.99276,0.00003,20408.469,2300,,,152845.2775,173253.7425,5p5.(2P*<3/2>).6d,2[7/2]*,3,5p5.(2P*<3/2>).6f,2[7/2],3,7,7,,,L12126,
490.84884,0.00019,490.84875,0.00004,20372.871,14,,,156522.3703,176895.2448,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).9d,2[5/2]*,2,7,5,,,L12126,
491.0988,0.0003,491.09835,0.00004,20362.501,11,,,156585.7450,176948.2651,5p5.(2P*<3/2>).4f,2[9/2],4,5p5.(2P*<3/2>).9d,2[5/2]*,3,9,7,,,L12126,
491.56102,0.00018,491.56047,0.00004,20343.354,2800,,,157453.8634,177797.2403,5p5.(2P*<3/2>).4f,2[7/2],3,5p5.(2P*<3/2>).7g,2[9/2]*,4,7,9,,,L12126,
491.91304,0.00011,491.91264,0.00004,20328.796,280,,,157453.8634,177782.6761,5p5.(2P*<3/2>).4f,2[7/2],3,5p5.(2P*<3/2>).7g,2[7/2]*,3,7,7,,,L12126,
492.41652,0.00011,492.41661,0.00004,20308.011,180,,,156522.3703,176830.3772,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).9d,2[7/2]*,3,7,7,,,L12126,
492.5489,0.0004,492.54933,0.00003,20302.552,22,,,156522.3703,176824.9052,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).9d,2[3/2]*,2,7,5,,,L12126,
492.70751,0.00013,492.70736,0.00003,20296.017,1700,,,153311.2074,173607.2305,5p5.(2P*<3/2>).6d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],2,5,5,,,L12126,
493.04343,0.00005,493.04371,0.00005,20282.189,2600,,,156522.3703,176804.5476,5p5.(2P*<3/2>).7p,2[5/2],3,5p5.(2P*<3/2>).9d,2[7/2]*,4,7,9,,,L12126,
493.21876,0.00019,493.21860,0.00003,20274.979,730,,,152558.4033,172833.3888,5p5.(2P*<3/2>).6d,2[7/2]*,4,5p5.(2P*<3/2>).6f,2[9/2],4,9,9,,,L12126,
493.9579,0.0002,493.95810,0.00004,20244.637,110,,,156585.7450,176830.3772,5p5.(2P*<3/2>).4f,2[9/2],4,5p5.(2P*<3/2>).9d,2[7/2]*,3,9,7,,,L12126,
494.43231,0.00005,494.43208,0.00004,20225.215,3400,,,157572.1025,177797.3274,5p5.(2P*<3/2>).4f,2[7/2],4,5p5.(2P*<3/2>).7g,2[9/2]*,5,9,11,,,L12126,
494.8032,0.0002,494.80239,0.00006,20210.057,390,,,157572.1025,177782.1908,5p5.(2P*<3/2>).4f,2[7/2],4,5p5.(2P*<3/2>).7g,2[7/2]*,4,9,9,,,L12126,
495.42349,0.00005,495.42345,0.00004,20184.752,3700000,,,107914.1587,128098.9117,5p5.(2P*<3/2>).5d,2[1/2]*,1,5p5.(2P*<3/2>).6p,2[5/2],2,3,5,,,L12126,
495.59601,0.00005,495.59615,0.00003,20177.725,11000,,,152800.4209,172978.1401,5p5.(2P*<3/2>).6d,2[3/2]*,2,5p5.(2P*<3/2>).6f,2[5/2],3,5,7,,,L12126,
496.26585,0.00014,496.26574,0.00003,20150.490,370,,,156124.4521,176274.9463,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).10s,2[3/2]*,1,5,3,,,L12126,
496.6795,0.0002,496.67953,0.00003,20133.708,190,,,144532.3662,164666.0730,5p5.(2P*<1/2>).6p,2[1/2],0,5p5.(2P*<3/2>).8s,2[3/2]*,1,1,3,,,L12126,
496.7002,0.0002,496.70035,0.00003,20132.871,120,,,152845.2775,172978.1401,5p5.(2P*<3/2>).6d,2[7/2]*,3,5p5.(2P*<3/2>).6f,2[5/2],3,7,7,,,L12126,
497.39840,0.00004,497.39838,0.00003,20104.6082,820000,,,129116.7070,149221.3163,5p5.(2P*<3/2>).6p,2[5/2],3,5p5.(2P*<3/2>).7s,2[3/2]*,2,7,5,,,L12126,
497.5365,0.0004,497.53665,0.00004,20099.028,200,,,156124.4521,176223.4739,5p5.(2P*<3/2>).7p,2[5/2],2,5p5.(2P*<3/2>).10s,2[3/2]*,2,5,5,,,L12126,
498.1959,0.0002,498.19608,0.00004,20072.426,660,,,156822.8269,176895.2448,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).9d,2[5/2]*,2,3,5,,,L12126,
498.30141,0.00004,498.30133,0.00004,20068.1751,26000,,,152558.4033,172626.5818,5p5.(2P*<3/2>).6d,2[7/2]*,4,5p5.(2P*<3/2>).6f,2[9/2],5,9,11,,,L12126,
498.6110,0.0002,498.61106,0.00004,20055.715,160,,,156769.1928,176824.9052,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).9d,2[3/2]*,2,7,5,,,L12126,
499.1169,0.0004,499.11769,0.00006,20035.388,82,,,156769.1928,176804.5476,5p5.(2P*<3/2>).4f,2[5/2],3,5p5.(2P*<3/2>).9d,2[7/2]*,4,7,9,,,L12126,
499.25238,0.00020,499.25216,0.00004,20029.950,1600,,,157752.7176,177782.6761,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).7g,2[7/2]*,3,5,7,,,L12126,
499.94798,0.00014,499.94805,0.00003,20002.081,110,,,156822.8269,176824.9052,5p5.(2P*<3/2>).7p,2[3/2],1,5p5.(2P*<3/2>).9d,2[3/2]*,2,3,5,,,L12126,
500.29751,0.00004,500.29739,0.00003,19988.1065,20000,,,152845.2775,172833.3888,5p5.(2P*<3/2>).6d,2[7/2]*,3,5p5.(2P*<3/2>).6f,2[9/2],4,7,9,,,L12126,
500.36890,0.00012,500.36831,0.00010,19985.255,490,,,157752.7176,177737.996,5p5.(2P*<3/2>).4f,2[5/2],2,5p5.(2P*<3/2>).7g,2[5/2]*,3,5,7,,,L12126,
501.44074,0.00009,501.44076,0.00004,19942.536,16000,,,153311.2074,173253.7425,5p5.(2P*<3/2>).6d,2[5/2]*,2,5p5.(2P*<3/2>).6f,2[7/2],3,5,7,,,L12126,
503.0928,0.0002,503.09300,0.00004,19877.049,1000,,,157071.2245,176948.2651,5p5.(2P*<3/2>).7p,2[3/2],2,5p5.(2P*<3/2>).9d,2[5/2]*,3,5,7,,,L12126,
