obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
627.508274,0.000008,627.508275,0.000008,15936.04484,47000,1.06e+08,C+,120789.80865,136725.85349,3d9.(2D<5/2>).5p,2[7/2]*,4,3d9.(2D<5/2>).5d,2[9/2],5,9,11,,T9697,L19804c168,
627.8396,0.0005,627.84073,0.00020,15927.636,14000,,,117666.626,133594.2323,3d8.(3F).4s.4p.(3P*),3F*,4,3d9.(2D<5/2>).6s,2[5/2],3,9,7,,,L869c171,
629.0434,0.0003,629.04329,0.00009,15897.154,6600,1.7e+07,D+,120876.0141,136773.1713,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[3/2],1,5,3,,T9697,L869c171,
629.7980,0.0004,629.79842,0.00008,15878.107,34,,,120876.0141,136754.1104,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<5/2>).5d,2[3/2],2,5,5,,,L869c171,
630.1606,0.0005,630.1553,0.0003,15868.969,34?,,,137648.800,153517.905,3d8.(3P).4s.4p.(3P*),1D*,2,3d9.(2D<3/2>).6g,2[5/2],3,5,7,,,"L869c171,c153",
630.27560,0.00008,630.27562,0.00007,15866.0749,27000,1.0e+08,C+,123016.8175,138882.8921,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).5d,2[7/2],4,7,9,,T9697,L19804c168,
630.77151,0.00010,630.77157,0.00008,15853.601,12000,5.7e+07,D+,120919.5715,136773.1713,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[3/2],1,3,3,,T9697,L19804c168,
631.30459,0.00021,631.30512,0.00005,15840.214,18000,3.5e+07,D+,121079.1501,136919.3511,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[5/2],3,7,7,,T9697,L19804c168,
631.4237,0.0003,631.42371,0.00012,15837.227,14000,5.8e+07,D+,123304.823,139142.049,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).5d,2[5/2],2,3,5,,T9697,L869c171,
631.5310,0.0003,631.53086,0.00007,15834.535,1000,,,120919.5715,136754.1104,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[3/2],2,3,5,,,L869c171,
631.9535,0.0003,631.95302,0.00012,15823.950,1300,,,73102.0408,88926.002,3d9.4p,3D*,1,3d8.4s2,3P,0,3,1,,,L869c171,
632.0691,0.0005,632.06895,0.00016,15821.053,33,,,118163.2663,133984.325,3d9.(2D<3/2>).4d,2[3/2],2,3d8.(3P).4s.4p.(3P*),3D*,3,5,7,,,L869c171,
632.8214,0.0003,632.82143,0.00008,15802.245,2500,5.0e+06,D+,123016.8175,138819.0637,3d9.(2D<3/2>).5p,2[5/2]*,3,3d9.(2D<3/2>).5d,2[7/2],3,7,7,,T9697,L869c171,
635.9172,0.0003,635.91770,0.00012,15725.318,16000,5.5e+07,D+,122867.7407,138593.046,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<3/2>).5d,2[1/2],1,3,3,,T9697,L19804c168,
636.5325,0.0005,636.5327,0.0004,15710.115,32,,,141202.628,156912.740,3d9.(2D<3/2>).6p,2[5/2]*,3,3d9.(2D<5/2>).9d,2[9/2],4,7,9,,,L869c171,
637.5029,0.0003,637.50298,0.00007,15686.203,6900,,,121079.1501,136765.3514,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[9/2],4,7,9,,,L869c171,
637.9011,0.0007,637.90062,0.00012,15676.410,13000,,,123304.823,138981.246,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).5d,2[3/2],2,3,5,,,L869c171,
637.9605,0.0003,637.96015,0.00007,15674.951,19000,1.9e+07,D+,121079.1501,136754.1104,3d9.(2D<5/2>).5p,2[5/2]*,3,3d9.(2D<5/2>).5d,2[3/2],2,7,5,,T9697,L19804c168,
638.2522,0.0004,638.25284,0.00007,15667.788,1300,,,120092.3828,135760.1548,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).6s,2[3/2],2,5,5,,,L869c171,
638.7028,0.0003,638.70270,0.00008,15656.734,1200,,,118071.302,133728.0387,3d8.(3F).4s.4p.(3P*),3D*,1,3d9.(2D<5/2>).6s,2[5/2],2,3,5,,,L869c171,
639.4841,0.0006,639.48407,0.00020,15637.604,130*,,,135834.6720,151472.278,3d8.(3F).4s.4p.(1P*),3G*,4,3d9.(2D<5/2>).6g,2[9/2],5,9,11,,,"L869c171,c172",
639.4841,0.0006,639.48465,0.00020,15637.604,130*,,,135834.6720,151472.264,3d8.(3F).4s.4p.(1P*),3G*,4,3d9.(2D<5/2>).6g,2[9/2],4,9,9,,,L869c171,
639.5725,0.0003,639.57262,0.00012,15635.446,2100,3.4e+06,D+,135834.6720,151470.113,3d8.(3F).4s.4p.(1P*),3G*,4,3d9.(2D<5/2>).6g,2[11/2],5,9,11,,T9697,L869c171,
640.5154,0.0003,640.51540,0.00016,15612.428,9600,2.7e+07,D+,122415.957,138028.384,3d9.(2D<3/2>).4d,2[1/2],0,3d9.(2D<3/2>).4f,2[3/2]*,1,1,3,,T9697,L869c171,
641.2914,0.0004,641.29239,0.00012,15593.535,10000,5.8e+07,D+,123304.823,138898.334,3d9.(2D<3/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).5d,2[3/2],1,3,3,,T9697,L19804c168,
641.6342,0.0003,641.63343,0.00012,15585.204,12000,1.4e+07,D+,123556.8261,139142.049,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[5/2],2,5,5,,T9697,L869c171,
641.6398,0.0003,641.63895,0.00008,15585.069,16000,,,118142.950,133728.0387,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).6s,2[5/2],2,7,5,,,L869c171,
641.9934,0.0004,641.99306,0.00025,15576.483,2100,1.5e+07,D+,135863.6857,151440.178,3d9.(2D<5/2>).4f,2[1/2]*,1,3d9.(2D<5/2>).6g,2[3/2],2,3,5,,T9697,L869c171,
,,641.9966,0.0003,15576.405,m,,,135863.6857,151440.091,3d9.(2D<5/2>).4f,2[1/2]*,1,3d9.(2D<5/2>).6g,2[3/2],1,3,3,,,L869c172,
642.1715,0.0009,642.17259,0.00007,15572.162,62,,,120092.3828,135664.5204,3d9.(2D<5/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).6s,2[3/2],1,5,3,,,L869c171,
642.56597,0.00011,642.56601,0.00008,15562.604,19000,5.6e+07,C+,123556.8261,139119.4295,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[5/2],3,5,7,,T9697,L19804c168,
642.9192,0.0009,642.9188,0.0003,15554.052,31,,,135910.7245,151464.789,3d9.(2D<5/2>).4f,2[3/2]*,2,3d9.(2D<5/2>).6g,2[7/2],3,5,7,,,L869c171,
643.4194,0.0003,643.4193,0.0003,15541.962,5600,1.5e+07,D+,135910.7245,151452.690,3d9.(2D<5/2>).4f,2[3/2]*,2,3d9.(2D<5/2>).6g,2[5/2],3,5,7,,T9697,L869c171,
643.5375,0.0004,643.53726,0.00021,15539.109,920,2.7e+06,D+,135931.01412,151470.130,3d9.(2D<5/2>).4f,2[11/2]*,6,3d9.(2D<5/2>).6g,2[11/2],6,13,13,,T9697,L869c171,
643.5859,0.0005,643.5854,0.0003,15537.941,610,,,135902.1365,151440.091,3d9.(2D<5/2>).4f,2[1/2]*,0,3d9.(2D<5/2>).6g,2[3/2],1,1,3,,,L869c171,
643.6577,0.0003,643.65729,0.00012,15536.208,610,,,135933.89499,151470.113,3d9.(2D<5/2>).4f,2[11/2]*,5,3d9.(2D<5/2>).6g,2[11/2],5,11,11,,,L869c171,
643.9375,0.0003,643.93766,0.00025,15529.458,460,6.7e+06,D+,135910.7245,151440.178,3d9.(2D<5/2>).4f,2[3/2]*,2,3d9.(2D<5/2>).6g,2[3/2],2,5,5,,T9697,L869c171,
644.2982,0.0005,644.29722,0.00009,15520.764,1200,,,69867.9849,85388.772,3d9.4p,3F*,2,3d8.4s2,1D,2,5,5,,,L869c171,
644.3457,0.0003,644.34593,0.00008,15519.618,13000,,,121524.8509,137044.4647,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).5d,2[7/2],4,7,9,,,L869c171,
644.35174,0.00011,644.35174,0.00012,15519.474,10000,2.4e+07,D+,135931.01412,151450.488,3d9.(2D<5/2>).4f,2[11/2]*,6,3d9.(2D<5/2>).6g,2[13/2],7,13,15,,T9697,L19804c168,
644.4745,0.0003,644.4744,0.0003,15516.519,7600,2.3e+07,D+,135933.89499,151450.414,3d9.(2D<5/2>).4f,2[11/2]*,5,3d9.(2D<5/2>).6g,2[13/2],6,11,13,,T9697,L869c171,
644.5368,0.0003,644.5367,0.0003,15515.019,4900,2.0e+07,D+,138002.8856,153517.905,3d9.(2D<3/2>).4f,2[3/2]*,2,3d9.(2D<3/2>).6g,2[5/2],3,5,7,,T9697,L869c171,
644.7473,0.0020,644.7454,0.0003,15509.95,1400*,,,138745.817,154255.815,3d9.(2D<5/2>).6p,2[3/2]*,2,3d9.(2D<5/2>).9s,2[5/2],3,5,7,,,"L869c171,c172",
644.7473,0.0020,644.74836,0.00009,15509.95,1400*,,,121524.8509,137034.778,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).5d,2[7/2],3,7,7,,,L869c171,
644.9409,0.0005,644.9414,0.0003,15505.296,61,,,139331.149,154836.434,3d8.(1G).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).8d,2[9/2],4,7,9,,,L869c171,
645.0340,0.0003,645.03415,0.00008,15503.059,20000,,,73102.0408,88605.096,3d9.4p,3D*,1,3d8.4s2,3P,1,3,3,,,L869c171,
645.141,0.003,645.14000,0.00017,15500.49,30*,,,118483.8135,133984.325,3d9.(2D<3/2>).4d,2[5/2],3,3d8.(3P).4s.4p.(3P*),3D*,3,7,7,,,L869c171,
645.141,0.003,645.1437,0.0003,15500.49,30*,,,135952.279,151452.701,3d8.(3P).4s.4p.(3P*),5S*,2,3d9.(2D<5/2>).6g,2[5/2],2,5,5,,,"L869c171,c172",
645.141,0.003,645.1442,0.0004,15500.49,30*,,,135952.279,151452.690,3d8.(3P).4s.4p.(3P*),5S*,2,3d9.(2D<5/2>).6g,2[5/2],3,5,7,,,"L869c171,c172",
645.2657,0.0003,645.26566,0.00017,15497.493,610,,,122415.957,137913.450,3d9.(2D<3/2>).4d,2[1/2],0,3d8.(3F).4s.4p.(1P*),3D*,1,1,3,,,L869c171,
645.3899,0.0003,645.38992,0.00025,15494.508,1300,1.4e+07,D+,135958.1919,151452.701,3d9.(2D<5/2>).4f,2[3/2]*,1,3d9.(2D<5/2>).6g,2[5/2],2,3,5,,T9697,L869c171,
645.5945,0.0003,645.5944,0.0003,15489.601,910,,,138028.384,153517.985,3d9.(2D<3/2>).4f,2[3/2]*,1,3d9.(2D<3/2>).6g,2[5/2],2,3,5,,,L869c171,
645.6678,0.0009,645.6679,0.0003,15487.842,30,,,139395.786,154883.625,3d9.(2D<5/2>).6p,2[7/2]*,4,3d9.(2D<5/2>).8d,2[7/2],4,9,9,,,"L869c171,c169",
645.7903,0.0013,645.7924,0.0009,15484.90,30,,,110084.4773,125569.33,3d9.(2D<3/2>).5s,2[3/2],1,3d8.(3P).4s.4p.(3P*),5P*,1,3,3,,,L869c171,
645.8971,0.0003,645.89693,0.00021,15482.342,2600,,,135989.9176,151472.264,3d9.(2D<5/2>).4f,2[7/2]*,3,3d9.(2D<5/2>).6g,2[9/2],4,7,9,,,L869c171,
645.9153,0.0004,645.9156,0.0003,15481.908,1600,,,135958.1919,151440.091,3d9.(2D<5/2>).4f,2[3/2]*,1,3d9.(2D<5/2>).6g,2[3/2],1,3,3,,,L869c171,
646.0048,0.0009,646.0044,0.0003,15479.762,61,,,138064.2971,153544.069,3d9.(2D<3/2>).4f,2[9/2]*,5,3d9.(2D<3/2>).6g,2[9/2],5,11,11,,,L869c171,
646.2089,0.0003,646.2089,0.0003,15474.870,1000,,,135989.9176,151464.789,3d9.(2D<5/2>).4f,2[7/2]*,3,3d9.(2D<5/2>).6g,2[7/2],3,7,7,,,L869c171,
646.3926,0.0003,646.39271,0.00021,15470.475,60,,,138073.5826,153544.054,3d9.(2D<3/2>).4f,2[9/2]*,4,3d9.(2D<3/2>).6g,2[9/2],4,9,9,,,L869c171,
646.449,0.010,646.43946,0.00021,15469.13,1000,,,138261.5822,153730.935,3d9.(2D<3/2>).4f,2[7/2]*,3,3d9.(2D<3/2>).7d,2[7/2],3,7,7,,,L14468c171,
646.7129,0.0015,646.71410,0.00025,15462.81,30*,,,135989.9176,151452.701,3d9.(2D<5/2>).4f,2[7/2]*,3,3d9.(2D<5/2>).6g,2[5/2],2,7,5,,,L869c171,
646.7129,0.0015,646.7146,0.0003,15462.81,30*,,,135989.9176,151452.690,3d9.(2D<5/2>).4f,2[7/2]*,3,3d9.(2D<5/2>).6g,2[5/2],3,7,7,,,L869c171,
646.8032,0.0003,646.8032,0.0003,15460.653,5600,2.3e+07,D+,138064.2971,153524.950,3d9.(2D<3/2>).4f,2[9/2]*,5,3d9.(2D<3/2>).6g,2[11/2],6,11,13,,T9697,L869c171,
647.19266,0.00019,647.19262,0.00021,15451.350,8600,2.3e+07,D+,138073.5826,153524.933,3d9.(2D<3/2>).4f,2[9/2]*,4,3d9.(2D<3/2>).6g,2[11/2],5,9,11,,T9697,L19804c168,
647.1948,0.0003,647.19548,0.00008,15451.298,15000,,,118142.950,133594.2323,3d8.(3F).4s.4p.(3P*),3F*,3,3d9.(2D<5/2>).6s,2[5/2],3,7,7,,,L19804c168,
647.7215,0.0004,647.72151,0.00025,15438.734,1000,7.5e+06,D+,136013.9671,151452.701,3d9.(2D<5/2>).4f,2[5/2]*,2,3d9.(2D<5/2>).6g,2[5/2],2,5,5,,T9697,L869c171,
647.7974,0.0004,647.79715,0.00021,15436.925,1000,,,136035.3328,151472.264,3d9.(2D<5/2>).4f,2[5/2]*,3,3d9.(2D<5/2>).6g,2[9/2],4,7,9,,,L869c171,
647.9658,0.0009,647.9650,0.0003,15432.912,120,,,139395.786,154828.718,3d9.(2D<5/2>).6p,2[7/2]*,4,3d9.(2D<5/2>).8d,2[9/2],5,9,11,,,L869c171,
648.1106,0.0003,648.11069,0.00021,15429.463,4100,1.5e+07,D+,136035.3328,151464.796,3d9.(2D<5/2>).4f,2[5/2]*,3,3d9.(2D<5/2>).6g,2[7/2],4,7,9,,T9697,L869c171,
648.3227,0.0003,648.32260,0.00013,15424.418,15000,3.4e+07,D+,123556.8261,138981.246,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[3/2],2,5,5,,T9697,L869c171,
,,648.6196,0.0003,15417.357,m,6.5e+06,D+,136035.3328,151452.690,3d9.(2D<5/2>).4f,2[5/2]*,3,3d9.(2D<5/2>).6g,2[5/2],3,7,7,,T9697,L869c172,
648.6209,0.0003,648.62093,0.00009,15417.326,7800,1.4e+07,D+,120919.5715,136336.8971,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<5/2>).5d,2[1/2],1,3,3,,T9697,L19804c168,
649.0609,0.0003,649.0607,0.0003,15406.875,2700,1.9e+07,D+,138130.5345,153537.414,3d9.(2D<3/2>).4f,2[5/2]*,3,3d9.(2D<3/2>).6g,2[7/2],4,7,9,,T9697,L869c171,
649.5823,0.0003,649.58263,0.00006,15394.507,18000,,,121524.8509,136919.3511,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).5d,2[5/2],3,7,7,,,L19804c168,
649.8835,0.0009,649.8836,0.0003,15387.372,89,,,138130.5345,153517.905,3d9.(2D<3/2>).4f,2[5/2]*,3,3d9.(2D<3/2>).6g,2[5/2],3,7,7,,,L869c171,
651.0199,0.0003,651.0198,0.0003,15360.514,2700,1.7e+07,D+,138176.8797,153537.395,3d9.(2D<3/2>).4f,2[5/2]*,2,3d9.(2D<3/2>).6g,2[7/2],3,5,7,,T9697,L869c171,
651.8258,0.0003,651.82641,0.00013,15341.522,6600,,,123556.8261,138898.334,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[3/2],1,5,3,,,L869c171,
651.9117,0.0003,651.91172,0.00021,15339.501,6600,1.7e+07,D+,136132.77781,151472.278,3d9.(2D<5/2>).4f,2[7/2]*,4,3d9.(2D<5/2>).6g,2[9/2],5,9,11,,T9697,L869c171,
652.0037,0.0004,652.00375,0.00013,15337.337,150,,,136132.77781,151470.113,3d9.(2D<5/2>).4f,2[7/2]*,4,3d9.(2D<5/2>).6g,2[11/2],5,9,11,,,L869c171,
652.2299,0.0003,652.22985,0.00021,15332.019,1000,5.7e+06,D+,136132.77781,151464.796,3d9.(2D<5/2>).4f,2[7/2]*,4,3d9.(2D<5/2>).6g,2[7/2],4,9,9,,T9697,L869c171,
652.3072,0.0006,652.30773,0.00013,15330.200,480,,,73595.8143,88926.002,3d9.4p,1P*,1,3d8.4s2,3P,0,3,1,,,L869c171,
652.5622,0.0003,652.5623,0.0003,15324.209,4500,2.1e+07,D+,138219.8605,153544.069,3d9.(2D<3/2>).4f,2[7/2]*,4,3d9.(2D<3/2>).6g,2[9/2],5,9,11,,T9697,L869c171,
652.7444,0.0009,652.7453,0.0003,15319.932,29,,,136132.77781,151452.690,3d9.(2D<5/2>).4f,2[7/2]*,4,3d9.(2D<5/2>).6g,2[5/2],3,9,7,,,L869c171,
652.8449,0.0006,652.8458,0.0003,15317.574,88,,,138219.8605,153537.414,3d9.(2D<3/2>).4f,2[7/2]*,4,3d9.(2D<3/2>).6g,2[7/2],4,9,9,,,L869c171,
653.0971,0.0003,653.09706,0.00021,15311.658,1000,4.6e+06,D+,136160.61825,151472.278,3d9.(2D<5/2>).4f,2[9/2]*,5,3d9.(2D<5/2>).6g,2[9/2],5,11,11,,T9697,L869c171,
653.1886,0.0003,653.18869,0.00021,15309.514,13000,2.0e+07,D+,136160.61825,151470.130,3d9.(2D<5/2>).4f,2[9/2]*,5,3d9.(2D<5/2>).6g,2[11/2],6,11,13,,T9697,L869c171,
653.8485,0.0009,653.85028,0.00017,15294.062,29,,,118531.9058,133825.927,3d9.(2D<3/2>).4d,2[5/2],2,3d8.(3P).4s.4p.(3P*),3P*,2,5,5,,,L869c171,
654.3444,0.0003,654.34441,0.00021,15282.471,3400,1.9e+07,D+,138261.5822,153544.054,3d9.(2D<3/2>).4f,2[7/2]*,3,3d9.(2D<3/2>).6g,2[9/2],4,7,9,,T9697,L869c171,
654.6293,0.0006,654.6288,0.0003,15275.822,58*,,,138261.5822,153537.414,3d9.(2D<3/2>).4f,2[7/2]*,3,3d9.(2D<3/2>).6g,2[7/2],4,7,9,,,"L869c171,c172",
654.6293,0.0006,654.6297,0.0003,15275.822,58*,,,138261.5822,153537.395,3d9.(2D<3/2>).4f,2[7/2]*,3,3d9.(2D<3/2>).6g,2[7/2],3,7,7,,,L869c171,
655.2114,0.0005,655.21192,0.00009,15262.251,150,,,123556.8261,138819.0637,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[7/2],3,5,7,,,L869c171,
655.3096,0.0003,655.30970,0.00008,15259.964,1900,,,73102.0408,88362.001,3d9.4p,3D*,1,3d8.4s2,3P,2,3,5,,,L869c171,
655.6602,0.0006,655.66030,0.00009,15251.804,5100,,,73353.2957,88605.096,3d9.4p,3D*,2,3d8.4s2,3P,1,5,3,,,L869c171,
655.8004,0.0006,655.8017,0.0003,15248.542,430,,,114511.2386,129759.750,3d9.(2D<5/2>).4d,2[1/2],1,3d8.(1D).4s.4p.(3P*),3P*,1,3,3,,,L869c171,
656.1469,0.0004,656.14643,0.00008,15240.489,13000,4.9e+06,D+,121524.8509,136765.3514,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).5d,2[9/2],4,7,9,,T9697,L869c171,
656.6305,0.0003,656.63074,0.00008,15229.264,10000,,,121524.8509,136754.1104,3d8.(3F).4s.4p.(3P*),1F*,3,3d9.(2D<5/2>).5d,2[3/2],2,7,5,,,L869c171,
656.9763,0.0006,656.97763,0.00007,15221.249,290,5.1e+05,C,108335.6078,123556.8261,3d9.(2D<5/2>).5s,2[5/2],2,3d9.(2D<3/2>).5p,2[3/2]*,2,5,5,,T7181,L869c171,
657.7963,0.0006,657.79674,0.00022,15202.273,1000,4.3e+06,D+,136269.9996,151472.264,3d9.(2D<5/2>).4f,2[9/2]*,4,3d9.(2D<5/2>).6g,2[9/2],4,9,9,,T9697,L869c171,
657.88979,0.00015,657.88983,0.00013,15200.114,5700,1.5e+07,D+,136269.9996,151470.113,3d9.(2D<5/2>).4f,2[9/2]*,4,3d9.(2D<5/2>).6g,2[11/2],5,9,11,,T9697,L19804c168,
658.1193,0.0009,658.1203,0.0003,15194.812,57,,,136269.9996,151464.789,3d9.(2D<5/2>).4f,2[9/2]*,4,3d9.(2D<5/2>).6g,2[7/2],3,9,7,,,L869c171,
659.4717,0.0009,659.4721,0.0003,15163.652,120,,,110084.4773,125248.121,3d9.(2D<3/2>).5s,2[3/2],1,3d8.(3P).4s.4p.(3P*),5P*,2,3,5,,,L869c171,
660.3919,0.0009,660.3917,0.0003,15142.522,57,,,139741.097,154883.625,3d9.(2D<5/2>).6p,2[5/2]*,3,3d9.(2D<5/2>).8d,2[7/2],4,7,9,,,L869c171,
660.5351,0.0009,660.5347,0.0004,15139.242,29,,,141202.628,156341.878,3d9.(2D<3/2>).6p,2[5/2]*,3,3d9.(2D<3/2>).9s,2[3/2],2,7,5,,,L869c171,
661.3913,0.0009,661.3912,0.0003,15119.642,57,,,139741.097,154860.741,3d9.(2D<5/2>).6p,2[5/2]*,3,3d9.(2D<5/2>).8d,2[5/2],3,7,7,,,L869c171,
662.6120,0.0003,662.61184,0.00009,15091.787,8200,2.2e+07,D+,121981.8546,137073.6465,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).5d,2[5/2],2,5,5,,T9697,L869c171,
662.8073,0.0003,662.80719,0.00022,15087.341,710,,,136336.8971,151424.241,3d9.(2D<5/2>).5d,2[1/2],1,3d9.(2D<5/2>).8p,2[3/2]*,1,3,3,,,L869c171,
663.3307,0.0003,663.33047,0.00007,15075.436,3300,,,120684.7128,135760.1548,3d9.(2D<5/2>).5p,2[7/2]*,3,3d9.(2D<3/2>).6s,2[3/2],2,7,5,,,L869c171,
663.7005,0.0007,663.70015,0.00018,15067.037,85,,,136336.8971,151403.942,3d9.(2D<5/2>).5d,2[1/2],1,3d9.(2D<5/2>).6f,2[5/2]*,2,3,5,,,L869c171,
664.3229,0.0003,664.32279,0.00009,15052.920,8000,2.6e+07,D+,121981.8546,137034.778,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).5d,2[7/2],3,5,7,,T9697,L869c171,
664.9632,0.0004,664.96343,0.00018,15038.427,850,,,136336.8971,151375.318,3d9.(2D<5/2>).5d,2[1/2],1,3d9.(2D<5/2>).6f,2[3/2]*,2,3,5,,,L869c171,
665.0600,0.0005,665.06077,0.00013,15036.237,7300,1.1e+07,D+,123556.8261,138593.046,3d9.(2D<3/2>).5p,2[3/2]*,2,3d9.(2D<3/2>).5d,2[1/2],1,5,3,,T9697,L869c171,
665.3160,0.0004,665.31621,0.00022,15030.453,700,3.8e+06,D+,136441.817,151472.264,3d8.(3F).4s.4p.(1P*),3F*,3,3d9.(2D<5/2>).6g,2[9/2],4,7,9,,T9697,L869c171,
665.6473,0.0009,665.6473,0.0003,15022.972,56,,,136441.817,151464.789,3d8.(3F).4s.4p.(1P*),3F*,3,3d9.(2D<5/2>).6g,2[7/2],3,7,7,,,L869c171,
666.2800,0.0003,666.27999,0.00008,15008.705,9200,,,73353.2957,88362.001,3d9.4p,3D*,2,3d8.4s2,3P,2,5,5,,,L869c171,
666.5790,0.0009,666.57866,0.00006,15001.972,560,,,108014.8372,123016.8175,3d9.(2D<5/2>).5s,2[5/2],3,3d9.(2D<3/2>).5p,2[5/2]*,3,7,7,,,L869c171,
669.4558,0.0006,669.45622,0.00007,14937.507,700,,,121981.8546,136919.3511,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).5d,2[5/2],3,5,7,,,L869c171,
671.3836,0.0006,671.3833,0.0003,14894.615,56,,,138593.046,153487.668,3d9.(2D<3/2>).5d,2[1/2],1,3d9.(2D<3/2>).6f,2[5/2]*,2,3,5,,,L869c171,
671.8554,0.0003,671.85605,0.00008,14884.155,1300,,,120876.0141,135760.1548,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).6s,2[3/2],2,5,5,,,L869c171,
671.9542,0.0006,671.9542,0.0004,14881.968,280,,,110366.1542,125248.121,3d9.(2D<3/2>).5s,2[3/2],2,3d8.(3P).4s.4p.(3P*),5P*,2,5,5,,,L869c171,
672.7338,0.0010,672.7347,0.0004,14864.722,28,,,138593.046,153457.747,3d9.(2D<3/2>).5d,2[1/2],1,3d9.(2D<3/2>).6f,2[3/2]*,1,3,3,,,L1408c171,
672.7691,0.0010,672.7706,0.0008,14863.942,28,,,110366.1542,125230.061,3d9.(2D<3/2>).5s,2[3/2],2,3d8.(3P).4s.4p.(3P*),5P*,3,5,7,,,"L869c171,c172",
673.8257,0.0005,673.82796,0.00007,14840.633,6300,,,120919.5715,135760.1548,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).6s,2[3/2],2,3,5,,,"L869c171,c153",
674.1459,0.0003,674.1458,0.0003,14833.582,140,7.4e+06,D+,138593.046,153426.632,3d9.(2D<3/2>).5d,2[1/2],1,3d9.(2D<3/2>).6f,2[3/2]*,2,3,5,,T9697,L869c171,
674.5602,0.0007,674.5598,0.0003,14824.474,56,,,136336.8971,151161.379,3d9.(2D<5/2>).5d,2[1/2],1,3d9.(2D<5/2>).6f,2[1/2]*,1,3,3,,,"L1408c171,c172",
676.0721,0.0004,676.07233,0.00010,14791.323,6300,1.0e+07,D+,121981.8546,136773.1713,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).5d,2[3/2],1,5,3,,T9697,L869c171,
676.2008,0.0005,676.20081,0.00008,14788.506,56,,,120876.0141,135664.5204,3d9.(2D<5/2>).5p,2[5/2]*,2,3d9.(2D<3/2>).6s,2[3/2],1,5,3,,,L869c171,
676.7661,0.0010,676.76559,0.00018,14776.152,28,,,136693.948,151470.113,3d8.(1G).4s.4p.(3P*),3H*,4,3d9.(2D<5/2>).6g,2[11/2],5,9,11,,,L869c171,
676.9429,0.0007,676.94468,0.00009,14772.294,28,,,121981.8546,136754.1104,3d8.(3F).4s.4p.(3P*),1D*,2,3d9.(2D<5/2>).5d,2[3/2],2,5,5,,,L869c171,
677.2230,0.0003,677.22291,0.00010,14766.186,3100,,,73595.8143,88362.001,3d9.4p,1P*,1,3d8.4s2,3P,2,3,5,,,L869c171,
678.1311,0.0007,678.13164,0.00018,14746.410,28,,,122867.7407,137614.140,3d9.(2D<3/2>).5p,2[1/2]*,1,3d9.(2D<5/2>).5d,2[1/2],0,3,1,,,L869c171,
678.1985,0.0004,678.19835,0.00007,14744.945,4900,,,120919.5715,135664.5204,3d9.(2D<5/2>).5p,2[3/2]*,1,3d9.(2D<3/2>).6s,2[3/2],1,3,3,,,L869c171,
