obs_wl_vac(nm),unc_obs_wl,ritz_wl_vac(nm),unc_ritz_wl,wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 21
128.95321,0.00020,128.953395,0.000005,77547.51,3,,,38396.190,115943.586,3d4.(3D).4s,c 4D,1/2,3d3.(4P).4s.4p.(1P*),4P*,1/2,2,2,,,L18847,
129.03868,0.00020,129.03860,0.00003,77496.14,3,,,19797.8594,97294.05,3d4.(5D).4s,a 4D,5/2,3d3.(4P).4s.4p.(3P*),w 4P*,3/2,6,4,,,L18847,
129.6032,0.0005,129.603283,0.000017,77158.57,"4bl,l",,,20024.0117,97182.551,3d4.(5D).4s,a 4D,7/2,3d3.(4P).4s.4p.(3P*),w 4P*,5/2,8,6,,,L18847,
129.7706,0.0005,129.770301,0.000013,77059.03,3w,,,47464.5570,124523.791,3d4.(5D).4p,z 6F*,9/2,3d4.(5D).9s,6D,9/2,10,10,,,L18847,
130.09767,0.00020,130.097534,0.000012,76865.33,2,,,30156.7340,107022.142,3d4.(3H).4s,a 4H,7/2,3d3.(a 2D).4s.4p.(3P*),o 2F*,5/2,8,6,,,L18847,
130.25540,0.00020,130.255499,0.000014,76772.25,3,,,47751.6003,124523.791,3d4.(5D).4p,z 6F*,11/2,3d4.(5D).9s,6D,9/2,12,10,,,L18847,
130.6122,0.0005,130.61223,0.00017,76562.55,4p,,,30156.7340,106719.24,3d4.(3H).4s,a 4H,7/2,3d3.(2H).4s.4p.(3P*),r 4G*,5/2,8,6,,,L18847,
130.6156,0.0005,130.615901,0.000003,76560.54,7p,,,30218.7787,106779.1354,3d4.(3H).4s,a 4H,9/2,3d3.(2H).4s.4p.(3P*),r 4G*,7/2,10,8,,,L18847,
130.73024,0.00020,130.73008,0.00003,76493.40,11,,,30298.4679,106791.96,3d4.(3H).4s,a 4H,11/2,3d3.(2H).4s.4p.(3P*),r 4G*,9/2,12,10,,,L18847,
130.82951,0.00020,130.829229,0.000014,76435.35,12,,,30391.8311,106827.350,3d4.(3H).4s,a 4H,13/2,3d3.(2H).4s.4p.(3P*),r 4G*,11/2,14,12,,,L18847,
132.2047,0.0005,132.204651,0.000003,75640.30,1q,,,30391.8311,106032.1350,3d4.(3H).4s,a 4H,13/2,3d4.(5D<4>).4f,2[6]*,11/2,14,12,,,L18847,
132.36141,0.00020,132.36151,0.00018,75550.72,3,,,31168.5755,106719.24,3d4.(a 3F).4s,a 4F,7/2,3d3.(2H).4s.4p.(3P*),r 4G*,5/2,8,6,,,L18847,
132.5454,0.0005,132.546003,0.000003,75445.84,1,,,19631.2058,95076.7096,3d4.(5D).4s,a 4D,3/2,3d4.(5D).5p,4D*,5/2,4,6,,,L18847c154,
132.7822,0.0005,132.782695,0.000003,75311.30,1,,,19528.2293,94839.2478,3d4.(5D).4s,a 4D,1/2,3d4.(5D).5p,4D*,1/2,2,2,,,L18847c154,
132.7990,0.0005,132.799063,0.000003,75301.79,3,,,19631.2058,94932.9419,3d4.(5D).4s,a 4D,3/2,3d4.(5D).5p,4D*,3/2,4,4,,,L18847c154,
132.8391,0.0005,132.839436,0.000003,75279.04,4,,,19797.8594,95076.7096,3d4.(5D).4s,a 4D,5/2,3d4.(5D).5p,4D*,5/2,6,6,,,L18847c154,
132.9313,0.0005,132.931594,0.000003,75226.83,7,,,20024.0117,95250.6728,3d4.(5D).4s,a 4D,7/2,3d4.(5D).5p,4D*,7/2,8,8,,,L18847c154,
133.0934,0.0005,133.093618,0.000003,75135.23,2,,,19797.8594,94932.9419,3d4.(5D).4s,a 4D,5/2,3d4.(5D).5p,4D*,3/2,6,4,,,L18847c154,
133.2397,0.0005,133.239714,0.000003,75052.73,2q,,,20024.0117,95076.7096,3d4.(5D).4s,a 4D,7/2,3d4.(5D).5p,4D*,5/2,8,6,,,L18847c154,
133.64285,0.00020,133.643154,0.000004,74826.30,3,,,31219.3322,106045.4619,3d4.(a 3F).4s,a 4F,9/2,3d4.(5D<4>).4f,2[5]*,9/2,10,10,,,L18847,
133.65939,0.00020,133.659520,0.000004,74817.04,3,,,31168.5755,105985.5432,3d4.(a 3F).4s,a 4F,7/2,3d4.(5D<4>).4f,2[4]*,7/2,8,8,,,L18847,
133.66680,0.00020,133.666961,0.000004,74812.89,3,,,31219.3322,106032.1350,3d4.(a 3F).4s,a 4F,9/2,3d4.(5D<4>).4f,2[6]*,11/2,10,12,,,L18847,
133.7152,0.0005,133.715517,0.000004,74785.82,1q,,,31117.3254,105902.9618,3d4.(a 3F).4s,a 4F,5/2,3d4.(5D<4>).4f,2[3]*,5/2,6,6,,,L18847,
133.80743,0.00020,133.807214,0.000004,74734.26,3*,,,31168.5755,105902.9618,3d4.(a 3F).4s,a 4F,7/2,3d4.(5D<4>).4f,2[3]*,5/2,8,6,,,L18847,
133.80743,0.00020,133.807927,0.000003,74734.26,3*,,,19631.2058,94365.1938,3d4.(5D).4s,a 4D,3/2,3d4.(5D).5p,4F*,5/2,4,6,,,L18847,
133.8951,0.0005,133.894958,0.000014,74685.35,2w,,,49838.3799,124523.791,3d4.(5D).4p,z 6D*,9/2,3d4.(5D).9s,6D,9/2,10,10,,,L18847,
133.9903,0.0005,133.990416,0.000003,74632.28,2q,,,20024.0117,94656.2153,3d4.(5D).4s,a 4D,7/2,3d3.(4P).4s.4p.(3P*),x 6D*,9/2,8,10,,,L18847,
134.0095,0.0005,134.009859,0.000004,74621.59,3q,,,31168.5755,105789.9509,3d4.(a 3F).4s,a 4F,7/2,3d4.(5D<4>).4f,2[4]*,9/2,8,10,,,L18847,
134.03500,0.00020,134.035093,0.000004,74607.38,3,,,31117.3254,105724.6524,3d4.(a 3F).4s,a 4F,5/2,3d4.(5D<3>).4f,2[4]*,7/2,6,8,,,L18847,
134.10087,0.00020,134.101073,0.000004,74570.73,1,,,31219.3322,105789.9509,3d4.(a 3F).4s,a 4F,9/2,3d4.(5D<4>).4f,2[4]*,9/2,10,10,,,L18847,
134.51284,0.00020,134.512956,0.000004,74342.35,4,,,30864.4328,105206.714,3d4.(a 3P).4s,b 4P,5/2,3d3.(4F).4s.4p.(1P*),p 4D*,7/2,6,8,,,L18847,
134.61046,0.00020,134.610901,0.000004,74288.43,1,,,31219.3322,105507.5207,3d4.(a 3F).4s,a 4F,9/2,3d4.(5D<2>).4f,2[3]*,7/2,10,8,,,L18847,
134.70333,0.00020,134.703476,0.000003,74237.22,4,,,20512.0959,94749.2299,3d5,a 4G,11/2,3d4.(5D).5p,4F*,9/2,12,10,,,L18847,
134.81413,0.00020,134.814202,0.000003,74176.20,1,,,19797.8594,93974.0209,3d4.(5D).4s,a 4D,5/2,3d4.(5D).5p,4P*,5/2,6,6,,,L18847,
134.84215,0.00020,134.842796,0.000022,74160.79,10,,,30307.3672,104467.799,3d4.(a 3P).4s,b 4P,3/2,3d3.(a 2D).4s.4p.(3P*),o 4D*,5/2,4,6,,,L18847,
134.87235,0.00020,134.872463,0.000003,74144.18,4,,,20512.0959,94656.2153,3d5,a 4G,11/2,3d3.(4P).4s.4p.(3P*),x 6D*,9/2,12,10,,,L18847,
135.12938,0.00020,135.129589,0.000003,74003.15,7,,,20519.2694,94522.3064,3d5,a 4G,9/2,3d4.(5D).5p,4F*,7/2,10,8,,,L18847,
135.15818,0.00020,135.158182,0.000004,73987.39,3,,,31219.3322,105206.714,3d4.(a 3F).4s,a 4F,9/2,3d3.(4F).4s.4p.(1P*),p 4D*,7/2,10,8,,,L18847,
135.19493,0.00020,135.19502,0.00005,73967.27,1,,,30307.3672,104274.59,3d4.(a 3P).4s,b 4P,3/2,3d3.(a 2D).4s.4p.(3P*),o 4D*,3/2,4,4,,,L18847,
135.22645,0.00020,135.226488,0.000003,73950.03,3,,,20024.0117,93974.0209,3d4.(5D).4s,a 4D,7/2,3d4.(5D).5p,4P*,5/2,8,6,,,L18847,
135.2406,0.0005,135.240252,0.000004,73942.31,3p*,,,32836.6527,106779.1354,3d5,b 4F,7/2,3d3.(2H).4s.4p.(3P*),r 4G*,7/2,8,8,,,L18847,
135.2406,0.0005,135.24044,0.00003,73942.31,3p*,,,19797.8594,93740.241,3d4.(5D).4s,a 4D,5/2,3d4.(5D).5p,4P*,3/2,6,4,,,L18847,
135.41434,0.00020,135.414378,0.000003,73847.42,4,,,20517.7920,94365.1938,3d5,a 4G,7/2,3d4.(5D).5p,4F*,5/2,8,6,,,L18847,
135.44578,0.00020,135.445671,0.000020,73830.28,2,,,47040.2755,120870.616,3d4.(5D).4p,z 6F*,5/2,3d4.(5D).8s,6D,5/2,6,6,,,L18847,
135.47130,0.00020,135.47135,0.00006,73816.38,5,,,30864.4328,104680.78,3d4.(a 3P).4s,b 4P,5/2,3d3.(a 2D).4s.4p.(3P*),o 4D*,7/2,6,8,,,L18847,
135.4856,0.0005,135.48457,0.00017,73808.60,2w,,,47227.2186,121036.36,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).8s,6D,7/2,8,8,,,L18847,
135.60425,0.00020,135.604269,0.000003,73744.00,4,,,20512.0630,94256.0540,3d5,a 4G,5/2,3d4.(5D).5p,4F*,3/2,6,4,,,L18847,
135.68414,0.00020,135.684230,0.000006,73700.58,3,,,31168.5755,104869.108,3d4.(a 3F).4s,a 4F,7/2,3d3.(4F).4s.4p.(1P*),p 4D*,5/2,8,6,,,L18847,
135.78939,0.00020,135.789498,0.000020,73643.45,3,,,47227.2186,120870.616,3d4.(5D).4p,z 6F*,7/2,3d4.(5D).8s,6D,5/2,8,6,,,L18847,
135.8627,0.0005,135.861884,0.000013,73603.70,4p*,,,33417.9808,107022.142,3d4.(3G).4s,b 4G,5/2,3d3.(a 2D).4s.4p.(3P*),o 2F*,5/2,6,6,,,L18847,
135.8627,0.0005,135.863351,0.000022,73603.70,4p*,,,30864.4328,104467.799,3d4.(a 3P).4s,b 4P,5/2,3d3.(a 2D).4s.4p.(3P*),o 4D*,5/2,6,6,,,L18847,
135.92172,0.00020,135.92164,0.00017,73571.76,4,,,47464.5570,121036.36,3d4.(5D).4p,z 6F*,9/2,3d4.(5D).8s,6D,7/2,10,8,,,L18847,
135.99271,0.00020,135.992689,0.000011,73533.35,1,,,31082.8842,104616.249,3d4.(a 3F).4s,a 4F,3/2,3d3.(4F).4s.4p.(1P*),p 4D*,3/2,4,4,,,L18847,
136.03164,0.00020,136.03183,0.00006,73512.31,1,,,31168.5755,104680.78,3d4.(a 3F).4s,a 4F,7/2,3d3.(a 2D).4s.4p.(3P*),o 4D*,7/2,8,8,,,L18847,
136.06340,0.00020,136.063430,0.000007,73495.15,4,,,47751.6003,121246.734,3d4.(5D).4p,z 6F*,11/2,3d4.(5D).8s,6D,9/2,12,10,,,L18847,
136.12565,0.00020,136.12569,0.00003,73461.54,9*,,,31168.5755,104630.094,3d4.(a 3F).4s,a 4F,7/2,3d3.(4F).4s.4p.(1P*),r 4F*,5/2,8,6,,,L18847,
136.12565,0.00020,136.12582,0.00006,73461.54,9*,,,31219.3322,104680.78,3d4.(a 3F).4s,a 4F,9/2,3d3.(a 2D).4s.4p.(3P*),o 4D*,7/2,10,8,,,L18847,
136.32007,0.00020,136.320107,0.000020,73356.77,3,,,31082.8842,104439.634,3d4.(a 3F).4s,a 4F,3/2,3d3.(4F).4s.4p.(1P*),p 4D*,1/2,4,2,,,L18847,
136.33185,0.00020,136.331771,0.000022,73350.43,1,,,31117.3254,104467.799,3d4.(a 3F).4s,a 4F,5/2,3d3.(a 2D).4s.4p.(3P*),o 4D*,5/2,6,6,,,L18847,
136.3560,0.0005,136.355086,0.000006,73337.42,2w,,,31531.1762,104869.108,3d5,a 2D,3/2,3d3.(4F).4s.4p.(1P*),p 4D*,5/2,4,6,,,L18847,
136.37094,0.00020,136.370937,0.000011,73329.41,2,,,31117.3254,104446.733,3d4.(a 3F).4s,a 4F,5/2,3d3.(4F).4s.4p.(1P*),r 4F*,3/2,6,4,,,L18847,
136.4231,0.0005,136.42330,0.00019,73301.39,"4bl,l",,,33417.9808,106719.24,3d4.(3G).4s,b 4G,5/2,3d3.(2H).4s.4p.(3P*),r 4G*,5/2,6,6,,,L18847,
136.44872,0.00020,136.44869,0.00003,73287.61,3,,,34630.9154,107918.539,3d4.(3H).4s,a 2H,9/2,3d3.(2H).4s.4p.(3P*),q 2G*,7/2,10,8,,,L18847,
136.50341,0.00020,136.503779,0.000004,73258.25,4,,,33521.0904,106779.1354,3d4.(3G).4s,b 4G,7/2,3d3.(2H).4s.4p.(3P*),r 4G*,7/2,8,8,,,L18847,
136.59554,0.00020,136.595583,0.000004,73208.83,9,,,32836.6527,106045.4619,3d5,b 4F,7/2,3d4.(5D<4>).4f,2[5]*,9/2,8,10,,,L18847,
136.62815,0.00020,136.628424,0.000004,73191.36,4,,,32854.2497,106045.4619,3d5,b 4F,9/2,3d4.(5D<4>).4f,2[5]*,9/2,10,10,,,L18847,
136.65327,0.00020,136.653307,0.000004,73177.90,19,,,32854.2497,106032.1350,3d5,b 4F,9/2,3d4.(5D<4>).4f,2[6]*,11/2,10,12,,,L18847,
136.66216,0.00020,136.66239,0.00004,73173.14,9,,,33618.9363,106791.96,3d4.(3G).4s,b 4G,9/2,3d3.(2H).4s.4p.(3P*),r 4G*,9/2,10,10,,,L18847,
136.68619,0.00020,136.686342,0.000004,73160.28,2,,,33618.9363,106779.1354,3d4.(3G).4s,b 4G,9/2,3d3.(2H).4s.4p.(3P*),r 4G*,7/2,10,8,,,L18847,
136.70741,0.00020,136.707473,0.000004,73148.92,4,,,32836.6527,105985.5432,3d5,b 4F,7/2,3d4.(5D<4>).4f,2[4]*,7/2,8,8,,,L18847,
136.73667,0.00020,136.736789,0.000015,73133.27,11,,,33694.1421,106827.350,3d4.(3G).4s,b 4G,11/2,3d3.(2H).4s.4p.(3P*),r 4G*,11/2,12,12,,,L18847,
136.7412,0.0005,136.741659,0.000004,73130.85,4p,,,32854.9399,105985.5432,3d5,b 4F,5/2,3d4.(5D<4>).4f,2[4]*,7/2,6,8,,,L18847,
136.75820,0.00020,136.758281,0.000004,73121.76,10,,,30391.8311,103513.546,3d4.(3H).4s,a 4H,13/2,3d3.(4F).4s.4p.(1P*),s 4G*,11/2,14,12,,,L18847,
136.8031,0.0005,136.80299,0.00004,73097.78,3q,,,33694.1421,106791.96,3d4.(3G).4s,b 4G,11/2,3d3.(2H).4s.4p.(3P*),r 4G*,9/2,12,10,,,L18847,
136.87686,0.00020,136.877072,0.000004,73058.37,1,,,32844.7068,105902.9618,3d5,b 4F,3/2,3d4.(5D<4>).4f,2[3]*,5/2,4,6,,,L18847,
136.89620,0.00020,136.896246,0.000004,73048.04,3,,,32854.9399,105902.9618,3d5,b 4F,5/2,3d4.(5D<4>).4f,2[3]*,5/2,6,6,,,L18847,
136.9582,0.0005,136.957169,0.000004,73014.97,3p*,,,21823.7200,94839.2478,3d5,a 4P,1/2,3d4.(5D).5p,4D*,1/2,2,2,,,L18847,
136.9582,0.0005,136.957958,0.000004,73014.97,3p*,,,21824.1406,94839.2478,3d5,a 4P,3/2,3d4.(5D).5p,4D*,1/2,4,2,,,L18847,
137.07376,0.00020,137.073995,0.000004,72953.42,9,,,32836.6527,105789.9509,3d5,b 4F,7/2,3d4.(5D<4>).4f,2[4]*,9/2,8,10,,,L18847,
137.12447,0.00020,137.124738,0.000023,72926.45,2,,,34812.9263,107739.228,3d4.(3H).4s,a 2H,11/2,3d3.(2H).4s.4p.(3P*),q 2G*,9/2,12,10,,,L18847,
137.17143,0.00020,137.171703,0.000011,72901.48,4,,,30298.4679,103199.801,3d4.(3H).4s,a 4H,11/2,3d3.(4F).4s.4p.(1P*),s 4G*,9/2,12,10,,,L18847,
137.1969,0.0005,137.196796,0.000004,72887.96,1w,,,32836.6527,105724.6524,3d5,b 4F,7/2,3d4.(5D<3>).4f,2[4]*,7/2,8,8,,,L18847,
137.23103,0.00020,137.231226,0.000004,72869.82,9,,,32854.9399,105724.6524,3d5,b 4F,5/2,3d4.(5D<3>).4f,2[4]*,7/2,6,8,,,L18847,
137.30054,0.00020,137.300810,0.000004,72832.93,7,,,32844.7068,105677.4892,3d5,b 4F,3/2,3d4.(5D<3>).4f,2[3]*,5/2,4,6,,,L18847,
137.31989,0.00020,137.320103,0.000004,72822.66,3,,,32854.9399,105677.4892,3d5,b 4F,5/2,3d4.(5D<3>).4f,2[3]*,5/2,6,6,,,L18847,
137.4896,0.0005,137.48998,0.00013,72732.75,1w,,,29951.8162,102684.39,3d4.(a 3P).4s,b 4P,1/2,3d3.(2P).4s.4p.(3P*),x 4S*,3/2,2,4,,,L18847,
137.54144,0.00020,137.541690,0.000004,72705.36,1,,,32854.2497,105559.4780,3d5,b 4F,9/2,3d4.(5D<3>).4f,2[6]*,11/2,10,12,,,L18847,
137.55860,0.00020,137.558832,0.000006,72696.29,5,,,30218.7787,102914.947,3d4.(3H).4s,a 4H,9/2,3d3.(4F).4s.4p.(1P*),s 4G*,7/2,10,8,,,L18847,
137.57506,0.00020,137.575412,0.000004,72687.59,4,,,32844.7068,105532.1138,3d5,b 4F,3/2,3d4.(5D<2>).4f,2[2]*,5/2,4,6,,,L18847,
137.64075,0.00020,137.640052,0.000004,72652.90,3*,,,32854.2497,105507.5207,3d5,b 4F,9/2,3d4.(5D<2>).4f,2[3]*,7/2,10,8,,,L18847c153,
137.64075,0.00020,137.641360,0.000004,72652.90,3*,,,32854.9399,105507.5207,3d5,b 4F,5/2,3d4.(5D<2>).4f,2[3]*,7/2,6,8,,,L18847c153,
137.7130,0.0005,137.713210,0.000008,72614.79,1q,,,48632.0590,121246.734,3d4.(5D).4p,z 6P*,7/2,3d4.(5D).8s,6D,9/2,8,10,,,L18847,
137.88828,0.00020,137.888688,0.000013,72522.48,4,,,30156.7340,102678.999,3d4.(3H).4s,a 4H,7/2,3d3.(4F).4s.4p.(1P*),s 4G*,5/2,8,6,,,L18847,
137.99828,0.00020,137.998696,0.000004,72464.67,1,,,33521.0904,105985.5432,3d4.(3G).4s,b 4G,7/2,3d4.(5D<4>).4f,2[4]*,7/2,8,8,,,L18847,
138.07036,0.00020,138.069915,0.000015,72426.84,4*,,,30298.4679,102725.542,3d4.(3H).4s,a 4H,11/2,3d3.(a 2D).4s.4p.(3P*),s 4F*,9/2,12,10,,,L18847,
138.07036,0.00020,138.070487,0.000004,72426.84,4*,,,32836.6527,105263.4268,3d5,b 4F,7/2,3d4.(5D<1>).4f,2[4]*,9/2,8,10,,,L18847,
138.15041,0.00020,138.150660,0.000004,72384.88,3,,,33417.9808,105802.7239,3d4.(3G).4s,b 4G,5/2,3d4.(5D<4>).4f,2[2]*,3/2,6,4,,,L18847,
138.15579,0.00020,138.156141,0.000004,72382.06,1,,,33521.0904,105902.9618,3d4.(3G).4s,b 4G,7/2,3d4.(5D<4>).4f,2[3]*,5/2,8,6,,,L18847,
138.16063,0.00020,138.160554,0.000021,72379.52,2,,,48491.0569,120870.616,3d4.(5D).4p,z 6P*,5/2,3d4.(5D).8s,6D,5/2,6,6,,,L18847,
138.16531,0.00020,138.16540,0.00013,72377.07,3,,,30307.3672,102684.39,3d4.(a 3P).4s,b 4P,3/2,3d3.(2P).4s.4p.(3P*),x 4S*,3/2,4,4,,,L18847,
138.18481,0.00020,138.184905,0.000006,72366.85,4*,,,32836.6527,105203.457,3d5,b 4F,7/2,3d3.(4F).4s.4p.(1P*),r 4F*,9/2,8,10,,,L18847,
138.18481,0.00020,138.185282,0.000004,72366.85,4*,,,33618.9363,105985.5432,3d4.(3G).4s,b 4G,9/2,3d4.(5D<4>).4f,2[4]*,7/2,10,8,,,L18847,
138.2138,0.0005,138.213612,0.000004,72351.66,4p*,,,32854.9399,105206.714,3d5,b 4F,5/2,3d3.(4F).4s.4p.(1P*),p 4D*,7/2,6,8,,,L18847,
138.2138,0.0005,138.214479,0.000004,72351.66,4p*,,,33694.1421,106045.4619,3d4.(3G).4s,b 4G,11/2,3d4.(5D<4>).4f,2[5]*,9/2,12,10,,,L18847,
138.21820,0.00020,138.21823,0.00003,72349.37,10*,,,35569.1826,107918.539,3d4.(a 3F).4s,b 2F,5/2,3d3.(2H).4s.4p.(3P*),q 2G*,7/2,6,8,,,L18847,
138.21820,0.00020,138.218515,0.000006,72349.37,10*,,,32854.2497,105203.457,3d5,b 4F,9/2,3d3.(4F).4s.4p.(1P*),r 4F*,9/2,10,10,,,L18847,
138.23965,0.00020,138.239943,0.000004,72338.14,4,,,33694.1421,106032.1350,3d4.(3G).4s,b 4G,11/2,3d4.(5D<4>).4f,2[6]*,11/2,12,12,,,L18847,
138.3216,0.0005,138.322258,0.000013,72295.30,3q,,,30307.3672,102602.312,3d4.(a 3P).4s,b 4P,3/2,3d3.(4P).4s.4p.(3P*),q 4D*,3/2,4,4,,,L18847,
138.68488,0.00020,138.685260,0.000004,72105.91,2,,,33618.9363,105724.6524,3d4.(3G).4s,b 4G,9/2,3d4.(5D<3>).4f,2[4]*,7/2,10,8,,,L18847,
138.70400,0.00020,138.704318,0.000004,72095.97,5,,,33694.1421,105789.9509,3d4.(3G).4s,b 4G,11/2,3d4.(5D<4>).4f,2[4]*,9/2,12,10,,,L18847,
138.81408,0.00020,138.814374,0.000006,72038.80,4,,,32836.6527,104875.302,3d5,b 4F,7/2,3d3.(4F).4s.4p.(1P*),r 4F*,7/2,8,8,,,L18847,
138.8264,0.0005,138.826310,0.000006,72032.41,3w,,,32836.6527,104869.108,3d5,b 4F,7/2,3d3.(4F).4s.4p.(1P*),p 4D*,5/2,8,6,,,L18847,
138.84872,0.00020,138.848291,0.000006,72020.83,4,,,32854.2497,104875.302,3d5,b 4F,9/2,3d3.(4F).4s.4p.(1P*),r 4F*,7/2,10,8,,,L18847,
138.86744,0.00020,138.867628,0.000004,72011.12,1,,,33521.0904,105532.1138,3d4.(3G).4s,b 4G,7/2,3d4.(5D<2>).4f,2[2]*,5/2,8,6,,,L18847,
138.95584,0.00020,138.95594,0.00008,71965.31,4,,,30156.7340,102121.99,3d4.(3H).4s,a 4H,7/2,3d3.(2G).4s.4p.(3P*),r 2G*,7/2,8,8,,,L18847,
139.10384,0.00020,139.104144,0.000004,71888.74,3,,,33618.9363,105507.5207,3d4.(3G).4s,b 4G,9/2,3d4.(5D<2>).4f,2[3]*,7/2,10,8,,,L18847,
139.12646,0.00020,139.126459,0.000004,71877.05,2,,,33521.0904,105398.1442,3d4.(3G).4s,b 4G,7/2,3d4.(5D<2>).4f,2[4]*,9/2,8,10,,,L18847,
139.18521,0.00020,139.184958,0.000004,71846.71,4,,,21824.1406,93670.985,3d5,a 4P,3/2,3d4.(b 3F).4p,t 4D*,5/2,4,6,,,L18847,
139.23709,0.00020,139.23706,0.00014,71819.94,5,,,30864.4328,102684.39,3d4.(a 3P).4s,b 4P,5/2,3d3.(2P).4s.4p.(3P*),x 4S*,3/2,6,4,,,L18847,
139.32338,0.00020,139.32398,0.00003,71775.46,4,,,32854.9399,104630.094,3d5,b 4F,5/2,3d3.(4F).4s.4p.(1P*),r 4F*,5/2,6,6,,,L18847,
139.37643,0.00020,139.37678,0.00003,71748.14,3,,,35607.5091,107355.470,3d4.(a 3F).4s,b 2F,7/2,3d3.(4P).4s.4p.(3P*),q 2D*,5/2,8,6,,,L18847,
139.43245,0.00020,139.43252,0.00008,71719.32,7,,,30218.7787,101938.06,3d4.(3H).4s,a 4H,9/2,3d3.(2G).4s.4p.(3P*),r 2G*,9/2,10,10,,,L18847,
139.4459,0.0005,139.445186,0.000004,71712.37,1w,,,33694.1421,105406.9081,3d4.(3G).4s,b 4G,11/2,3d4.(5D<2>).4f,2[5]*,9/2,12,10,,,L18847,
139.45531,0.00020,139.45555,0.00006,71707.56,4,,,30156.7340,101864.17,3d4.(3H).4s,a 4H,7/2,3d3.(2G).4s.4p.(3P*),p 2F*,7/2,8,8,,,L18847,
139.46178,0.00020,139.461449,0.000004,71704.23,4*,,,38269.5694,109973.973,3d4.(3D).4s,c 4D,7/2,3d4.(5D).6p,4P*,5/2,8,6,,,L18847,
139.46178,0.00020,139.462230,0.000004,71704.23,4*,,,33694.1421,105398.1442,3d4.(3G).4s,b 4G,11/2,3d4.(5D<2>).4f,2[4]*,9/2,12,10,,,L18847,
139.58037,0.00020,139.58063,0.00004,71643.31,1,,,35569.1826,107212.36,3d4.(a 3F).4s,b 2F,5/2,3d3.(4P).4s.4p.(3P*),q 2D*,3/2,6,4,,,L18847,
139.64068,0.00020,139.64090,0.00003,71612.37,10,,,31219.3322,102831.589,3d4.(a 3F).4s,a 4F,9/2,3d3.(4P).4s.4p.(3P*),q 4D*,7/2,10,8,,,L18847,
139.6608,0.0005,139.66068,0.00018,71602.05,4q,,,30298.4679,101900.58,3d4.(3H).4s,a 4H,11/2,3d3.(2H).4s.4p.(3P*),w 4H*,13/2,12,14,,,L18847,
139.68851,0.00020,139.688650,0.000004,71587.85,2,,,33618.9363,105206.714,3d4.(3G).4s,b 4G,9/2,3d3.(4F).4s.4p.(1P*),p 4D*,7/2,10,8,,,L18847,
139.69483,0.00020,139.695005,0.000006,71584.61,4,,,33618.9363,105203.457,3d4.(3G).4s,b 4G,9/2,3d3.(4F).4s.4p.(1P*),r 4F*,9/2,10,10,,,L18847,
139.7344,0.0005,139.73471,0.00020,71564.35,3q,,,30218.7787,101782.96,3d4.(3H).4s,a 4H,9/2,3d3.(2H).4s.4p.(3P*),w 4H*,11/2,10,12,,,L18847,
139.7709,0.0005,139.77115,0.00004,71545.65,1w,,,35607.5091,107153.03,3d4.(a 3F).4s,b 2F,7/2,3d3.(a 2D).4s.4p.(3P*),o 2F*,7/2,8,8,,,L18847,
139.7847,0.0005,139.78471,0.00008,71538.58,3p,,,31117.3254,102655.91,3d4.(a 3F).4s,a 4F,5/2,3d3.(4P).4s.4p.(3P*),q 4D*,5/2,6,6,,,L18847,
139.7881,0.0005,139.78830,0.00008,71536.83,4p,,,31082.8842,102619.63,3d4.(a 3F).4s,a 4F,3/2,3d3.(4P).4s.4p.(3P*),q 4D*,1/2,4,2,,,L18847,
139.7926,0.0005,139.792831,0.000023,71534.55,3p,,,34630.9154,106165.342,3d4.(3H).4s,a 2H,9/2,3d3.(2H).4s.4p.(3P*),t 2H*,9/2,10,10,,,L18847,
139.84283,0.00020,139.84303,0.00018,71508.85,28,,,30391.8311,101900.58,3d4.(3H).4s,a 4H,13/2,3d3.(2H).4s.4p.(3P*),w 4H*,13/2,14,14,,,L18847,
139.88489,0.00020,139.88492,0.00008,71487.35,5,,,31168.5755,102655.91,3d4.(a 3F).4s,a 4F,7/2,3d3.(4P).4s.4p.(3P*),q 4D*,5/2,8,6,,,L18847,
139.89042,0.00020,139.89048,0.00020,71484.52,14,,,30298.4679,101782.96,3d4.(3H).4s,a 4H,11/2,3d3.(2H).4s.4p.(3P*),w 4H*,11/2,12,12,,,L18847,
139.90431,0.00020,139.90442,0.00006,71477.43,5,,,30218.7787,101696.15,3d4.(3H).4s,a 4H,9/2,3d3.(2G).4s.4p.(3P*),u 2H*,9/2,10,10,,,L18847,
140.0395,0.0005,140.039637,0.000008,71408.41,3q,,,49838.3799,121246.734,3d4.(5D).4p,z 6D*,9/2,3d4.(5D).8s,6D,9/2,10,10,,,L18847,
140.0742,0.0005,140.07343,0.00020,71390.71,3q*,,,30391.8311,101782.96,3d4.(3H).4s,a 4H,13/2,3d3.(2H).4s.4p.(3P*),w 4H*,11/2,14,12,,,L18847,
140.0742,0.0005,140.07455,0.00018,71390.71,3q*,,,49645.8058,121036.36,3d4.(5D).4p,z 6D*,7/2,3d4.(5D).8s,6D,7/2,8,8,,,L18847,
