obs_wl_vac(nm),ritz_wl_vac(nm),wn(cm-1),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,g_i,g_k,Type,tp_ref,line_ref,Unnamed: 19
608.2521,608.2514,16440.55,5,7.57e+04,D,114200.54,130641.11,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,2D*,3/2,4,4,,T3186c85,L5883,
609.3808,609.3819,16410.10,9,3.03e+05,D+,114231.04,130641.11,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,2D*,3/2,6,4,,T3186c85,L5883,
609.8811,609.8810,16396.64,6,6.43e+04,D,113461.54,129858.18,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,4P*,3/2,4,4,,T3186c85,L5883,
610.3966,610.3955,16382.79,18,1.33e+06,D+,114804.37,131187.19,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,2D*,5/2,6,6,,T3186c85,L5883,
,611.180+,16361.79,,5.57e-02,D,110766.56,127128.35,3s2.3p2.(3P).3d,4F,9/2,3s2.3p2.(1D).3d,2G,9/2,10,10,M1,T3186c85,,
612.5078,612.5090,16326.32,6,1.97e+05,D,113461.54,129787.83,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,4P*,1/2,4,2,,T3186c85,L5883,
614.0639,614.0643,16284.95,12,,,140319.23,156604.17,3s2.3p2.(1D).4p,2F*,7/2,3s2.3p2.(3P).4d,2F,7/2,8,8,,,L5883,
616.355,616.3526,16224.4,3,1.16e+05,D,114804.37,131028.85,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,4S*,3/2,6,4,,T3186c85,L7425,
,621.511+,16089.83,,1.38e+04,E,129787.83,145877.66,3s2.3p2.(3P).4p,4P*,1/2,3s.3p4,2P,1/2,2,2,,T3186c85,,
,624.240+,16019.48,,1.63e+04,E,129858.18,145877.66,3s2.3p2.(3P).4p,4P*,3/2,3s.3p4,2P,1/2,4,2,,T3186c85,,
627.6041,627.6038,15933.61,12,6.13e+05,D+,114200.54,130134.16,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,4P*,5/2,4,6,,T3186c85,L5883,
,627.959+,15924.60,,1.25e+05,D,109560.69,125485.29,3s2.3p2.(3P).4s,4P,1/2,3s2.3p2.(3P).4p,2S*,1/2,2,2,,T3186c85,,
628.8090,628.8074,15903.08,26,4.98e+06,C,114231.04,130134.16,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,4P*,5/2,6,6,,T3186c85,L5883,
628.8695,628.8683,15901.55,33,1.96e+07,C+,115285.61,131187.19,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(3P).4p,2D*,5/2,8,6,,T3186c85,L5883,
629.2605,629.2633,15891.67,9,,,140230.10,156121.70,3s2.3p2.(1D).4p,2F*,5/2,3s2.3p2.(3P).4d,2F,5/2,6,6,,,L5883,
629.6948,629.6948,15880.71,8,,,145505.74,161386.45,3s.3p4,2P,3/2,3s2.3p2.(3P<2>).4f,2[3]*,5/2,4,6,,,L5883,
630.7227,630.7226,15854.83,33,2.02e+07,C+,114279.33,130134.16,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(3P).4p,4P*,5/2,8,6,,T3186c85,L5883,
631.4407,631.4431,15836.80,29,2.04e+07,C+,114804.37,130641.11,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,2D*,3/2,6,4,,T3186c85,L5883,
,636.217+,15717.91,,7.72e+04,D,129787.83,145505.74,3s2.3p2.(3P).4p,4P*,1/2,3s.3p4,2P,3/2,2,4,,T3186c85,,
637.1103,637.1099,15695.870,17,1.36e+06,D+,114162.30,129858.18,3s2.3p2.(3P).3d,4D,1/2,3s2.3p2.(3P).4p,4P*,3/2,2,4,,T3186c85,L5883,
638.6658,638.6659,15657.641,27,8.21e+06,C,114200.54,129858.18,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,4P*,3/2,4,4,,T3186c85,L5883,
638.825,638.8266,15653.75,6,3.20e+05,D,109831.59,125485.29,3s2.3p2.(3P).4s,4P,3/2,3s2.3p2.(3P).4p,2S*,1/2,4,2,,T3186c85,L7425,
,639.077+,15647.56,,2.03e+04,D,129858.18,145505.74,3s2.3p2.(3P).4p,4P*,3/2,3s.3p4,2P,3/2,4,4,,T3186c85,,
639.7032,639.7040,15632.250,12,3.98e+06,C,133268.68,148900.91,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(1S).3d,2D,3/2,2,4,,T3186c85,L5883,
639.9127,639.9124,15627.131,29,1.49e+07,C,114231.04,129858.18,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,4P*,3/2,6,4,,T3186c85,L5883,
639.9759,639.9783,15625.589,27,1.32e+07,C,114162.30,129787.83,3s2.3p2.(3P).3d,4D,1/2,3s2.3p2.(3P).4p,4P*,1/2,2,2,,T3186c85,L5883,
641.5479,641.5483,15587.301,26,1.25e+07,C,114200.54,129787.83,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,4P*,1/2,4,2,,T3186c85,L5883,
,645.122+,15500.94,,1.87e+05,D,133399.97,148900.91,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(1S).3d,2D,3/2,4,4,,T3186c85,,
645.7174,645.7195,15486.651,13,3.24e+06,C,133399.97,148886.57,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(1S).3d,2D,5/2,4,6,,T3186c85,L5883,
652.3230,652.3247,15329.830,6,5.89e+04,D,114804.37,130134.16,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,4P*,5/2,6,6,,T3186c85,L5883,
663.6921,663.6898,15067.227,5w,,,156121.70,171188.98,3s2.3p2.(3P).4d,2F,5/2,3s2.3p2.(1D<2>).4f,2[3]*,5/2,6,6,,,L5883,
664.289,664.2837,15053.68,3,9.47e+04,D,114804.37,129858.18,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,4P*,3/2,6,4,,T3186c85,L7425,
668.3679,668.3701,14961.820,12,,,145505.74,160467.51,3s.3p4,2P,3/2,3s2.3p2.(3P<1>).4f,2[2]*,5/2,4,6,,,L5883,
671.7622,671.7627,14886.220,6,,,156121.70,171007.91,3s2.3p2.(3P).4d,2F,5/2,3s2.3p2.(1D<2>).4f,2[4]*,7/2,6,8,,,L5883,
,671.8295,14884.730,,1.39e-05,E',0.00,14884.73,3s2.3p3,4S*,3/2,3s2.3p3,2D*,5/2,4,6,M1,T3186c85,,
671.8294,671.8295,14884.731,,1.88e-04,C,0.00,14884.73,3s2.3p3,4S*,3/2,3s2.3p3,2D*,5/2,4,6,E2,T3186c85,"L3452,L6318,L6289",
673.2673,673.2674,14852.942,,5.63e-04,D,0.00,14852.94,3s2.3p3,4S*,3/2,3s2.3p3,2D*,3/2,4,4,M1,T3186c85,"L3452,L6318,L6289",
,673.2674,14852.940,,1.21e-04,C,0.00,14852.94,3s2.3p3,4S*,3/2,3s2.3p3,2D*,3/2,4,4,E2,T3186c85,,
673.4674,673.4664,14848.530,6,9.78e+04,D,115285.61,130134.16,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(3P).4p,4P*,5/2,8,6,,T3186c85,L5883,
677.8585,677.8609,14752.340,10,,,145505.74,160258.03,3s.3p4,2P,3/2,3s2.3p2.(3P<1>).4f,2[3]*,5/2,4,6,,,L5883,
685.0099,685.0080,14598.330,7,,,145505.74,160104.11,3s.3p4,2P,3/2,3s2.3p2.(3P<0>).4f,2[3]*,5/2,4,6,,,L5883,
685.6533,685.6557,14584.630,8,,,145877.66,160462.24,3s.3p4,2P,1/2,3s2.3p2.(3P<1>).4f,2[2]*,3/2,2,4,,,L5883,
688.1630,688.1612,14531.441,6,1.96e+06,C,125485.29,140016.77,3s2.3p2.(3P).4p,2S*,1/2,3s2.3p2.(1D).3d,2P,3/2,2,4,,T3186c85,L5883,
688.6459,688.6469,14521.250,7,,,156604.17,171125.40,3s2.3p2.(3P).4d,2F,7/2,3s2.3p2.(3P<2>).5f,2[5]*,9/2,8,10,,,L5883,
695.9853,695.9853,14368.119,9,5.70e+05,D+,114231.04,128599.16,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,4D*,7/2,6,8,,T3186c85,L5883,
696.3951,696.3934,14359.664,5,2.18e+06,D+,125485.29,139844.99,3s2.3p2.(3P).4p,2S*,1/2,3s2.3p2.(1D).3d,2P,1/2,2,2,,T3186c85,L5883,
698.3324,698.3323,14319.829,15,3.21e+06,C,114279.33,128599.16,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(3P).4p,4D*,7/2,8,8,,T3186c85,L5883,
712.6243,712.6233,14032.640,9,7.73e+05,D+,114200.54,128233.20,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,4D*,5/2,4,6,,T3186c85,L5883,
714.1775,714.1755,14002.121,12,1.69e+06,C,114231.04,128233.20,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,4D*,5/2,6,6,,T3186c85,L5883,
716.6466,716.6471,13953.879,10,8.71e+05,D+,114279.33,128233.20,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(3P).4p,4D*,5/2,8,6,,T3186c85,L5883,
723.9001,723.9012,13814.060,8,7.17e+05,D+,114162.30,127976.34,3s2.3p2.(3P).3d,4D,1/2,3s2.3p2.(3P).4p,4D*,3/2,2,4,,T3186c85,L5883,
,724.911+,13794.79,,2.07e+04,D,114804.37,128599.16,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,4D*,7/2,6,8,,T3186c85,,
725.9107,725.9107,13775.800,9,1.04e+06,D+,114200.54,127976.34,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,4D*,3/2,4,4,,T3186c85,L5883,
727.520,727.5214,13745.32,3,1.29e+06,D+,114231.04,127976.34,3s2.3p2.(3P).3d,4D,5/2,3s2.3p2.(3P).4p,4D*,3/2,6,4,,T3186c85,L7426,
731.9171,731.9155,13662.750,7,1.30e+06,D+,114162.30,127825.08,3s2.3p2.(3P).3d,4D,1/2,3s2.3p2.(3P).4p,4D*,1/2,2,2,,T3186c85,L5883,
733.9682,733.9697,13624.569,8,1.55e+06,D+,114200.54,127825.08,3s2.3p2.(3P).3d,4D,3/2,3s2.3p2.(3P).4p,4D*,1/2,4,2,,T3186c85,L5883,
,734.419+,13616.20,,9.19e+04,D,119783.77,133399.97,3s.3p4,2S,1/2,3s2.3p2.(3P).4p,2P*,3/2,2,4,,T3186c85,,
,741.570+,13484.91,,1.05e+05,D,119783.77,133268.68,3s.3p4,2S,1/2,3s2.3p2.(3P).4p,2P*,1/2,2,2,,T3186c85,,
744.6659,744.6665,13428.840,6,7.13e+04,D,114804.37,128233.20,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,4D*,5/2,6,6,,T3186c85,L5883,
751.1134,751.1145,13313.569,7,1.78e+05,D+,115285.61,128599.16,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(3P).4p,4D*,7/2,8,8,,T3186c85,L5883,
,758.028+,13192.13,,4.31e+05,D+,127127.10,140319.23,3s2.3p2.(1D).3d,2G,7/2,3s2.3p2.(1D).4p,2F*,7/2,8,8,,T3186c85,,
758.0996,758.0995,13190.880,19,1.74e+07,C+,127128.35,140319.23,3s2.3p2.(1D).3d,2G,9/2,3s2.3p2.(1D).4p,2F*,7/2,10,8,,T3186c85,L5883,
,759.188+,13171.97,,2.33e+04,D,114804.37,127976.34,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(3P).4p,4D*,3/2,6,4,,T3186c85,,
763.1840,763.1840,13103.000,17,1.75e+07,C+,127127.10,140230.10,3s2.3p2.(1D).3d,2G,7/2,3s2.3p2.(1D).4p,2F*,5/2,8,6,,T3186c85,L5883,
,772.345+,12947.59,,2.26e+04,D,115285.61,128233.20,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(3P).4p,4D*,5/2,8,6,,T3186c85,,
,778.269+,12849.02,,2.70e-03,C,114279.33,127128.35,3s2.3p2.(3P).3d,4D,7/2,3s2.3p2.(1D).3d,2G,9/2,8,10,E2,T3186c85,,
793.0837,793.0856,12609.010,10,1.23e+07,C,133268.68,145877.66,3s2.3p2.(3P).4p,2P*,1/2,3s.3p4,2P,1/2,2,2,,T3186c85,L5883,
795.6456,795.6469,12568.410,9,,,148886.57,161454.96,3s2.3p2.(1S).3d,2D,5/2,3s2.3p2.(3P<2>).4f,2[3]*,7/2,6,8,,,L5883,
796.9562,796.9575,12547.740,17,1.03e+07,C,112937.57,125485.29,3s2.3p2.(3P).4s,2P,1/2,3s2.3p2.(3P).4p,2S*,1/2,2,2,,T3186c85,L5883,
800.9246,800.9265,12485.570,7w,,,148900.91,161386.45,3s2.3p2.(1S).3d,2D,3/2,3s2.3p2.(3P<2>).4f,2[3]*,5/2,4,6,,,L5883,
801.4317,801.4304,12477.670,6,5.57e+06,C,133399.97,145877.66,3s2.3p2.(3P).4p,2P*,3/2,3s.3p4,2P,1/2,4,2,,T3186c85,L5883,
,811.426+,12323.98,,2.74e-03,C,114804.37,127128.35,3s2.3p2.(3P).3d,2F,5/2,3s2.3p2.(1D).3d,2G,9/2,6,10,E2,T3186c85,,
815.1687,815.1680,12267.400,7,,,144009.42,156276.83,3s2.3p2.(1D).3d,2D,5/2,3s2.3p2.(1S).4p,2P*,3/2,6,4,,,L5883,
817.1884,817.1897,12237.080,6,2.69e+06,C,133268.68,145505.74,3s2.3p2.(3P).4p,2P*,1/2,3s.3p4,2P,3/2,2,4,,T3186c85,L5883,
826.0524,826.0524,12105.770,13,1.20e+07,C+,133399.97,145505.74,3s2.3p2.(3P).4p,2P*,3/2,3s.3p4,2P,3/2,4,4,,T3186c85,L5883,
831.6879,831.6873,12023.741,18,1.59e+07,C,113461.54,125485.29,3s2.3p2.(3P).4s,2P,3/2,3s2.3p2.(3P).4p,2S*,1/2,4,2,,T3186c85,L5883,
,842.371+,11871.25,,2.70e+05,D+,121528.72,133399.97,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(3P).4p,2P*,3/2,4,4,,T3186c85,,
842.4614,842.4635,11869.979,10,1.76e+06,C,121530.02,133399.97,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(3P).4p,2P*,3/2,6,4,,T3186c85,L5883,
,844.399+,11842.74,,5.02e-03,D,115285.61,127128.35,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(1D).3d,2G,9/2,8,10,M1,T3186c85,,
,844.399+,11842.74,,3.48e-02,B,115285.61,127128.35,3s2.3p2.(3P).3d,2F,7/2,3s2.3p2.(1D).3d,2G,9/2,8,10,E2,T3186c85,,
851.7815,851.7917,11740.101,8bl,2.10e+06,C,121528.72,133268.68,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(3P).4p,2P*,1/2,4,2,,T3186c85,L5883,
,903.510+,11067.95,,2.89e+07,D,158215.59,169283.54,3s2.3p2.(3P).5p,2D*,3/2,3s2.3p2.(3P).5d,2F,5/2,4,6,,"u20,LS",,
,910.178+,10986.86,,3.02e+07,D,158715.46,169702.32,3s2.3p2.(3P).5p,2D*,5/2,3s2.3p2.(3P).5d,2F,7/2,6,8,,"u20,LS",,
,916.527+,10910.75,,1.81e+07,D,157579.68,168490.43,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).5d,4P,1/2,4,2,,"u20,LS",,
,919.669+,10873.48,,1.90e+06,C,133268.68,144142.16,3s2.3p2.(3P).4p,2P*,1/2,3s2.3p2.(1D).3d,2D,3/2,2,4,,T3186c85,,
,924.367+,10818.21,,2.81e+06,E,157579.68,168397.89,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).5d,4P,3/2,4,4,,"u20,LS",,
,924.803+,10813.11,,3.51e+06,E,157677.32,168490.43,3s2.3p2.(3P).5p,4P*,1/2,3s2.3p2.(3P).5d,4P,1/2,2,2,,"u20,LS",,
,930.909+,10742.19,,1.96e+05,D+,133399.97,144142.16,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(1D).3d,2D,3/2,4,4,,T3186c85,,
,932.786+,10720.57,,8.54e+06,D,157677.32,168397.89,3s2.3p2.(3P).5p,4P*,1/2,3s2.3p2.(3P).5d,4P,3/2,2,4,,"u20,LS",,
937.4922,937.4927,10666.755,6w,,,160828.69,171495.44,3s2.3p2.(3P<2>).4f,2[5]*,11/2,3s2.3p2.(3P<2>).5g,2[5],11/2,12,12,,,L5883,
,940.078+,10637.42,,6.04e+06,D,157579.68,168217.10,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).5d,4P,5/2,4,6,,"u20,LS",,
942.1319,942.1323,10614.225,8,,,160258.03,170872.25,3s2.3p2.(3P<1>).4f,2[3]*,5/2,3s2.3p2.(3P<1>).5g,2[4],7/2,6,8,,,L5883,
,942.556+,10609.45,,2.07e+06,C,133399.97,144009.42,3s2.3p2.(3P).4p,2P*,3/2,3s2.3p2.(1D).3d,2D,5/2,4,6,,T3186c85,,
944.0946,944.0945,10592.158,9,,,160828.69,171420.85,3s2.3p2.(3P<2>).4f,2[5]*,11/2,3s2.3p2.(3P<2>).5g,2[6],13/2,12,14,,,L5883,
944.4470,944.4467,10588.206,9,,,160284.24,170872.45,3s2.3p2.(3P<1>).4f,2[3]*,7/2,3s2.3p2.(3P<1>).5g,2[4],9/2,8,10,,,L5883,
,946.246+,10568.08,,1.79e+06,E,158715.46,169283.54,3s2.3p2.(3P).5p,2D*,5/2,3s2.3p2.(3P).5d,2F,5/2,6,6,,"u20,LS",,
,949.412+,10532.83,,6.25e+03,D,127976.34,138509.17,3s2.3p2.(3P).4p,4D*,3/2,3s2.3p2.(1D).3d,2F,5/2,4,6,,T3186c85,,
950.8105,950.8108,10517.343,8,,,160104.11,170621.45,3s2.3p2.(3P<0>).4f,2[3]*,5/2,3s2.3p2.(3P<0>).5g,2[4],7/2,6,8,,,L5883,
952.3746,952.3746,10500.070,9,,,160920.95,171421.02,3s2.3p2.(3P<2>).4f,2[5]*,9/2,3s2.3p2.(3P<2>).5g,2[6],11/2,10,12,,,L5883,
953.0195,953.0190,10492.965,10w*,,,160128.90,170621.87,3s2.3p2.(3P<0>).4f,2[3]*,7/2,3s2.3p2.(3P<0>).5g,2[4],9/2,8,10,,,L5883,
953.0195,953.0190,10492.965,10w*,,,160442.67,170935.64,3s2.3p2.(3P<1>).4f,2[4]*,9/2,3s2.3p2.(3P<1>).5g,2[5],11/2,10,12,,,L5883,
953.4696,953.4697,10488.012,6w,,,160462.24,170950.25,3s2.3p2.(3P<1>).4f,2[2]*,3/2,3s2.3p2.(3P<1>).5g,2[3],5/2,4,6,,,L5883,
953.9253,953.9254,10483.001,7,,,160467.51,170950.51,3s2.3p2.(3P<1>).4f,2[2]*,5/2,3s2.3p2.(3P<1>).5g,2[3],7/2,6,8,,,L5883,
,955.832+,10462.09,,3.44e+06,E,156829.75,167291.84,3s2.3p2.(3P).5p,4D*,1/2,3s2.3p2.(3P).5d,4D,3/2,2,4,,"u20,LS",,
956.6600,956.6604,10453.034,8,,,160483.16,170936.19,3s2.3p2.(3P<1>).4f,2[4]*,7/2,3s2.3p2.(3P<1>).5g,2[5],9/2,8,10,,,L5883,
,959.188+,10425.48,,3.18e+06,E,156939.50,167364.98,3s2.3p2.(3P).5p,4D*,3/2,3s2.3p2.(3P).5d,4D,5/2,4,6,,"u20,LS",,
,959.224+,10425.09,,6.82e+06,E,156829.75,167254.84,3s2.3p2.(3P).5p,4D*,1/2,3s2.3p2.(3P).5d,4D,1/2,2,2,,"u20,LS",,
,961.396+,10401.54,,1.93e+06,E,157173.69,167575.23,3s2.3p2.(3P).5p,4D*,5/2,3s2.3p2.(3P).5d,4D,7/2,6,8,,"u20,LS",,
,964.164+,10371.68,,2.37e+07,D,158118.75,168490.43,3s2.3p2.(3P).5p,4S*,3/2,3s2.3p2.(3P).5d,4P,1/2,4,2,,"u20,LS",,
,965.317+,10359.29,,8.33e+06,D,158038.60,168397.89,3s2.3p2.(3P).5p,4P*,5/2,3s2.3p2.(3P).5d,4P,3/2,6,4,,"u20,LS",,
,965.965+,10352.34,,5.34e+06,E,156939.50,167291.84,3s2.3p2.(3P).5p,4D*,3/2,3s2.3p2.(3P).5d,4D,3/2,4,4,,"u20,LS",,
,969.430+,10315.34,,6.60e+06,E,156939.50,167254.84,3s2.3p2.(3P).5p,4D*,3/2,3s2.3p2.(3P).5d,4D,1/2,4,2,,"u20,LS",,
,971.366+,10294.78,,8.12e+03,D,128233.20,138527.98,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(1D).3d,2F,7/2,6,8,,T3186c85,,
,972.844+,10279.14,,2.30e+07,D,158118.75,168397.89,3s2.3p2.(3P).5p,4S*,3/2,3s2.3p2.(3P).5d,4P,3/2,4,4,,"u20,LS",,
,973.144+,10275.97,,1.49e+03,E,128233.20,138509.17,3s2.3p2.(3P).4p,4D*,5/2,3s2.3p2.(1D).3d,2F,5/2,6,6,,T3186c85,,
,974.402+,10262.70,,1.84e+05,D+,133360.86,143623.56,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(1D).4p,2P*,3/2,4,4,,T3186c85,,
,977.618+,10228.94,,4.19e+03,E,129787.83,140016.77,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(1D).3d,2P,3/2,2,4,,T3186c85,,
,981.230+,10191.29,,7.27e+06,D,157173.69,167364.98,3s2.3p2.(3P).5p,4D*,5/2,3s2.3p2.(3P).5d,4D,5/2,6,6,,"u20,LS",,
,982.463+,10178.50,,1.23e+07,D,158038.60,168217.10,3s2.3p2.(3P).5p,4P*,5/2,3s2.3p2.(3P).5d,4P,5/2,6,6,,"u20,LS",,
,984.389+,10158.59,,3.02e+02,E',129858.18,140016.77,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(1D).3d,2P,3/2,4,4,,T3186c85,,
,987.353+,10128.09,,1.89e+06,C,133360.86,143488.95,3s2.3p2.(3P).3d,2D,3/2,3s2.3p2.(1D).4p,2P*,1/2,4,2,,T3186c85,,
,988.323+,10118.15,,4.36e+06,E,157173.69,167291.84,3s2.3p2.(3P).5p,4D*,5/2,3s2.3p2.(3P).5d,4D,3/2,6,4,,"u20,LS",,
,990.261+,10098.35,,2.18e+07,D,158118.75,168217.10,3s2.3p2.(3P).5p,4S*,3/2,3s2.3p2.(3P).5d,4P,5/2,4,6,,"u20,LS",,
,994.316+,10057.16,,3.88e+03,E,129787.83,139844.99,3s2.3p2.(3P).4p,4P*,1/2,3s2.3p2.(1D).3d,2P,1/2,2,2,,T3186c85,,
,998.357+,10016.46,,1.04e+07,D,157558.77,167575.23,3s2.3p2.(3P).5p,4D*,7/2,3s2.3p2.(3P).5d,4D,7/2,8,8,,"u20,LS",,
,1001.321+,9986.81,,2.13e+03,E,129858.18,139844.99,3s2.3p2.(3P).4p,4P*,3/2,3s2.3p2.(1D).3d,2P,1/2,4,2,,T3186c85,,
,1007.169+,9928.82,,8.84e+02,E,128599.16,138527.98,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(1D).3d,2F,7/2,8,8,,T3186c85,,
,1009.081+,9910.01,,3.49e+01,E',128599.16,138509.17,3s2.3p2.(3P).4p,4D*,7/2,3s2.3p2.(1D).3d,2F,5/2,8,6,,T3186c85,,
,1011.878+,9882.61,,7.48e+03,D,130134.16,140016.77,3s2.3p2.(3P).4p,4P*,5/2,3s2.3p2.(1D).3d,2P,3/2,6,4,,T3186c85,,
,1019.501+,9808.72,,1.46e+06,C,133814.84,143623.56,3s2.3p2.(3P).3d,2D,5/2,3s2.3p2.(1D).4p,2P*,3/2,6,4,,T3186c85,,
,1019.762+,9806.21,,2.15e+06,E,157558.77,167364.98,3s2.3p2.(3P).5p,4D*,7/2,3s2.3p2.(3P).5d,4D,5/2,8,6,,"u20,LS",,
,1021.941+,9785.30,,2.65e+07,D,157579.68,167364.98,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).5d,4D,5/2,4,6,,"u20,LS",,
,1023.566+,9769.77,,3.71e+07,D+,156939.50,166709.27,3s2.3p2.(3P).5p,4D*,3/2,3s2.3p2.(3P).5d,4F,5/2,4,6,,"u20,LS",,
,1023.839+,9767.16,,4.83e+07,D+,168473.48,178240.64,3s2.3p2.(1D).5p,2F*,7/2,3s2.3p2.(1D).5d,2G,9/2,8,10,,"u20,LS",,
,1024.451+,9761.33,,3.46e+07,D,156829.75,166591.08,3s2.3p2.(3P).5p,4D*,1/2,3s2.3p2.(3P).5d,4F,3/2,2,4,,"u20,LS",,
,1026.211+,9744.58,,4.21e+07,D+,157173.69,166918.27,3s2.3p2.(3P).5p,4D*,5/2,3s2.3p2.(3P).5d,4F,7/2,6,8,,"u20,LS",,
,1027.723+,9730.25,,4.17e+07,D+,168443.14,178173.39,3s2.3p2.(1D).5p,2F*,5/2,3s2.3p2.(1D).5d,2G,7/2,6,8,,"u20,LS",,
,1028.955,9718.60,,6.23e-02,C,14852.94,24571.54,3s2.3p3,2D*,3/2,3s2.3p3,2P*,3/2,4,4,M1,T3186c85,,
,1028.955,9718.60,,5.25e-02,B+,14852.94,24571.54,3s2.3p3,2D*,3/2,3s2.3p3,2P*,3/2,4,4,E2,T3186c85,,
,1029.637+,9712.16,,1.97e+07,D,157579.68,167291.84,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).5d,4D,3/2,4,4,,"u20,LS",,
,1029.826+,9710.38,,4.86e+07,D+,157558.77,167269.15,3s2.3p2.(3P).5p,4D*,7/2,3s2.3p2.(3P).5d,4F,9/2,8,10,,"u20,LS",,
,1030.937+,9699.91,,2.95e+06,D,168473.48,178173.39,3s2.3p2.(1D).5p,2F*,7/2,3s2.3p2.(1D).5d,2G,7/2,8,8,,"u20,LS",,
,1032.332,9686.81,,3.47e-02,C,14884.73,24571.54,3s2.3p3,2D*,5/2,3s2.3p3,2P*,3/2,6,4,M1,T3186c85,,
,1032.332,9686.81,,1.22e-01,B+,14884.73,24571.54,3s2.3p3,2D*,5/2,3s2.3p3,2P*,3/2,6,4,E2,T3186c85,,
,1033.575+,9675.16,,6.11e+06,E,157579.68,167254.84,3s2.3p2.(3P).5p,4P*,3/2,3s2.3p2.(3P).5d,4D,1/2,4,2,,"u20,LS",,
,1033.924,9671.89,,1.04e-01,B+,14852.94,24524.83,3s2.3p3,2D*,3/2,3s2.3p3,2P*,1/2,4,2,E2,T3186c85,,
,1033.924,9671.89,,3.84e-02,C,14852.94,24524.83,3s2.3p3,2D*,3/2,3s2.3p3,2P*,1/2,4,2,M1,T3186c85,,
,1035.361+,9658.47,,9.62e+04,D+,121528.72,131187.19,3s2.3p2.(1D).4s,2D,3/2,3s2.3p2.(3P).4p,2D*,5/2,4,6,,T3186c85,,
,1035.500+,9657.17,,1.27e+06,C,121530.02,131187.19,3s2.3p2.(1D).4s,2D,5/2,3s2.3p2.(3P).4p,2D*,5/2,6,6,,T3186c85,,
,1036.100+,9651.58,,1.34e+07,D,156939.50,166591.08,3s2.3p2.(3P).5p,4D*,3/2,3s2.3p2.(3P).5d,4F,3/2,4,4,,"u20,LS",,
,1037.334,9640.10,,6.81e-02,B+,14884.73,24524.83,3s2.3p3,2D*,5/2,3s2.3p3,2P*,1/2,6,2,E2,T3186c85,,
,1040.094+,9614.52,,1.50e+07,D,157677.32,167291.84,3s2.3p2.(3P).5p,4P*,1/2,3s2.3p2.(3P).5d,4D,3/2,2,4,,"u20,LS",,
